SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
723015,500,0,0,500,400,200,False
708186,1000,0,0,200,400,200,True
747080,0,500,0,550,350,200,False
747083,550,500,0,550,350,200,False
703674,0,850,0,350,150,200,False
714798,350,850,0,300,150,200,False
754462,650,850,0,300,150,200,False
748877,950,850,0,250,150,200,False
761788,0,0,200,450,300,100,False
765577,450,0,200,500,250,100,False
704051,0,300,200,400,300,100,False
704054,400,300,200,400,300,100,False
715687,800,300,200,400,300,100,False
787729,0,600,200,300,400,100,True
788720,300,600,200,300,400,100,True
735616,600,600,200,350,300,100,False
716078,950,600,200,250,300,100,True
600595,0,0,300,500,350,150,False
601571,500,0,300,500,350,150,False
717596,1000,0,300,200,250,150,True
705699,0,350,300,500,350,150,False
736672,500,350,300,500,350,150,False
766556,1000,350,300,200,250,150,True
733734,0,700,300,450,300,150,False
739135,450,700,300,450,300,150,False
731408,900,700,300,250,300,150,True
739512,0,0,450,500,350,150,False
751518,500,0,450,500,350,150,False
725199,1000,0,450,150,300,150,True
762627,0,350,450,500,350,150,False
701082,500,350,450,450,350,150,False
700859,950,350,450,250,350,150,True
799564,0,700,450,450,300,150,False
710049,450,700,450,400,300,150,False
705448,850,700,450,350,300,150,False
723023,0,0,600,450,350,150,False
764816,450,0,600,450,350,150,False
738995,900,0,600,300,350,150,True
729919,0,350,600,400,300,150,False
737721,400,350,600,400,300,150,False
769600,800,350,600,400,300,150,False
756477,0,650,600,300,350,150,True
761450,300,650,600,300,350,150,True
767505,600,650,600,300,350,150,True
797502,900,650,600,300,350,150,True
788710,0,0,750,500,350,200,False
752304,500,0,750,450,350,200,False
704591,950,0,750,250,350,200,True
757670,0,350,750,500,300,200,False
747085,500,350,750,550,250,200,False
765031,0,650,750,400,300,200,False
794221,400,650,750,450,250,200,False
704598,850,650,750,350,250,200,False
752322,0,0,950,450,350,250,False
769789,450,0,950,450,350,250,False
705055,900,0,950,300,350,250,True
700599,0,350,950,450,300,250,False
722105,450,350,950,450,300,250,False
718245,900,350,950,300,300,200,False
785841,0,650,950,500,250,250,False
747075,500,650,950,500,200,250,False
760779,0,0,1200,350,300,100,False
704128,350,0,1200,400,250,150,False
701080,750,0,1200,350,250,150,False
726985,0,300,1200,350,250,150,False
728889,350,300,1200,350,250,150,False
733149,700,300,1200,350,250,150,False
734957,0,550,1200,350,250,150,False
739306,350,550,1200,350,250,150,False
739364,700,550,1200,350,250,150,False
746261,0,800,1200,400,200,150,False
746286,400,800,1200,400,200,150,False
750419,800,800,1200,400,200,150,False
765043,0,0,1350,400,250,200,False
794849,400,0,1350,400,250,200,False
704796,800,0,1350,350,250,200,False
704890,0,250,1350,450,200,200,False
707785,450,250,1350,350,200,200,False
707902,800,250,1350,350,200,200,False
720050,0,450,1350,350,250,200,False
752579,350,450,1350,350,250,200,False
754595,700,450,1350,350,250,200,False
759782,0,700,1350,350,250,200,False
762768,350,700,1350,350,250,200,False
768200,700,700,1350,350,250,200,False
704859,0,0,1550,500,300,300,False
782716,500,0,1550,450,300,300,False
737251,950,0,1550,250,300,150,True
723588,0,300,1550,400,350,300,False
708255,400,300,1550,450,200,250,False
736390,850,300,1550,350,200,200,False
758652,400,500,1550,300,150,150,False
774924,0,650,1550,250,350,300,True
761671,250,650,1550,250,350,250,True
765711,500,650,1550,250,350,250,True
769670,750,650,1550,250,350,250,True
704027,1000,650,1550,200,300,300,True
739366,0,0,1850,350,250,150,False
739367,350,0,1850,350,250,150,False
749052,700,0,1850,350,250,150,False
753143,0,250,1850,350,250,150,False
760674,350,250,1850,350,250,150,False
761679,700,250,1850,350,250,150,False
767727,0,500,1850,350,250,150,False
767735,350,500,1850,350,250,150,False
767742,700,500,1850,350,250,150,False
768131,0,750,1850,350,250,150,False
768662,350,750,1850,350,250,150,False
783070,700,750,1850,350,250,150,False
761256,0,0,2000,350,250,100,False
717883,350,0,2000,300,250,100,False
720489,650,0,2000,300,250,100,False
729523,0,250,2000,300,250,100,False
731999,300,250,2000,300,250,100,False
733340,600,250,2000,300,250,100,False
756636,900,250,2000,300,250,100,False
761240,0,500,2000,300,250,100,False
763305,300,500,2000,300,250,100,False
787240,600,500,2000,300,250,100,False
771039,0,0,2100,350,250,200,False
779550,350,0,2100,350,250,200,False
779840,700,0,2100,350,250,200,False
790439,0,250,2100,350,250,150,False
704603,350,250,2100,400,200,250,False
704805,750,250,2100,400,200,250,False
739528,0,500,2100,200,400,250,True
738783,200,500,2100,250,300,150,True
748648,450,500,2100,250,300,150,True
708995,700,500,2100,200,250,200,True
723035,900,500,2100,200,250,200,True
704948,0,0,2350,350,250,350,False
704044,350,0,2350,300,200,300,False
704776,650,0,2350,300,200,300,False
706031,0,250,2350,300,200,300,False
737784,300,250,2350,300,200,300,False
760192,600,250,2350,300,200,300,False
769853,900,250,2350,300,200,300,False

ExecutionTime,0.015 seconds
FillRate,77.08%
