SKU,X,Y,Z,Length,Width,Height,Rotated
715687,0,0,0,400,300,100,False
756481,400,0,0,400,300,100,False
779160,800,0,0,400,300,100,False
787557,0,300,0,400,300,100,False
788720,400,300,0,400,300,100,False
766166,800,300,0,350,300,100,False
702239,0,600,0,300,250,100,False
713413,300,600,0,300,250,100,False
718813,600,600,0,300,250,100,False
761240,900,600,0,300,250,100,False
746037,0,0,100,500,350,150,False
705080,500,0,100,450,350,200,False
706002,950,0,100,250,350,200,True
752304,0,350,100,450,350,200,False
705564,450,350,100,450,350,150,False
707641,900,350,100,300,350,200,True
704431,0,700,100,500,300,200,False
705889,500,700,100,550,250,200,False
739145,0,0,300,450,300,150,False
790275,450,0,300,400,300,150,False
705451,850,0,300,350,300,150,False
738986,0,300,300,350,300,150,False
738995,350,300,300,350,300,150,False
765943,700,300,300,350,300,150,False
720600,0,600,300,350,250,150,False
724280,350,600,300,350,250,150,False
724280,700,600,300,350,250,150,False
747095,0,0,450,550,250,200,False
755655,550,0,450,550,250,200,False
705053,0,250,450,500,250,200,False
704945,500,250,450,400,250,200,False
705187,900,250,450,300,250,200,False
744914,0,500,450,400,300,200,False
707681,400,500,450,350,300,200,False
723510,750,500,450,400,250,200,False
780662,0,800,450,450,200,200,False
783128,450,800,450,450,200,200,False
714699,900,800,450,300,150,200,False
750108,0,0,650,550,350,300,False
704880,550,0,650,500,300,300,False
754462,1050,0,650,150,300,200,True
767136,0,350,650,450,300,250,False
785841,450,350,650,500,250,250,False
708130,0,650,650,400,250,250,False
769681,400,650,650,400,250,250,False
733842,800,650,650,400,250,200,False
794870,0,0,950,400,250,200,False
720050,400,0,950,350,250,200,False
740751,750,0,950,350,250,200,False
761202,0,250,950,350,250,200,False
724311,350,250,950,350,250,150,False
733148,700,250,950,350,250,150,False
761275,0,500,950,350,250,150,False
771073,350,500,950,350,250,150,False
736238,700,500,950,300,250,150,False
739294,0,750,950,300,250,150,False
791931,300,750,950,300,250,150,False
761682,600,750,950,300,250,100,False
774924,0,0,1150,350,250,300,False
789777,350,0,1150,350,250,250,False
736957,700,0,1150,400,200,250,False
766369,0,250,1150,300,250,250,False
736390,300,250,1150,350,200,200,False
766526,650,250,1150,350,200,200,False
780089,0,500,1150,200,350,200,True
708183,0,850,1150,350,150,200,False
763562,200,500,1150,200,350,150,True
704044,400,500,1150,200,300,300,True
704885,600,500,1150,200,300,300,True
705900,800,500,1150,200,300,300,True
760192,1000,500,1150,200,300,300,True
704944,0,0,1450,350,250,350,False
765802,350,0,1450,300,200,300,False

ExecutionTime,0.003 seconds
FillRate,62.89%
