SKU,X,Y,Z,Length,Width,Height,Rotated
737101,0,0,0,500,350,100,False
704043,500,0,0,400,300,100,False
711646,900,0,0,300,250,100,False
704052,0,350,0,400,300,100,False
704055,400,350,0,400,300,100,False
704097,800,350,0,400,300,100,False
787738,0,650,0,400,300,100,False
760779,400,650,0,350,300,100,False
781020,750,650,0,350,300,100,False
600595,0,0,100,500,350,150,False
757265,500,0,100,450,300,150,False
709520,950,0,100,250,300,150,True
729927,0,350,100,400,300,150,False
739101,400,350,100,400,300,150,False
705218,800,350,100,350,300,150,False
725946,0,650,100,300,350,150,True
735865,300,650,100,300,350,150,True
738995,600,650,100,300,350,150,True
761450,900,650,100,300,350,150,True
747081,0,0,250,500,350,250,False
704965,500,0,250,450,350,250,False
704024,950,0,250,250,350,250,True
752322,0,350,250,450,350,250,False
699960,450,350,250,500,300,250,False
699704,950,350,250,250,300,250,True
747085,0,700,250,550,250,200,False
782268,550,700,250,500,250,200,False
772297,1050,700,250,150,250,200,True
704768,0,0,500,450,300,250,False
762386,450,0,500,350,300,250,False
744076,800,0,500,400,250,250,False
770122,0,300,500,450,200,250,False
710333,450,300,500,400,200,250,False
763558,850,300,500,350,200,150,False
704024,0,500,500,350,250,250,False
704024,350,500,500,350,250,250,False
704024,700,500,500,350,250,250,False
792284,1050,500,500,150,250,200,True
704587,0,750,500,350,250,200,False
705153,350,750,500,350,250,200,False
716206,700,750,500,350,250,200,False
603417,0,0,750,350,250,150,False
700352,350,0,750,350,250,150,False
726941,700,0,750,350,250,150,False
760804,0,250,750,350,250,150,False
765941,350,250,750,350,250,150,False
767732,700,250,750,350,250,150,False
767734,0,500,750,350,250,150,False
770374,350,500,750,350,250,150,False
772275,700,500,750,350,250,150,False
785166,0,750,750,350,250,150,False
786442,350,750,750,350,250,150,False
790528,700,750,750,350,250,150,False
750108,0,0,900,550,350,300,False
795190,550,0,900,450,300,350,False
704027,1000,0,900,200,300,300,True
769790,0,350,900,350,350,300,False
704948,350,350,900,250,350,350,True
733729,600,350,900,250,350,200,True
740753,850,350,900,350,250,200,False
768200,0,700,900,350,250,200,False
771039,350,700,900,350,250,200,False
739528,700,700,900,400,200,250,False
750419,0,0,1250,400,200,150,False
735620,400,0,1250,450,150,100,False
714146,0,200,1250,300,250,150,False
733722,300,200,1250,300,250,150,False
739294,600,200,1250,300,250,150,False
787160,900,200,1250,300,250,150,False
716169,0,450,1250,300,250,100,False
722830,300,450,1250,300,250,100,False
761682,600,450,1250,300,250,100,False
798439,900,450,1250,300,250,100,False
788268,0,700,1250,200,300,150,True
704028,0,0,1400,300,200,300,False
704044,300,0,1400,300,200,300,False

ExecutionTime,0.003 seconds
FillRate,67.62%
