SKU,X,Y,Z,Length,Width,Height,Rotated
747083,0,0,0,550,350,200,False
708107,550,0,0,550,350,150,False
600591,0,350,0,500,350,150,False
601032,500,350,0,500,350,150,False
780146,1000,350,0,200,350,200,True
733744,0,700,0,450,300,150,False
740715,450,700,0,450,300,150,False
714146,900,700,0,300,250,150,False
736672,0,0,200,500,350,150,False
765092,500,0,200,500,350,150,False
767725,1000,0,200,200,300,150,True
716873,0,350,200,400,300,150,False
729927,400,350,200,400,300,150,False
759064,800,350,200,400,300,150,False
704097,0,650,200,400,300,100,False
748724,400,650,200,400,300,100,False
787729,800,650,200,400,300,100,False
788720,0,0,350,400,300,100,False
705448,400,0,350,350,300,150,False
765943,750,0,350,350,300,150,False
770211,0,300,350,350,300,150,False
700771,350,300,350,350,250,150,False
700859,700,300,350,350,250,150,False
731307,1050,300,350,150,250,150,True
701080,0,600,350,350,250,150,False
718855,350,600,350,350,250,150,False
724174,700,600,350,350,250,150,False
704020,0,0,500,450,350,200,False
731574,450,0,500,500,250,200,False
707700,950,0,500,250,200,150,False
740923,0,350,500,250,500,200,True
743805,0,850,500,450,150,200,False
755956,450,850,500,450,150,200,False
714798,900,850,500,300,150,200,False
704584,250,350,500,250,350,200,True
769856,250,700,500,450,150,200,False
703675,700,700,500,350,150,200,False
704586,500,350,500,250,350,200,True
704587,750,350,500,250,350,200,True
769927,1000,350,500,200,300,200,True
750108,0,0,700,550,350,300,False
721998,550,0,700,450,300,250,False
704044,1000,0,700,200,300,300,True
722105,0,350,700,450,300,250,False
753571,450,350,700,350,300,250,False
765841,800,350,700,350,300,250,False
789443,0,650,700,300,350,250,True
744076,300,650,700,400,250,250,False
770122,700,650,700,450,200,250,False
733153,0,0,1000,350,250,150,False
750676,350,0,1000,350,250,150,False
758689,700,0,1000,350,250,150,False
761233,0,250,1000,350,250,150,False
765941,350,250,1000,350,250,150,False
765942,700,250,1000,350,250,150,False
765975,0,500,1000,350,250,150,False
767737,350,500,1000,350,250,150,False
788688,700,500,1000,350,250,150,False
791324,0,750,1000,350,250,150,False
734965,350,750,1000,350,250,100,False
761651,700,750,1000,350,250,100,False
714779,0,0,1150,350,250,200,False
718199,350,0,1150,350,250,200,False
738197,700,0,1150,350,250,200,False
764568,0,250,1150,350,250,200,False
768175,350,250,1150,350,250,200,False
772224,700,250,1150,350,250,200,False
708186,0,500,1150,400,200,200,False
708260,400,500,1150,350,150,200,False
708263,750,500,1150,350,150,200,False
738779,0,700,1150,250,300,150,True
792088,250,700,1150,250,300,150,True
716177,500,700,1150,250,300,100,True
731999,750,700,1150,250,300,100,True
717596,1000,700,1150,200,250,150,True
712817,0,0,1350,350,250,250,False
761235,350,0,1350,350,250,250,False
762108,700,0,1350,350,250,250,False
762366,0,250,1350,350,250,250,False
766237,350,250,1350,350,250,250,False
739528,700,250,1350,400,200,250,False
704329,0,500,1350,300,250,250,False
741170,300,500,1350,300,250,250,False
761039,600,500,1350,300,250,100,False
767738,900,500,1350,300,250,100,False
767744,0,750,1350,300,250,100,False
741175,300,750,1350,200,250,250,True
766548,500,750,1350,200,250,150,True
704049,0,0,1600,300,200,300,False
704776,300,0,1600,300,200,300,False
705900,600,0,1600,300,200,300,False
741824,900,0,1600,300,200,300,False
760192,0,200,1600,300,200,300,False

ExecutionTime,0.004 seconds
FillRate,69.55%
