SKU,X,Y,Z,Length,Width,Height,Rotated
793592,0,0,0,500,400,200,False
704757,500,0,0,550,300,200,False
704757,0,400,0,300,550,200,True
704757,300,400,0,300,550,200,True
704757,600,400,0,300,550,200,True
704757,900,400,0,300,550,200,True
752576,0,0,200,500,250,100,False
732022,500,0,200,550,150,100,False
756481,0,250,200,400,300,100,False
787557,400,250,200,400,300,100,False
787732,800,250,200,400,300,100,False
788720,0,550,200,400,300,100,False
714512,400,550,200,350,300,100,False
746241,750,550,200,350,300,100,False
761153,0,0,300,450,350,150,False
770026,450,0,300,450,350,150,False
705448,900,0,300,300,350,150,True
729927,0,350,300,400,300,150,False
774093,400,350,300,450,250,150,False
714643,850,350,300,350,250,150,False
770211,0,650,300,300,350,150,True
791935,300,650,300,300,350,150,True
717942,600,650,300,250,350,150,True
718855,850,650,300,250,350,150,True
780136,0,0,450,600,300,250,False
747095,600,0,450,550,250,200,False
747081,0,300,450,500,350,250,False
728165,500,300,450,450,350,200,False
700026,950,300,450,250,350,200,True
744565,0,650,450,400,350,200,False
704768,400,650,450,450,300,250,False
707641,850,650,450,350,300,200,False
704768,0,0,700,450,300,250,False
704768,450,0,700,450,300,250,False
776317,900,0,700,300,250,250,False
704768,0,300,700,450,300,250,False
704768,450,300,700,450,300,250,False
718813,900,300,700,300,250,100,False
704768,0,600,700,450,300,250,False
764501,450,600,700,450,300,250,False
718910,900,600,700,300,250,100,False
705058,0,0,950,400,300,200,False
733658,400,0,950,400,300,200,False
733666,800,0,950,400,300,200,False
754913,0,300,950,400,300,200,False
760124,400,300,950,400,300,200,False
601468,800,300,950,400,250,200,False
705039,0,600,950,250,400,200,True
733842,250,600,950,250,400,200,True
756117,500,600,950,450,200,200,False
708186,500,800,950,400,200,200,False
764501,0,0,1150,450,300,250,False
764501,450,0,1150,450,300,250,False
727488,900,0,1150,300,250,100,False
764501,0,300,1150,450,300,250,False
762017,450,300,1150,450,250,250,False
731999,900,300,1150,300,250,100,False
753579,0,600,1150,350,350,250,False
704579,350,600,1150,250,350,200,True
707738,600,600,1150,250,350,200,True
716206,850,600,1150,350,250,200,False
717636,0,0,1400,350,250,200,False
779923,350,0,1400,350,250,200,False
732527,700,0,1400,350,250,150,False
734996,0,250,1400,350,250,150,False
767737,350,250,1400,350,250,150,False
782958,700,250,1400,350,250,150,False
785166,0,500,1400,350,250,150,False
792125,350,500,1400,350,250,150,False
774324,700,500,1400,400,200,150,False
706623,0,750,1400,350,150,200,False
708198,350,750,1400,350,150,200,False
708263,700,750,1400,350,150,200,False
763370,0,0,1600,350,250,450,False
704944,350,0,1600,350,250,350,False
774924,700,0,1600,350,250,300,False
710333,0,250,1600,400,200,250,False
739528,400,250,1600,400,200,250,False
743369,800,250,1600,350,200,400,False
743369,0,450,1600,350,200,400,False
743369,350,450,1600,350,200,400,False
743369,700,450,1600,350,200,400,False
704025,0,650,1600,300,200,300,False
768617,300,650,1600,300,200,300,False
708263,600,650,1600,350,150,200,False

ExecutionTime,0.004 seconds
FillRate,74.85%
