SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
723017,500,0,0,600,300,200,False
705913,500,300,0,350,200,200,False
707785,850,300,0,350,200,200,False
600598,0,500,0,350,500,150,True
739512,350,500,0,350,500,150,True
752304,700,500,0,450,350,200,False
703671,700,850,0,350,150,200,False
705471,0,0,200,450,300,100,False
769412,450,0,200,450,300,100,False
731999,900,0,200,300,250,100,False
750776,0,300,200,400,300,100,False
706364,400,300,200,350,300,100,False
714512,750,300,200,350,300,100,False
782723,0,600,200,350,300,100,False
761241,350,600,200,300,250,100,False
761658,650,600,200,300,250,100,False
608864,0,0,300,450,350,150,False
702918,450,0,300,450,350,150,False
700986,900,0,300,300,350,150,True
725337,0,350,300,450,350,150,False
732529,450,350,300,450,350,150,False
705218,900,350,300,300,350,150,True
799564,0,700,300,450,300,150,False
765852,450,700,300,400,300,150,False
720296,850,700,300,350,300,150,False
740973,0,0,450,450,350,150,False
738995,450,0,450,350,300,150,False
746430,800,0,450,350,300,150,False
761450,0,350,450,350,300,150,False
766174,350,350,450,350,300,150,False
770211,700,350,450,350,300,150,False
743757,1050,350,450,150,300,150,True
772900,0,650,450,300,350,150,True
783158,300,650,450,300,350,150,True
791935,600,650,450,300,350,150,True
702261,900,650,450,250,350,150,True
744565,0,0,600,400,350,200,False
701728,400,0,600,550,250,200,False
797724,950,0,600,250,150,150,False
705889,0,350,600,250,550,200,True
747085,250,350,600,250,550,200,True
747086,500,350,600,250,550,200,True
747095,750,350,600,250,550,200,True
703674,1000,350,600,150,350,200,True
705053,0,0,800,500,250,200,False
723509,500,0,800,400,250,200,False
798189,900,0,800,300,250,200,False
761301,0,250,800,400,300,200,False
780770,400,250,800,400,300,200,False
765043,800,250,800,400,250,200,False
708212,0,550,800,350,250,200,False
718199,350,550,800,350,250,200,False
754595,700,550,800,350,250,200,False
708172,0,800,800,350,150,200,False
708183,350,800,800,350,150,200,False
708184,700,800,800,350,150,200,False
747081,0,0,1000,500,350,250,False
722105,500,0,1000,450,300,250,False
787240,950,0,1000,250,300,100,True
705474,0,350,1000,350,300,250,False
747075,350,350,1000,500,200,250,False
707564,850,350,1000,350,200,250,False
704956,0,650,1000,300,300,250,False
710638,300,650,1000,350,250,250,False
761234,650,650,1000,350,250,250,False
753048,1000,650,1000,150,250,250,True
707899,0,0,1250,350,250,150,False
720600,350,0,1250,350,250,150,False
724280,700,0,1250,350,250,150,False
737112,0,250,1250,350,250,150,False
740713,350,250,1250,350,250,150,False
740714,700,250,1250,350,250,150,False
750676,0,500,1250,350,250,150,False
761205,350,500,1250,350,250,150,False
761695,700,500,1250,350,250,150,False
767737,0,750,1250,350,250,150,False
770673,350,750,1250,350,250,150,False
774964,700,750,1250,350,250,150,False
786238,0,0,1400,400,350,300,False
747746,400,0,1400,350,350,300,False
771039,750,0,1400,350,250,200,False
778781,0,350,1400,350,250,200,False
777662,350,350,1400,350,250,150,False
783372,700,350,1400,350,250,150,False
784991,0,600,1400,350,250,150,False
707477,350,600,1400,400,200,250,False
739528,750,600,1400,400,200,250,False
770239,0,850,1400,300,150,200,False
758550,300,850,1400,300,150,150,False
704027,0,0,1700,300,200,300,False
765802,300,0,1700,300,200,300,False

ExecutionTime,0.003 seconds
FillRate,69.85%
