SKU,X,Y,Z,Length,Width,Height,Rotated
771636,0,0,0,550,250,100,False
746461,550,0,0,450,250,100,False
767207,1000,0,0,150,250,100,True
704051,0,250,0,400,300,100,False
714512,400,250,0,350,300,100,False
715690,750,250,0,350,300,100,False
766171,0,550,0,350,300,100,False
720489,350,550,0,300,250,100,False
765351,650,550,0,300,250,100,False
710713,0,0,100,550,400,200,False
747083,550,0,100,550,350,200,False
747090,0,400,100,500,350,200,False
600591,500,400,100,500,350,150,False
708119,1000,400,100,200,300,200,True
701728,0,750,100,550,250,200,False
747086,550,750,100,550,250,200,False
600594,0,0,300,500,350,150,False
736672,500,0,300,500,350,150,False
767725,1000,0,300,200,300,150,True
746037,0,350,300,500,350,150,False
781504,500,350,300,500,350,150,False
708263,1000,350,300,150,350,200,True
767133,0,700,300,550,300,200,False
739232,550,700,300,450,300,150,False
758869,1000,700,300,150,250,200,True
747081,0,0,500,500,350,250,False
762673,500,0,500,450,350,150,False
704010,950,0,500,250,350,250,True
706621,0,350,500,500,300,250,False
715009,500,350,500,500,300,250,False
764075,1000,350,500,150,250,250,True
747688,0,650,500,500,300,250,False
767136,500,650,500,450,300,250,False
700202,950,650,500,250,300,200,True
757265,0,0,750,450,300,150,False
737721,450,0,750,400,300,150,False
738995,850,0,750,350,300,150,False
740570,0,300,750,400,300,150,False
740582,400,300,750,400,300,150,False
764630,800,300,750,400,300,150,False
783268,0,600,750,300,400,150,True
765976,300,600,750,350,300,150,False
770211,650,600,750,350,300,150,False
772900,0,0,900,350,300,150,False
785915,350,0,900,400,250,150,False
603418,750,0,900,350,250,150,False
700859,0,300,900,350,250,150,False
703336,350,300,900,350,250,150,False
710303,700,300,900,350,250,150,False
720600,0,550,900,350,250,150,False
734588,350,550,900,350,250,150,False
755258,700,550,900,350,250,150,False
746675,0,800,900,400,200,150,False
760193,0,0,1050,500,250,200,False
748688,500,0,1050,400,250,200,False
707917,900,0,1050,300,250,150,False
708567,0,250,1050,400,300,200,False
744914,400,250,1050,400,300,200,False
765043,800,250,1050,400,250,200,False
765044,0,550,1050,400,250,200,False
720050,400,550,1050,350,250,200,False
740617,750,550,1050,350,250,200,False
743805,0,800,1050,450,150,200,False
746972,450,800,1050,450,150,200,False
718245,0,0,1250,300,300,200,False
740618,300,0,1250,350,250,200,False
764568,650,0,1250,350,250,200,False
778781,0,300,1250,250,350,200,True
760390,250,300,1250,250,350,150,True
761191,500,300,1250,250,350,150,True
765942,750,300,1250,250,350,150,True
767590,0,650,1250,250,350,150,True
767727,250,650,1250,250,350,150,True
767728,500,650,1250,250,350,150,True
787240,750,650,1250,250,300,100,True
793270,0,0,1450,450,300,300,False
715487,450,0,1450,350,300,250,False
704948,800,0,1450,350,250,350,False
737714,0,300,1450,350,250,250,False
706248,350,300,1450,400,200,250,False
739528,750,300,1450,400,200,250,False
780577,0,550,1450,150,450,200,True
728771,150,550,1450,200,300,300,True
760192,350,550,1450,200,300,300,True

ExecutionTime,0.004 seconds
FillRate,74.40%
