SKU,X,Y,Z,Length,Width,Height,Rotated
701421,0,0,0,450,300,100,False
704034,450,0,0,450,300,100,False
761237,900,0,0,300,250,100,False
775611,0,300,0,450,300,100,False
704052,450,300,0,400,300,100,False
746241,850,300,0,350,300,100,False
704256,0,600,0,300,400,100,True
788720,300,600,0,300,400,100,True
763443,600,600,0,450,250,100,False
770406,0,0,100,500,500,200,False
793592,500,0,100,500,400,200,False
704798,1000,0,100,200,400,250,True
747093,0,500,100,550,350,250,False
708129,550,500,100,500,350,250,False
708183,1050,500,100,150,350,200,True
755958,0,850,100,450,150,200,False
755961,450,850,100,450,150,200,False
752922,900,850,100,250,150,250,False
600594,0,0,350,500,350,150,False
601032,500,0,350,500,350,150,False
707902,1000,0,350,200,350,200,True
601571,0,350,350,500,350,150,False
704076,500,350,350,500,350,150,False
763560,1000,350,350,200,350,150,True
759572,0,700,350,550,300,150,False
763599,550,700,350,500,300,150,False
748877,1050,700,350,150,250,200,True
704078,0,0,550,500,350,150,False
705699,500,0,550,500,350,150,False
777882,1000,0,550,200,350,150,True
736672,0,350,550,500,350,150,False
751518,500,350,550,500,350,150,False
708192,1000,350,550,150,350,200,True
747086,0,700,550,550,250,200,False
747095,550,700,550,550,250,200,False
766377,0,0,750,500,350,150,False
608864,500,0,750,450,350,150,False
700352,950,0,750,250,350,150,True
710009,0,350,750,450,350,150,False
741367,450,350,750,450,350,150,False
705448,900,350,750,300,350,150,True
739240,0,700,750,450,300,150,False
774714,450,700,750,450,300,150,False
703342,900,700,750,300,250,150,False
767325,0,0,900,450,350,150,False
770564,450,0,900,450,350,150,False
705459,900,0,900,300,350,150,True
799564,0,350,900,450,300,150,False
739103,450,350,900,400,300,150,False
716265,850,350,900,350,300,150,False
779171,0,650,900,400,300,150,False
716445,400,650,900,350,300,150,False
725946,750,650,900,350,300,150,False
755655,0,0,1050,550,250,200,False
726612,550,0,1050,500,250,200,False
758869,1050,0,1050,150,250,200,True
761301,0,250,1050,400,300,200,False
765093,400,250,1050,450,250,200,False
704598,850,250,1050,350,250,200,False
794221,0,550,1050,250,450,200,True
735873,250,550,1050,300,350,150,True
738995,550,550,1050,300,350,150,True
761450,850,550,1050,350,300,150,False
769851,0,0,1250,550,300,250,False
700648,550,0,1250,450,300,250,False
708995,1000,0,1250,200,250,200,True
739022,0,300,1250,450,300,250,False
764492,450,300,1250,350,300,250,False
793134,800,300,1250,350,300,250,False
765943,0,600,1250,350,300,150,False
765976,350,600,1250,350,300,150,False
766174,700,600,1250,350,300,150,False
723018,1050,600,1250,150,250,150,True
753689,0,0,1500,500,200,200,False
756546,500,0,1500,450,200,200,False
723510,0,200,1500,400,250,200,False
733842,400,200,1500,400,250,200,False
765043,800,200,1500,400,250,200,False
783128,0,450,1500,450,200,200,False
746596,450,450,1500,400,200,150,False
708196,850,450,1500,350,150,200,False
704969,0,650,1500,300,300,200,False
717636,300,650,1500,350,250,200,False
733729,650,650,1500,350,250,200,False
700392,0,0,1700,350,250,150,False
700752,350,0,1700,350,250,150,False
703336,700,0,1700,350,250,150,False
708232,0,250,1700,350,250,150,False
710303,350,250,1700,350,250,150,False
718855,700,250,1700,350,250,150,False
720063,0,500,1700,350,250,150,False
723028,350,500,1700,350,250,150,False
724280,700,500,1700,350,250,150,False
724282,0,750,1700,350,250,150,False
733145,350,750,1700,350,250,150,False
733148,700,750,1700,350,250,150,False
733149,0,0,1850,350,250,150,False
733384,350,0,1850,350,250,150,False
734957,700,0,1850,350,250,150,False
735116,0,250,1850,350,250,150,False
738654,350,250,1850,350,250,150,False
749047,700,250,1850,350,250,150,False
749059,0,500,1850,350,250,150,False
761022,350,500,1850,350,250,150,False
761205,700,500,1850,350,250,150,False
764827,0,750,1850,350,250,150,False
767590,350,750,1850,350,250,150,False
767728,700,750,1850,350,250,150,False
767737,0,0,2000,350,250,150,False
767741,350,0,2000,350,250,150,False
770673,700,0,2000,350,250,150,False
770675,0,250,2000,350,250,150,False
774645,350,250,2000,350,250,150,False
790528,700,250,2000,350,250,150,False
733309,0,500,2000,350,250,100,False
761650,350,500,2000,350,250,100,False
795875,700,500,2000,350,250,100,False
703446,0,750,2000,300,250,150,False
733722,300,750,2000,300,250,150,False
735614,600,750,2000,300,250,150,False
736249,900,750,2000,300,250,150,False
708128,0,0,2150,400,250,250,False
712817,400,0,2150,350,250,250,False
761024,750,0,2150,350,250,250,False
704956,0,250,2150,300,300,250,False
758582,300,250,2150,350,250,200,False
704805,650,250,2150,400,200,250,False
736957,0,550,2150,200,400,250,True
767421,200,550,2150,250,300,250,True
799963,450,550,2150,250,300,250,True
705217,700,550,2150,250,300,200,True
741549,950,550,2150,250,300,150,True
704760,0,0,2400,350,300,300,False
767962,350,0,2400,350,300,300,False
789452,700,0,2400,300,250,300,False
766241,0,300,2400,300,250,150,False
762125,300,300,2400,300,250,100,False
787240,600,300,2400,300,250,100,False
787675,900,300,2400,300,250,100,False
769856,0,550,2400,150,450,200,True
704025,150,550,2400,300,200,300,False
704027,450,550,2400,300,200,300,False
704028,750,550,2400,300,200,300,False
706031,150,750,2400,300,200,300,False
708260,450,750,2400,350,150,200,False
708263,800,750,2400,350,150,200,False
762671,0,0,2700,300,200,400,False

ExecutionTime,0.011 seconds
FillRate,69.91%
