SKU,X,Y,Z,Length,Width,Height,Rotated
704076,0,0,0,500,350,150,False
765214,500,0,0,450,350,150,False
700859,950,0,0,250,350,150,True
733736,0,350,0,450,300,150,False
700472,450,350,0,400,300,150,False
716445,850,350,0,350,300,150,False
723620,0,650,0,400,300,150,False
737103,400,650,0,400,300,150,False
739102,800,650,0,400,300,150,False
740582,0,0,150,400,300,150,False
781909,400,0,150,400,300,150,False
785149,800,0,150,400,300,150,False
704051,0,300,150,400,300,100,False
704053,400,300,150,400,300,100,False
786730,800,300,150,400,300,100,False
728931,0,600,150,350,300,150,False
714512,350,600,150,350,300,100,False
766171,700,600,150,350,300,100,False
788876,1050,600,150,150,250,150,True
747083,0,0,300,550,350,200,False
765033,550,0,300,400,300,200,False
739254,950,0,300,250,300,150,True
712316,0,350,300,550,200,200,False
722049,550,350,300,450,200,200,False
733842,0,550,300,400,250,200,False
765044,400,550,300,400,250,200,False
701616,800,550,300,350,250,200,False
783128,0,800,300,450,200,200,False
747087,450,800,300,450,200,150,False
708995,900,800,300,250,200,200,False
723554,0,0,500,350,250,150,False
733149,350,0,500,350,250,150,False
733302,700,0,500,350,250,150,False
740757,0,250,500,350,250,150,False
768717,350,250,500,350,250,150,False
770673,700,250,500,350,250,150,False
770675,0,500,500,350,250,150,False
782075,350,500,500,350,250,150,False
790202,700,500,500,350,250,150,False
761446,0,750,500,300,250,150,False
718910,300,750,500,300,250,100,False
787240,600,750,500,300,250,100,False
707700,900,750,500,200,250,150,True
704591,0,0,650,350,250,200,False
708212,350,0,650,350,250,200,False
717636,700,0,650,350,250,200,False
772297,1050,0,650,150,250,200,True
754595,0,250,650,350,250,200,False
768175,350,250,650,350,250,200,False
768200,700,250,650,350,250,200,False
780148,0,500,650,350,200,200,False
763558,350,500,650,350,200,150,False
763560,700,500,650,350,200,150,False
708175,0,700,650,350,150,200,False
754462,350,700,650,300,150,200,False
704510,0,0,850,500,300,300,False
747894,500,0,850,550,250,250,False
753048,1050,0,850,150,250,250,True
704963,0,300,850,300,300,250,False
761235,300,300,850,350,250,250,False
707477,650,300,850,400,200,250,False
741170,0,600,850,300,250,250,False
704025,300,600,850,300,200,300,False
704049,600,600,850,300,200,300,False
760192,900,600,850,300,200,300,False
761880,0,0,1150,250,200,200,False
743387,250,0,1150,250,200,150,False

ExecutionTime,0.002 seconds
FillRate,66.57%
