SKU,X,Y,Z,Length,Width,Height,Rotated
700604,0,0,0,550,350,200,False
747080,550,0,0,550,350,200,False
739512,0,350,0,500,350,150,False
781504,500,350,0,500,350,150,False
736390,1000,350,0,200,350,200,True
704757,0,700,0,550,300,200,False
747086,550,700,0,550,250,200,False
728720,0,0,200,450,350,100,False
771636,450,0,200,550,250,100,False
707700,1000,0,200,200,250,150,True
730757,0,350,200,450,300,150,False
739070,450,350,200,450,300,150,False
731408,900,350,200,300,250,150,False
739224,0,650,200,450,300,150,False
765577,450,650,200,500,250,100,False
725695,0,0,350,550,250,250,False
740923,550,0,350,500,250,200,False
704768,0,250,350,450,300,250,False
704768,450,250,350,450,300,250,False
719620,900,250,350,300,250,250,False
704768,0,550,350,300,450,250,True
704768,300,550,350,300,450,250,True
704768,600,550,350,300,450,250,True
704768,900,550,350,300,450,250,True
751266,0,0,600,400,300,100,False
716445,400,0,600,350,300,150,False
720296,750,0,600,350,300,150,False
724354,0,300,600,350,300,150,False
738995,350,300,600,350,300,150,False
738996,700,300,600,350,300,150,False
759709,0,600,600,350,300,150,False
766174,350,600,600,350,300,150,False
780785,700,600,600,350,300,150,False
764501,0,0,750,450,300,250,False
764501,450,0,750,450,300,250,False
742078,900,0,750,300,250,200,False
764501,0,300,750,450,300,250,False
764501,450,300,750,450,300,250,False
791931,900,300,750,300,250,150,False
764501,0,600,750,450,300,250,False
764501,450,600,750,450,300,250,False
761241,900,600,750,300,250,100,False
773888,0,0,1000,450,300,250,False
700391,450,0,1000,350,300,200,False
770200,800,0,1000,350,300,100,False
747075,0,300,1000,500,200,250,False
704602,500,300,1000,400,200,250,False
767725,900,300,1000,300,200,150,False
704128,0,500,1000,400,250,150,False
761269,400,500,1000,350,250,250,False
761269,750,500,1000,350,250,250,False
761661,0,750,1000,350,250,250,False
761661,350,750,1000,350,250,250,False
761661,700,750,1000,350,250,250,False
700352,0,0,1250,350,250,150,False
731432,350,0,1250,350,250,150,False
735116,700,0,1250,350,250,150,False
738722,0,250,1250,350,250,150,False
739163,350,250,1250,350,250,150,False
740713,700,250,1250,350,250,150,False
755724,0,500,1250,350,250,150,False
764825,350,500,1250,350,250,150,False
765941,700,500,1250,350,250,150,False
767728,0,750,1250,350,250,150,False
767742,350,750,1250,350,250,150,False
733309,700,750,1250,350,250,100,False
761661,0,0,1400,350,250,250,False
761661,350,0,1400,350,250,250,False
740754,700,0,1400,350,250,200,False
704602,0,250,1400,400,200,250,False
704602,400,250,1400,400,200,250,False
704602,800,250,1400,400,200,250,False
704801,0,450,1400,400,200,250,False
704801,400,450,1400,400,200,250,False
704801,800,450,1400,400,200,250,False
704801,0,650,1400,400,200,250,False
704805,400,650,1400,400,200,250,False
704805,800,650,1400,400,200,250,False
755960,0,850,1400,400,150,200,False
703671,400,850,1400,350,150,200,False
708172,750,850,1400,350,150,200,False
750103,0,0,1650,550,350,300,False
704948,550,0,1650,350,250,350,False
728771,900,0,1650,300,200,300,False
704805,0,350,1650,400,200,250,False
704805,400,350,1650,400,200,250,False
739528,800,350,1650,400,200,250,False
743369,0,550,1650,350,200,400,False
743369,350,550,1650,350,200,400,False
743369,700,550,1650,350,200,400,False
743369,0,750,1650,350,200,400,False
763548,350,750,1650,350,200,150,False
708176,700,750,1650,350,150,200,False
708263,0,0,2050,350,150,200,False
700281,350,0,2050,300,150,200,False
746557,650,0,2050,300,150,200,False

ExecutionTime,0.007 seconds
FillRate,73.31%
