SKU,X,Y,Z,Length,Width,Height,Rotated
795190,10,10,0,450,270,310,False
704880,10,280,0,460,280,290,False
766485,470,280,0,510,310,210,False
747081,470,590,0,500,310,210,False
789812,460,10,0,410,260,300,False
782716,10,560,0,410,260,290,False
747085,980,280,0,210,510,200,True
769792,870,10,0,320,260,220,False
745861,10,820,0,410,140,200,False
708995,980,790,0,210,170,180,False
708120,20,20,310,450,410,160,False
752304,470,20,310,430,340,200,False
708116,20,430,310,430,280,230,False
767962,450,430,310,320,280,300,False
728165,770,430,310,330,440,180,True
770122,20,710,310,430,200,240,False
701857,450,710,310,320,260,210,False
749507,900,20,310,240,310,230,True
748877,770,870,310,250,130,160,False
699960,30,30,610,460,260,210,False
705889,490,30,610,510,240,200,False
744565,30,290,610,380,340,170,False
796798,410,290,610,480,250,180,False
739396,410,540,610,450,250,180,False
740702,890,290,610,310,390,160,True
761221,30,630,610,310,240,230,False
799529,890,680,610,230,320,230,True
704602,410,790,610,390,200,210,False
772297,1000,30,610,140,210,200,True
758869,30,870,610,250,130,160,False
601032,40,40,840,470,310,120,False
737114,510,40,840,460,310,120,False
705699,40,350,840,460,310,120,False
600595,500,350,840,460,310,120,False
762714,40,660,840,410,320,130,False
764816,500,660,840,420,310,130,False
761235,970,40,840,230,310,230,True
710333,960,350,840,200,390,210,True
735619,960,740,840,180,260,100,True
740973,50,50,1070,420,310,130,False
764492,470,50,1070,310,260,210,False
753571,50,360,1070,310,260,210,False
718245,780,50,1070,290,290,200,False
704963,360,360,1070,290,270,210,False
704968,50,620,1070,290,270,210,False
704740,650,360,1070,290,190,290,False
708567,360,630,1070,260,360,170,True
707584,940,360,1070,220,360,200,True
712063,650,550,1070,210,400,180,True
739294,940,720,1070,210,260,140,True
710009,60,60,1360,420,310,120,False
762679,480,60,1360,420,310,120,False
706636,60,370,1360,420,310,120,False
702918,480,370,1360,410,310,120,False
781289,60,680,1360,360,270,150,False
737729,480,680,1360,360,260,150,False
737721,890,370,1360,260,360,150,True
752579,900,60,1360,250,310,180,True
799963,890,730,1360,260,250,210,False
707785,70,70,1570,350,200,200,False
707902,420,70,1570,340,200,200,False
704796,70,270,1570,330,240,170,False
722049,760,70,1570,440,190,160,False
703307,400,270,1570,390,190,180,False
748207,70,510,1570,310,210,200,False
704587,790,270,1570,310,210,200,False
708212,400,460,1570,310,210,200,False
774714,790,480,1570,280,420,110,True
741835,400,670,1570,190,330,200,True
733715,70,720,1570,300,230,140,False
712897,80,80,1770,410,280,110,False
767213,490,80,1770,390,230,140,False
760804,80,360,1770,350,230,150,False
761205,430,360,1770,350,230,150,False
729927,780,360,1770,360,270,120,False
784147,80,590,1770,350,270,120,False
738985,430,590,1770,350,270,120,False
746261,780,630,1770,200,370,140,True
769982,980,630,1770,160,330,190,True
769721,880,80,1770,320,240,130,False
708198,80,860,1770,310,140,180,False
743756,430,860,1770,290,140,120,False
746112,90,90,1960,370,200,140,False
752780,460,90,1960,370,200,140,False
774093,90,290,1960,410,210,120,False
749041,500,290,1960,330,240,130,False
764630,90,500,1960,360,260,110,False
733312,830,290,1960,340,250,120,False
765944,830,540,1960,340,260,110,False
720296,500,530,1960,330,260,110,False
724282,90,760,1960,320,240,120,False
735614,500,790,1960,280,210,110,False
717852,100,100,2100,360,260,100,False
700859,460,100,2100,340,250,110,False
765942,100,360,2100,330,250,110,False
703342,800,100,2100,290,220,140,False
770374,430,360,2100,310,240,120,False
760390,100,610,2100,310,240,120,False
745589,740,360,2100,320,230,120,False
770971,740,590,2100,320,230,120,False
767732,430,600,2100,310,230,120,False
767901,110,110,2240,440,220,90,False
767735,110,330,2240,310,230,120,False
724909,420,330,2240,310,230,120,False
767727,110,560,2240,310,230,120,False
767737,730,330,2240,310,230,120,False
761191,420,560,2240,310,230,120,False
733302,730,560,2240,310,230,120,False
768463,550,110,2240,280,210,110,False
738774,110,790,2240,280,210,110,False
731999,420,790,2240,280,210,90,False
765357,730,790,2240,280,210,90,False
710301,120,120,2360,310,230,120,False
795073,430,120,2360,310,230,120,False
761788,120,350,2360,430,280,70,False
735615,550,350,2360,360,270,60,False

ExecutionTime,0.001 seconds
FillRate,55.79%
