SKU,X,Y,Z,Length,Width,Height,Rotated
780113,0,0,0,600,350,250,False
747083,600,0,0,550,350,200,False
793592,0,350,0,500,400,200,False
747090,500,350,0,500,350,200,False
700734,1000,350,0,200,350,250,True
701728,0,750,0,550,250,200,False
747086,550,750,0,550,250,200,False
715687,0,0,250,400,300,100,False
746322,400,0,250,400,300,100,False
746241,800,0,250,350,300,100,False
767901,0,300,250,450,250,100,False
712748,450,300,250,350,250,100,False
711646,800,300,250,300,250,100,False
782723,0,550,250,350,300,100,False
716169,350,550,250,300,250,100,False
727488,650,550,250,300,250,100,False
739742,950,550,250,250,200,100,False
600595,0,0,350,500,350,150,False
704076,500,0,350,500,350,150,False
707785,1000,0,350,200,350,200,True
716908,0,350,350,500,350,150,False
739512,500,350,350,500,350,150,False
741835,1000,350,350,200,350,200,True
704757,0,700,350,550,300,200,False
739093,550,700,350,450,300,150,False
775554,1000,700,350,200,300,200,True
764806,0,0,550,500,350,150,False
787325,500,0,550,500,350,150,False
763548,1000,0,550,200,350,150,True
701082,0,350,550,450,350,150,False
732521,450,350,550,450,350,150,False
705430,900,350,550,300,350,150,True
739232,0,700,550,450,300,150,False
737103,450,700,550,400,300,150,False
705448,850,700,550,350,300,150,False
761780,0,0,700,450,350,150,False
767641,450,0,700,450,350,150,False
705451,900,0,700,300,350,150,True
770564,0,350,700,450,350,150,False
737119,450,350,700,400,300,150,False
724354,850,350,700,350,300,150,False
737255,0,700,700,400,300,150,False
737721,400,700,700,400,300,150,False
762876,800,700,700,400,300,150,False
744565,0,0,850,400,350,200,False
726612,400,0,850,500,250,200,False
705199,900,0,850,300,250,200,False
727800,0,350,850,250,500,200,True
745861,0,850,850,450,150,200,False
755958,450,850,850,450,150,200,False
708278,900,850,850,300,150,200,False
760193,250,350,850,250,500,200,True
744914,500,350,850,300,400,200,True
779171,800,350,850,400,300,150,False
791944,0,0,1050,400,300,150,False
774093,400,0,1050,450,250,150,False
700859,850,0,1050,350,250,150,False
725946,0,300,1050,350,300,150,False
737519,350,300,1050,350,300,150,False
746430,700,300,1050,350,300,150,False
765943,0,600,1050,350,300,150,False
766175,350,600,1050,350,300,150,False
770210,700,600,1050,350,300,150,False
722021,0,0,1200,450,300,250,False
739022,450,0,1200,450,300,250,False
799830,900,0,1200,300,250,250,False
785841,0,300,1200,500,250,250,False
794864,500,300,1200,450,250,200,False
741175,950,300,1200,250,200,250,False
753579,0,550,1200,350,350,250,False
765862,350,550,1200,400,300,250,False
769017,750,550,1200,350,300,250,False
710584,0,0,1450,350,300,200,False
786960,350,0,1450,350,300,150,False
708189,700,0,1450,450,200,200,False
789728,0,300,1450,450,200,200,False
747087,450,300,1450,450,200,150,False
757022,900,300,1450,300,200,150,False
720050,0,500,1450,350,250,200,False
738197,350,500,1450,350,250,200,False
752579,700,500,1450,350,250,200,False
754595,0,750,1450,350,250,200,False
771039,350,750,1450,350,250,200,False
778781,700,750,1450,350,250,200,False
795190,0,0,1650,450,300,350,False
789737,450,0,1650,450,250,300,False
733715,900,0,1650,300,250,150,False
747075,0,300,1650,200,500,250,True
706248,0,800,1650,400,200,250,False
753284,400,800,1650,400,200,250,False
708186,800,800,1650,400,200,200,False
704948,200,300,1650,250,350,350,True
794818,200,650,1650,450,150,200,False
705966,650,650,1650,350,150,200,False
744924,450,300,1650,250,350,300,True
704016,700,300,1650,250,350,250,True
761666,950,300,1650,250,350,250,True
701080,0,0,2000,350,250,150,False
711079,350,0,2000,350,250,150,False
720600,700,0,2000,350,250,150,False
723041,0,250,2000,350,250,150,False
728167,350,250,2000,350,250,150,False
733149,700,250,2000,350,250,150,False
733153,0,500,2000,350,250,150,False
749044,350,500,2000,350,250,150,False
752434,700,500,2000,350,250,150,False
755258,0,750,2000,350,250,150,False
760390,350,750,2000,350,250,150,False
761233,700,750,2000,350,250,150,False
762117,0,0,2150,350,250,150,False
762685,350,0,2150,350,250,150,False
765941,700,0,2150,350,250,150,False
765975,0,250,2150,350,250,150,False
767737,350,250,2150,350,250,150,False
767741,700,250,2150,350,250,150,False
771117,0,500,2150,350,250,150,False
785224,350,500,2150,350,250,150,False
790202,700,500,2150,350,250,150,False
733722,0,750,2150,300,250,150,False
736238,300,750,2150,300,250,150,False
738779,600,750,2150,300,250,150,False
739214,900,750,2150,300,250,150,False
761671,0,0,2300,350,250,250,False
762108,350,0,2300,350,250,250,False
790926,700,0,2300,350,250,250,False
764075,1050,0,2300,150,250,250,True
795273,0,250,2300,350,250,250,False
708188,350,250,2300,400,200,200,False
707564,750,250,2300,350,200,250,False
746239,0,500,2300,300,250,150,False
729523,300,500,2300,300,250,100,False
769982,600,500,2300,350,200,200,False
707700,950,500,2300,250,200,150,False
783798,0,750,2300,350,200,200,False
763558,350,750,2300,350,200,150,False
761787,700,750,2300,300,200,150,False
704025,0,0,2550,300,200,300,False
704027,300,0,2550,300,200,300,False
704739,600,0,2550,300,200,300,False
760191,900,0,2550,300,200,300,False
768266,0,200,2550,300,200,150,False
708194,300,200,2550,350,150,200,False
708198,650,200,2550,350,150,200,False
708260,0,400,2550,150,350,200,True
767651,0,750,2550,150,250,250,True

ExecutionTime,0.012 seconds
FillRate,76.21%
