SKU,X,Y,Z,Length,Width,Height,Rotated
704076,0,0,0,500,350,150,False
736672,500,0,0,500,350,150,False
764806,0,350,0,500,350,150,False
762673,500,350,0,450,350,150,False
700859,950,350,0,250,350,150,True
737103,0,700,0,400,300,150,False
737119,400,700,0,400,300,150,False
762876,800,700,0,400,300,150,False
747092,0,0,150,550,350,200,False
788710,550,0,150,500,350,200,False
762679,0,350,150,450,350,150,False
747085,450,350,150,550,250,200,False
747086,0,700,150,550,250,200,False
747095,550,700,150,550,250,200,False
752322,0,0,350,450,350,250,False
765858,450,0,350,400,300,250,False
705474,850,0,350,350,300,250,False
756481,0,350,350,400,300,100,False
746461,400,350,350,450,250,100,False
712817,850,350,350,350,250,250,False
710584,0,650,350,300,350,200,True
740752,300,650,350,300,350,200,True
700986,600,650,350,300,350,150,True
760995,900,650,350,250,350,250,True
753689,0,0,600,500,200,200,False
769728,500,0,600,450,200,250,False
708130,0,200,600,400,250,250,False
761671,400,200,600,350,250,250,False
780866,750,200,600,350,250,200,False
724280,0,450,600,350,250,150,False
733384,350,450,600,350,250,150,False
734588,700,450,600,350,250,150,False
739163,0,700,600,350,250,150,False
765941,350,700,600,350,250,150,False
707776,700,700,600,350,200,200,False
769856,0,0,850,450,150,200,False
704027,0,150,850,300,200,300,False
704049,300,150,850,300,200,300,False

ExecutionTime,0.001 seconds
FillRate,58.37%
