SKU,X,Y,Z,Length,Width,Height,Rotated
771636,0,0,0,550,250,100,False
763443,550,0,0,450,250,100,False
767207,1000,0,0,150,250,100,True
769412,0,250,0,450,300,100,False
704043,450,250,0,400,300,100,False
766166,850,250,0,350,300,100,False
704097,0,550,0,400,300,100,False
704256,400,550,0,400,300,100,False
715687,800,550,0,400,300,100,False
747083,0,0,100,550,350,200,False
747090,550,0,100,500,350,200,False
703671,1050,0,100,150,350,200,True
600591,0,350,100,500,350,150,False
600595,500,350,100,500,350,150,False
723266,1000,350,100,200,350,200,True
747086,0,700,100,550,250,200,False
760193,550,700,100,500,250,200,False
748877,1050,700,100,150,250,200,True
601571,0,0,300,500,350,150,False
736672,500,0,300,500,350,150,False
763558,1000,0,300,200,350,150,True
746037,0,350,300,500,350,150,False
764806,500,350,300,500,350,150,False
763562,1000,350,300,200,350,150,True
721356,0,700,300,450,300,150,False
739124,450,700,300,450,300,150,False
735614,900,700,300,300,250,150,False
765369,0,0,450,500,350,150,False
781504,500,0,450,500,350,150,False
742060,1000,0,450,200,300,150,True
608864,0,350,450,450,350,150,False
702918,450,350,450,450,350,150,False
705459,900,350,450,300,350,150,True
700472,0,700,450,400,300,150,False
726439,400,700,450,400,300,150,False
737103,800,700,450,400,300,150,False
715845,0,0,600,450,350,150,False
762750,450,0,600,450,350,150,False
716445,900,0,600,300,350,150,True
770026,0,350,600,450,350,150,False
778455,450,350,600,400,300,150,False
737519,850,350,600,350,300,150,False
717852,0,700,600,400,300,100,False
783267,400,700,600,400,300,100,False
787557,800,700,600,400,300,100,False
747081,0,0,750,500,350,250,False
739508,500,0,750,450,350,200,False
712817,950,0,750,250,350,250,True
706621,0,350,750,500,300,250,False
739002,500,350,750,450,300,250,False
704329,950,350,750,250,300,250,True
767136,0,650,750,450,300,250,False
789285,450,650,750,400,300,250,False
700282,850,650,750,350,300,250,False
788720,0,0,1000,400,300,100,False
738995,400,0,1000,350,300,150,False
765943,750,0,1000,350,300,150,False
766175,0,300,1000,350,300,150,False
770952,350,300,1000,350,300,150,False
772900,700,300,1000,350,300,150,False
748547,1050,300,1000,150,300,150,True
784147,0,600,1000,350,300,150,False
765934,350,600,1000,400,250,150,False
766036,750,600,1000,400,250,150,False
785915,0,0,1150,400,250,150,False
796010,400,0,1150,400,250,150,False
603416,800,0,1150,350,250,150,False
747087,0,250,1150,450,200,150,False
784239,450,250,1150,400,200,150,False
707700,850,250,1150,250,200,150,False
701080,0,450,1150,350,250,150,False
703336,350,450,1150,350,250,150,False
707258,700,450,1150,350,250,150,False
720138,1050,450,1150,150,250,150,True
718855,0,700,1150,350,250,150,False
724311,350,700,1150,350,250,150,False
734588,700,700,1150,350,250,150,False
720141,1050,700,1150,150,250,150,True
765046,0,0,1300,400,300,200,False
754323,400,0,1300,450,250,200,False
700831,850,0,1300,350,250,200,False
774750,0,300,1300,250,450,200,True
712316,0,750,1300,550,200,200,False
704890,550,750,1300,450,200,200,False
705039,250,300,1300,250,400,200,True
723589,500,300,1300,250,400,200,True
733842,750,300,1300,250,400,200,True
738936,1000,300,1300,200,350,200,True
765860,0,0,1500,350,300,250,False
777763,350,0,1500,350,300,250,False
747075,700,0,1500,500,200,250,False
769681,0,300,1500,400,250,250,False
748688,400,300,1500,400,250,200,False
765044,800,300,1500,400,250,200,False
748979,0,550,1500,350,250,250,False
703438,350,550,1500,350,250,200,False
728370,700,550,1500,350,250,200,False
704602,0,800,1500,400,200,250,False
704801,400,800,1500,400,200,250,False
706248,800,800,1500,400,200,250,False
712748,0,0,1750,350,250,100,False
734965,350,0,1750,350,250,100,False
716169,700,0,1750,300,250,100,False
727935,0,250,1750,300,250,100,False
729523,300,250,1750,300,250,100,False
731999,600,250,1750,300,250,100,False
761237,900,250,1750,300,250,100,False
761241,0,500,1750,300,250,100,False
761664,300,500,1750,300,250,100,False
761682,600,500,1750,300,250,100,False
763305,900,500,1750,300,250,100,False
765563,0,750,1750,300,250,100,False
737112,0,0,1850,350,250,150,False
740716,350,0,1850,350,250,150,False
749022,700,0,1850,350,250,150,False
761205,0,250,1850,350,250,150,False
765975,350,250,1850,350,250,150,False
767727,700,250,1850,350,250,150,False
767734,0,500,1850,350,250,150,False
767737,350,500,1850,350,250,150,False
767746,700,500,1850,350,250,150,False
770673,0,750,1850,350,250,150,False
786442,350,750,1850,350,250,150,False
787267,700,750,1850,350,250,150,False
733729,0,0,2000,350,250,200,False
740616,350,0,2000,350,250,200,False
759782,700,0,2000,350,250,200,False
759845,0,250,2000,350,250,200,False
771039,350,250,2000,350,250,200,False
746239,700,250,2000,300,250,150,False
748648,0,500,2000,300,250,150,False
755960,300,500,2000,400,150,200,False
703675,700,500,2000,350,150,200,False
708192,0,750,2000,350,150,200,False
708260,350,750,2000,350,150,200,False
704515,0,0,2200,500,300,350,False
789812,500,0,2200,450,300,300,False
719522,950,0,2200,250,300,250,True
704948,0,300,2200,350,250,350,False
736961,350,300,2200,400,200,250,False
704025,750,300,2200,300,200,300,False
799888,0,550,2200,300,250,250,False
704027,300,550,2200,300,200,300,False
704044,600,550,2200,300,200,300,False
704049,900,550,2200,300,200,300,False
794622,0,800,2200,300,150,250,False
762671,0,0,2550,300,200,400,False

ExecutionTime,0.012 seconds
FillRate,72.38%
