SKU,X,Y,Z,Length,Width,Height,Rotated
747090,0,0,0,500,350,200,False
788710,500,0,0,500,350,200,False
707785,1000,0,0,200,350,200,True
600595,0,350,0,500,350,150,False
762265,500,350,0,450,350,200,False
718199,950,350,0,250,350,200,True
747095,0,700,0,550,250,200,False
755655,550,700,0,550,250,200,False
759064,0,0,200,400,300,150,False
787732,400,0,200,400,300,100,False
765943,800,0,200,350,300,150,False
738947,0,300,200,450,250,150,False
713749,450,300,200,350,250,150,False
720600,800,300,200,350,250,150,False
734588,0,550,200,350,250,150,False
739367,350,550,200,350,250,150,False
765941,700,550,200,350,250,150,False
747346,0,800,200,400,200,150,False
762265,0,0,350,450,350,200,False
705053,450,0,350,500,250,200,False
723035,950,0,350,250,200,200,False
708567,0,350,350,400,300,200,False
704945,400,350,350,400,250,200,False
795875,800,350,350,350,250,100,False
707785,0,650,350,200,350,200,True
770973,200,650,350,200,350,200,True
708183,400,650,350,150,350,200,True
714699,550,650,350,150,300,200,True
714699,700,650,350,150,300,200,True
756584,0,0,550,550,300,350,False
719633,550,0,550,450,300,250,False
747676,1000,0,550,200,300,300,True
704948,0,300,550,350,250,350,False
761235,350,300,550,350,250,250,False
761674,700,300,550,350,250,250,False
699704,0,550,550,300,250,250,False
760191,300,550,550,300,200,300,False

ExecutionTime,0.001 seconds
FillRate,69.53%
