SKU,X,Y,Z,Length,Width,Height,Rotated
761788,0,0,0,450,300,100,False
774621,450,0,0,450,300,100,False
720489,900,0,0,300,250,100,False
748724,0,300,0,400,300,100,False
756686,400,300,0,400,300,100,False
787729,800,300,0,400,300,100,False
763443,0,600,0,450,250,100,False
767901,450,600,0,450,250,100,False
761237,900,600,0,300,250,100,False
767207,0,850,0,250,150,100,False
704078,0,0,100,500,350,150,False
736672,500,0,100,500,350,150,False
763548,1000,0,100,200,350,150,True
739509,0,350,100,500,350,150,False
739512,500,350,100,500,350,150,False
742060,1000,350,100,200,300,150,True
709283,0,700,100,450,300,150,False
712600,450,700,100,450,300,150,False
703340,900,700,100,250,300,150,True
764806,0,0,250,500,350,150,False
765369,500,0,250,500,350,150,False
761787,1000,0,250,200,300,150,True
718744,0,350,250,450,350,150,False
731404,450,350,250,450,350,150,False
720296,900,350,250,300,350,150,True
712897,0,700,250,450,300,150,False
740709,450,700,250,450,300,150,False
733722,900,700,250,300,250,150,False
732529,0,0,400,450,350,150,False
740975,450,0,400,450,350,150,False
738995,900,0,400,300,350,150,True
762673,0,350,400,450,350,150,False
762750,450,350,400,450,350,150,False
762731,900,350,400,300,350,150,True
799564,0,700,400,450,300,150,False
740570,450,700,400,400,300,150,False
770787,850,700,400,350,300,100,False
765214,0,0,550,450,350,150,False
770026,450,0,550,450,350,150,False
782723,900,0,550,300,350,100,True
785571,0,350,550,400,300,150,False
700976,400,350,550,350,250,150,False
703334,750,350,550,350,250,150,False
710582,0,650,550,250,350,150,True
713749,250,650,550,250,350,150,True
724280,500,650,550,250,350,150,True
731432,750,650,550,250,350,150,True
771323,1000,650,550,200,300,150,True
769851,0,0,700,550,300,250,False
747688,550,0,700,500,300,250,False
758550,1050,0,700,150,300,150,True
740702,0,300,700,400,350,200,False
747894,400,300,700,550,250,250,False
723035,950,300,700,250,200,200,False
773849,0,650,700,450,300,250,False
727804,450,650,700,500,250,200,False
720141,950,650,700,250,150,150,False
708567,0,0,950,400,300,200,False
761301,400,0,950,400,300,200,False
747441,800,0,950,350,300,250,False
782551,0,300,950,450,250,250,False
744076,450,300,950,400,250,250,False
700404,850,300,950,350,250,250,False
791553,0,550,950,350,300,250,False
703674,0,850,950,350,150,200,False
708194,350,850,950,350,150,200,False
708198,700,850,950,350,150,200,False
710584,350,550,950,350,300,200,False
705039,700,550,950,400,250,200,False
704478,0,0,1200,600,250,300,False
704479,600,0,1200,600,250,300,False
754230,0,250,1200,500,250,300,False
769669,500,250,1200,500,250,300,False
747746,0,500,1200,350,350,300,False
708260,0,850,1200,350,150,200,False
704760,350,500,1200,350,300,300,False
767962,700,500,1200,350,300,300,False
783437,0,0,1500,450,200,200,False
704603,450,0,1500,400,200,250,False
707785,850,0,1500,350,200,200,False
704956,0,200,1500,300,300,250,False
704957,300,200,1500,300,300,250,False
704963,600,200,1500,300,300,250,False
714095,900,200,1500,300,250,250,False
742086,0,500,1500,350,250,250,False
756966,350,500,1500,350,250,250,False
703438,700,500,1500,350,250,200,False
704587,0,750,1500,350,250,200,False
704589,350,750,1500,350,250,200,False
704591,700,750,1500,350,250,200,False
733153,0,0,1750,350,250,150,False
733302,350,0,1750,350,250,150,False
735116,700,0,1750,350,250,150,False
735410,0,250,1750,350,250,150,False
735863,350,250,1750,350,250,150,False
739366,700,250,1750,350,250,150,False
740713,0,500,1750,350,250,150,False
740714,350,500,1750,350,250,150,False
749059,700,500,1750,350,250,150,False
755724,0,750,1750,350,250,150,False
760390,350,750,1750,350,250,150,False
761191,700,750,1750,350,250,150,False
761695,0,0,1900,350,250,150,False
764748,350,0,1900,350,250,150,False
771073,700,0,1900,350,250,150,False
712748,0,250,1900,350,250,100,False
761650,350,250,1900,350,250,100,False
746112,700,250,1900,400,200,150,False
746286,0,500,1900,400,200,150,False
747346,400,500,1900,400,200,150,False
750419,800,500,1900,400,200,150,False
774324,0,700,1900,400,200,150,False
795918,400,700,1900,400,200,150,False
704796,0,0,2050,350,250,200,False
708212,350,0,2050,350,250,200,False
717636,700,0,2050,350,250,200,False
720050,0,250,2050,350,250,200,False
740753,350,250,2050,350,250,200,False
705186,700,250,2050,300,250,200,False
705199,0,500,2050,300,250,200,False
761071,300,500,2050,300,250,200,False
737251,600,500,2050,300,250,150,False
746239,900,500,2050,300,250,150,False
762125,0,750,2050,300,250,100,False
723266,300,750,2050,350,200,200,False
736390,650,750,2050,350,200,200,False
744924,0,0,2250,350,250,300,False
704798,350,0,2250,400,200,250,False
704801,750,0,2250,400,200,250,False
710333,0,250,2250,200,400,250,True
747554,200,250,2250,200,350,200,True
769982,400,250,2250,200,350,200,True
775859,600,250,2250,200,350,200,True
704027,800,250,2250,200,300,300,True
704028,1000,250,2250,200,300,300,True
704740,0,650,2250,200,300,300,True
747690,200,650,2250,200,300,300,True
751132,400,650,2250,200,300,300,True
741174,600,650,2250,200,300,200,True

ExecutionTime,0.012 seconds
FillRate,81.69%
