SKU,X,Y,Z,Length,Width,Height,Rotated
747083,0,0,0,550,350,200,False
779218,550,0,0,550,350,200,False
740703,0,350,0,500,350,200,False
788710,500,350,0,500,350,200,False
783798,1000,350,0,200,350,200,True
739759,0,700,0,500,300,150,False
701728,500,700,0,550,250,200,False
758869,1050,700,0,150,250,200,True
737101,0,0,200,500,350,100,False
704097,500,0,200,400,300,100,False
713413,900,0,200,300,250,100,False
746322,0,350,200,400,300,100,False
756481,400,350,200,400,300,100,False
783267,800,350,200,400,300,100,False
787729,0,650,200,400,300,100,False
748539,400,650,200,450,250,100,False
787240,850,650,200,300,250,100,False
739509,0,0,300,500,350,150,False
765369,500,0,300,500,350,150,False
763562,1000,0,300,200,350,150,True
608864,0,350,300,450,350,150,False
732529,450,350,300,450,350,150,False
705218,900,350,300,300,350,150,True
739224,0,700,300,450,300,150,False
799564,450,700,300,450,300,150,False
736249,900,700,300,300,250,150,False
762265,0,0,450,450,350,200,False
763520,450,0,450,450,350,150,False
728931,900,0,450,300,350,150,True
783589,0,350,450,450,350,150,False
731214,450,350,450,400,300,200,False
729410,850,350,450,350,300,150,False
765033,0,700,450,400,300,200,False
783769,400,700,450,400,300,200,False
737729,800,700,450,400,300,150,False
759064,0,0,650,400,300,150,False
759903,400,0,650,400,300,150,False
764630,800,0,650,400,300,150,False
783268,0,300,650,400,300,150,False
791944,400,300,650,400,300,150,False
738995,800,300,650,350,300,150,False
752463,0,600,650,450,250,100,False
776719,450,600,650,450,250,100,False
739197,900,600,650,300,250,150,False
758652,0,850,650,300,150,150,False
731307,300,850,650,250,150,150,False
747081,0,0,800,500,350,250,False
700599,500,0,800,450,300,250,False
799888,950,0,800,250,300,250,True
722105,0,350,800,450,300,250,False
722273,450,350,800,450,250,200,False
739214,900,350,800,300,250,150,False
754323,0,650,800,450,250,200,False
705039,450,650,800,400,250,200,False
737714,850,650,800,350,250,250,False
746430,0,0,1050,350,300,150,False
765943,350,0,1050,350,300,150,False
785915,700,0,1050,400,250,150,False
700352,0,300,1050,350,250,150,False
700363,350,300,1050,350,250,150,False
701080,700,300,1050,350,250,150,False
701081,0,550,1050,350,250,150,False
723554,350,550,1050,350,250,150,False
724311,700,550,1050,350,250,150,False
716817,0,800,1050,400,200,150,False
746286,400,800,1050,400,200,150,False
770593,800,800,1050,400,200,150,False
712063,0,0,1200,400,250,200,False
765044,400,0,1200,400,250,200,False
701616,800,0,1200,350,250,200,False
722009,0,250,1200,450,200,200,False
708186,450,250,1200,400,200,200,False
795060,850,250,1200,350,200,200,False
704586,0,450,1200,350,250,200,False
704587,350,450,1200,350,250,200,False
738197,700,450,1200,350,250,200,False
740751,0,700,1200,350,250,200,False
759782,350,700,1200,350,250,200,False
768200,700,700,1200,350,250,200,False
704512,0,0,1400,500,300,300,False
769803,500,0,1400,350,300,250,False
774924,850,0,1400,350,250,300,False
723588,0,300,1400,400,350,300,False
747075,400,300,1400,500,200,250,False
704025,900,300,1400,300,200,300,False
743805,400,500,1400,450,150,200,False
708260,850,500,1400,350,150,200,False
748979,0,650,1400,250,350,250,True
761023,250,650,1400,250,350,250,True
761050,500,650,1400,250,350,250,True
771039,750,650,1400,250,350,200,True
707564,1000,650,1400,200,350,250,True
729665,0,0,1700,350,250,150,False
733148,350,0,1700,350,250,150,False
760023,700,0,1700,350,250,150,False
761275,0,250,1700,350,250,150,False
768131,350,250,1700,350,250,150,False
783026,700,250,1700,350,250,150,False
786442,0,500,1700,350,250,150,False
761446,350,500,1700,300,250,150,False
742102,650,500,1700,300,200,150,False
700309,0,0,1850,400,200,250,False
704801,400,0,1850,400,200,250,False
707477,800,0,1850,400,200,250,False
739528,0,200,1850,400,200,250,False
739991,400,200,1850,400,200,200,False
704044,800,200,1850,300,200,300,False
769856,0,400,1850,450,150,200,False
714798,450,400,1850,300,150,200,False
704049,0,550,1850,300,200,300,False
705900,300,550,1850,300,200,300,False
741104,600,550,1850,300,200,300,False
747690,900,550,1850,300,200,300,False
700381,0,0,2150,350,250,350,False

ExecutionTime,0.007 seconds
FillRate,70.35%
