SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
747083,500,0,0,550,350,200,False
708196,1050,0,0,150,350,200,True
754462,500,350,0,300,150,200,False
758869,800,350,0,250,150,200,False
723017,0,500,0,600,300,200,False
767133,600,500,0,550,300,200,False
753689,0,800,0,500,200,200,False
708188,500,800,0,400,200,200,False
777562,900,800,0,300,200,200,False
713677,0,0,200,500,350,200,False
705080,500,0,200,450,350,200,False
704583,950,0,200,250,350,200,True
739507,0,350,200,450,350,200,False
752304,450,350,200,450,350,200,False
707681,900,350,200,300,350,200,True
745694,0,700,200,550,250,200,False
727790,550,700,200,500,250,200,False
772297,1050,700,200,150,250,200,True
761788,0,0,400,450,300,100,False
762765,450,0,400,450,300,100,False
713413,900,0,400,300,250,100,False
704256,0,300,400,400,300,100,False
750776,400,300,400,400,300,100,False
756481,800,300,400,400,300,100,False
786730,0,600,400,300,400,100,True
712016,300,600,400,450,250,100,False
783020,750,600,400,350,250,100,False
710693,0,0,500,450,350,150,False
715845,450,0,500,450,350,150,False
705218,900,0,500,300,350,150,True
761137,0,350,500,450,350,150,False
761153,450,350,500,450,350,150,False
705451,900,350,500,300,350,150,True
712600,0,700,500,450,300,150,False
733744,450,700,500,450,300,150,False
714146,900,700,500,300,250,150,False
762157,0,0,650,450,350,150,False
739232,450,0,650,450,300,150,False
739254,900,0,650,300,250,150,False
728849,0,350,650,350,300,150,False
738995,350,350,650,350,300,150,False
747011,700,350,650,350,300,150,False
720141,1050,350,650,150,250,150,True
761450,0,650,650,300,350,150,True
705165,300,650,650,250,350,150,True
710303,550,650,650,250,350,150,True
724174,800,650,650,250,350,150,True
740923,0,0,800,500,250,200,False
774750,500,0,800,450,250,200,False
746282,950,0,800,250,200,200,False
765031,0,250,800,400,300,200,False
777058,400,250,800,350,300,200,False
704796,750,250,800,350,250,200,False
778781,0,550,800,350,250,200,False
724311,350,550,800,350,250,150,False
739161,700,550,800,350,250,150,False
774142,0,800,800,400,200,150,False
707785,400,800,800,350,200,200,False
780148,750,800,800,350,200,200,False
702392,0,0,1000,550,400,250,False
790142,550,0,1000,600,300,250,False
715009,0,400,1000,500,300,250,False
700599,500,400,1000,450,300,250,False
719620,950,400,1000,250,300,250,True
700648,0,700,1000,450,300,250,False
722021,450,700,1000,450,300,250,False
704963,900,700,1000,300,300,250,False
722021,0,0,1250,450,300,250,False
722021,450,0,1250,450,300,250,False
705217,900,0,1250,300,250,200,False
722021,0,300,1250,450,300,250,False
722146,450,300,1250,450,300,250,False
739294,900,300,1250,300,250,150,False
722146,0,600,1250,450,300,250,False
722146,450,600,1250,450,300,250,False
798039,900,600,1250,300,250,150,False
722146,0,0,1500,450,300,250,False
722822,450,0,1500,450,300,250,False
729523,900,0,1500,300,250,100,False
722822,0,300,1500,450,300,250,False
722822,450,300,1500,450,300,250,False
731999,900,300,1500,300,250,100,False
722822,0,600,1500,450,300,250,False
739022,450,600,1500,450,300,250,False
761451,900,600,1500,300,250,100,False
739090,0,0,1750,450,300,250,False
764501,450,0,1750,450,300,250,False
762119,900,0,1750,300,250,100,False
764501,0,300,1750,450,300,250,False
764501,450,300,1750,450,300,250,False
741175,900,300,1750,200,250,250,True
764501,0,600,1750,450,300,250,False
764501,450,600,1750,450,300,250,False
707700,900,600,1750,200,250,150,True
750108,0,0,2000,550,350,300,False
704480,550,0,2000,600,250,300,False
764501,0,350,2000,450,300,250,False
721355,450,350,2000,400,300,250,False
761673,850,350,2000,350,250,250,False
747746,0,650,2000,350,350,300,False
765858,350,650,2000,400,300,250,False
708255,750,650,2000,450,200,250,False
704415,0,0,2300,450,300,350,False
704944,450,0,2300,350,250,350,False
704948,800,0,2300,350,250,350,False
799529,0,300,2300,350,250,250,False
740713,350,300,2300,350,250,150,False
749022,700,300,2300,350,250,150,False
760390,0,550,2300,350,250,150,False
765259,350,550,2300,350,250,150,False
785166,700,550,2300,350,250,150,False
700309,0,800,2300,400,200,250,False
704602,400,800,2300,400,200,250,False
704806,800,800,2300,400,200,250,False
704025,0,0,2650,300,200,300,False
704027,300,0,2650,300,200,300,False

ExecutionTime,0.005 seconds
FillRate,74.92%
