SKU,X,Y,Z,Length,Width,Height,Rotated
764806,0,0,0,500,350,150,False
761154,500,0,0,450,350,150,False
705151,950,0,0,250,350,150,True
762546,0,350,0,450,350,150,False
792545,450,350,0,550,250,100,False
739093,0,700,0,450,300,150,False
762765,450,700,0,450,300,100,False
705002,900,700,0,250,300,150,True
793592,0,0,150,500,400,200,False
704303,500,0,150,550,350,200,False
708183,1050,0,150,150,350,200,True
747084,0,400,150,500,350,200,False
704757,500,400,150,550,300,200,False
700267,1050,400,150,150,300,200,True
767901,0,750,150,450,250,100,False
765043,450,750,150,400,250,200,False
740616,850,750,150,350,250,200,False
704757,0,0,350,550,300,200,False
704757,550,0,350,550,300,200,False
715009,0,300,350,500,300,250,False
722146,500,300,350,450,300,250,False
741170,950,300,350,250,300,250,True
722146,0,600,350,450,300,250,False
722146,450,600,350,450,300,250,False
718245,900,600,350,300,300,200,False
722146,0,0,600,450,300,250,False
764501,450,0,600,450,300,250,False
705106,900,0,600,300,250,150,False
764501,0,300,600,450,300,250,False
764501,450,300,600,450,300,250,False
761903,900,300,600,300,250,150,False
754913,0,600,600,300,400,200,True
754913,300,600,600,300,400,200,True
754913,600,600,600,300,400,200,True
700331,900,600,600,300,400,150,True
769678,0,0,850,400,300,150,False
717852,400,0,850,400,300,100,False
700986,800,0,850,350,300,150,False
765846,0,300,850,350,300,150,False
799483,350,300,850,350,300,150,False
704128,700,300,850,400,250,150,False
717916,0,600,850,350,250,150,False
733301,350,600,850,350,250,150,False
795875,700,600,850,350,250,100,False
789812,0,0,1000,450,300,300,False
701857,450,0,1000,350,300,250,False
761269,800,0,1000,350,250,250,False
753689,0,300,1000,500,200,200,False
704805,500,300,1000,400,200,250,False
714798,900,300,1000,300,150,200,False
761269,0,500,1000,350,250,250,False
761269,350,500,1000,350,250,250,False
761661,700,500,1000,350,250,250,False
761661,0,750,1000,350,250,250,False
761661,350,750,1000,350,250,250,False
761661,700,750,1000,350,250,250,False
761661,0,0,1300,350,250,250,False
762075,350,0,1300,350,250,250,False
762075,700,0,1300,350,250,250,False
762075,0,250,1300,350,250,250,False
777659,350,250,1300,350,250,250,False
790926,700,250,1300,350,250,250,False
759845,0,500,1300,350,250,200,False
704805,350,500,1300,400,200,250,False
704805,750,500,1300,400,200,250,False
710333,0,750,1300,400,200,250,False
710333,400,750,1300,400,200,250,False
710333,800,750,1300,400,200,250,False
754238,0,0,1550,400,200,150,False
795918,400,0,1550,400,200,150,False
763558,800,0,1550,350,200,150,False
706641,0,200,1550,300,250,100,False
765563,300,200,1550,300,250,100,False
763560,600,200,1550,350,200,150,False
755956,0,450,1550,450,150,200,False
751425,450,450,1550,400,150,200,False
739528,0,0,1750,400,200,250,False
743369,400,0,1750,350,200,400,False

ExecutionTime,0.003 seconds
FillRate,63.08%
