SKU,X,Y,Z,Length,Width,Height,Rotated
704303,10,10,0,540,350,200,False
723588,550,10,0,380,340,270,False
708124,10,360,0,390,330,260,False
747093,400,360,0,510,310,210,False
747081,400,670,0,500,310,210,False
764541,910,360,0,270,450,220,True
704944,10,690,0,310,250,340,False
744924,930,10,0,250,310,260,True
747058,910,810,0,250,150,180,False
752304,20,20,340,430,340,200,False
769790,450,20,340,330,320,270,False
788710,20,360,340,490,340,170,False
752322,510,360,340,430,310,210,False
722105,20,700,340,450,270,220,False
739022,780,20,340,420,280,210,False
747086,940,360,340,210,510,200,True
710638,510,670,340,310,230,240,False
788876,820,670,340,120,250,150,True
747095,30,30,610,510,210,200,False
781504,30,240,610,460,310,130,False
601571,490,240,610,470,310,120,False
737114,30,550,610,460,310,120,False
705699,490,550,610,460,310,120,False
753689,540,30,610,470,190,190,False
700404,960,240,610,230,320,230,True
704212,960,560,610,230,310,230,True
708183,30,860,610,310,140,180,False
708192,490,860,610,310,130,180,False
600595,40,40,840,460,310,120,False
704024,500,40,840,310,230,230,False
704603,40,350,840,390,200,210,False
704801,810,40,840,390,200,210,False
739224,430,350,840,410,260,150,False
705911,40,550,840,300,180,290,False
715674,430,610,840,410,210,180,False
704049,840,350,840,290,180,290,False
704028,40,730,840,300,170,290,False
741170,840,530,840,290,220,230,False
783798,430,820,840,340,180,170,False
712150,840,750,840,290,220,120,False
762876,50,50,1130,360,270,150,False
704796,410,50,1130,330,240,170,False
746430,50,320,1130,350,270,140,False
748207,740,50,1130,310,210,200,False
738197,400,320,1130,310,210,200,False
704589,50,590,1130,310,210,200,False
739124,710,320,1130,420,280,110,False
766175,710,600,1130,350,260,140,False
766174,400,530,1130,270,350,130,True
775859,50,800,1130,310,180,180,False
797724,710,860,1130,250,140,150,False
723018,1050,50,1130,140,250,150,True
785915,60,60,1330,380,210,150,False
735865,60,270,1330,350,270,120,False
774142,440,60,1330,400,200,140,False
762575,410,270,1330,540,230,90,False
739044,60,540,1330,350,260,120,False
705448,410,500,1330,350,260,120,False
603417,410,760,1330,310,240,130,False
766526,840,60,1330,310,180,170,False
780146,60,800,1330,310,180,170,False
761679,950,270,1330,250,340,110,True
731432,950,610,1330,240,320,120,True
748877,760,500,1330,130,250,160,True
738995,70,70,1500,350,260,120,False
765852,70,330,1500,360,270,110,False
702589,430,330,1500,360,270,110,False
784160,70,600,1500,350,270,110,False
715690,790,330,1500,350,270,100,False
773925,430,600,1500,270,370,90,True
737112,420,70,1500,310,230,120,False
767732,790,600,1500,310,230,120,False
722837,730,70,1500,310,230,120,False
700125,80,80,1620,420,280,80,False
739364,500,80,1620,310,230,120,False
761191,80,360,1620,310,230,120,False
792125,810,80,1620,310,230,120,False
743146,390,360,1620,310,230,120,False
739367,80,590,1620,310,230,120,False
713749,700,360,1620,310,230,120,False
783026,390,590,1620,310,230,120,False
704052,700,590,1620,280,370,80,True
739742,80,820,1620,250,180,100,False
756481,90,90,1740,370,270,70,False
735614,460,90,1740,280,210,110,False
756245,90,360,1740,280,210,110,False
784252,740,90,1740,280,210,110,False
746239,370,360,1740,280,210,110,False
736249,90,570,1740,280,210,110,False
766171,650,360,1740,350,260,70,False
746241,650,620,1740,350,260,70,False
731999,370,570,1740,280,210,90,False

ExecutionTime,0.001 seconds
FillRate,57.59%
