SKU,X,Y,Z,Length,Width,Height,Rotated
747093,10,10,0,510,310,210,False
769851,520,10,0,510,300,210,False
747083,10,320,0,510,310,200,False
747084,520,320,0,500,310,200,False
793270,10,630,0,410,260,290,False
752322,520,630,0,430,310,210,False
704027,1020,320,0,180,290,290,True
704049,1020,610,0,180,290,290,True
704028,1030,10,0,170,300,290,True
785841,20,20,290,500,250,210,False
718889,20,270,290,450,260,220,False
708118,520,20,290,490,210,250,False
731574,470,270,290,500,250,200,False
761461,20,530,290,430,270,190,False
747095,970,270,290,210,510,200,True
727593,470,520,290,400,240,220,False
741176,470,760,290,320,240,250,False
704801,20,800,290,390,200,210,False
708995,970,780,290,210,170,180,False
758869,1010,20,290,130,250,160,True
705889,30,30,540,510,240,200,False
777342,30,270,540,450,250,170,False
789777,480,270,540,310,250,240,False
780922,540,30,540,450,240,170,False
756966,30,520,540,320,240,230,False
737117,790,270,540,310,460,120,True
761661,480,520,540,310,240,230,False
704963,790,730,540,290,270,210,False
700885,30,760,540,290,220,230,False
705913,480,760,540,310,190,200,False
708184,350,520,540,130,310,180,True
704078,40,40,780,460,310,120,False
753689,500,40,780,470,190,190,False
733842,40,350,780,380,230,190,False
765043,420,350,780,360,240,190,False
723510,40,580,780,370,220,200,False
704945,780,350,780,370,230,190,False
707477,420,590,780,200,380,210,True
762670,780,580,780,310,420,120,True
737929,620,590,780,140,410,200,True
769344,970,40,780,230,310,120,True
763560,40,800,780,310,180,150,False
740582,50,50,990,360,270,150,False
732529,50,320,990,420,310,110,False
779171,470,320,990,380,300,120,False
746430,410,50,990,350,270,140,False
766175,50,630,990,350,260,140,False
717541,850,320,990,340,260,140,False
785149,470,620,990,370,270,120,False
766036,760,50,990,380,210,150,False
710049,850,580,990,270,360,120,True
765259,60,60,1140,330,250,140,False
795918,390,60,1140,380,200,150,False
739054,60,310,1140,350,270,120,False
737989,410,310,1140,350,270,120,False
739044,60,580,1140,350,260,120,False
769885,770,60,1140,410,140,190,False
765577,760,310,1140,240,490,90,True
740570,410,580,1140,260,360,110,True
788688,70,70,1330,330,240,130,False
737101,70,310,1330,460,310,70,False
767590,400,70,1330,310,240,120,False
782958,530,310,1330,310,230,120,False
737512,70,620,1330,310,230,120,False
704051,840,310,1330,280,380,80,True
787729,530,540,1330,260,360,90,True
738783,710,70,1330,280,210,110,False
718316,840,690,1330,280,210,110,False
704256,80,80,1460,370,280,80,False
714512,450,80,1460,350,260,70,False
761198,80,360,1460,290,210,90,False
727488,800,80,1460,290,210,90,False
731999,370,360,1460,280,210,90,False

ExecutionTime,0.000 seconds
FillRate,59.17%
