SKU,X,Y,Z,Length,Width,Height,Rotated
793592,0,0,0,500,400,200,False
747083,500,0,0,550,350,200,False
746559,1050,0,0,150,300,200,True
747092,0,400,0,350,550,200,True
723017,350,400,0,600,300,200,False
739197,950,400,0,250,300,150,True
748634,350,700,0,500,250,150,False
704796,850,700,0,350,250,200,False
705471,0,0,200,450,300,100,False
704055,450,0,200,400,300,100,False
766166,850,0,200,350,300,100,False
704097,0,300,200,400,300,100,False
784268,400,300,200,400,300,100,False
785593,800,300,200,350,250,100,False
711646,0,600,200,300,250,100,False
716078,300,600,200,300,250,100,False
732531,600,600,200,300,250,100,False
761198,900,600,200,300,250,100,False
600591,0,0,300,500,350,150,False
601032,500,0,300,500,350,150,False
741174,1000,0,300,200,300,200,True
705699,0,350,300,500,350,150,False
739511,500,350,300,500,350,150,False
716728,1000,350,300,200,250,200,True
701172,0,700,300,400,300,200,False
723624,400,700,300,400,300,200,False
766262,800,700,300,400,300,150,False
739512,0,0,500,500,350,150,False
739757,500,0,500,500,350,150,False
733703,1000,0,500,200,250,200,True
746037,0,350,500,500,350,150,False
763520,500,350,500,450,350,150,False
718199,950,350,500,250,350,200,True
772126,0,700,500,400,300,150,False
789416,400,700,500,400,300,150,False
700986,800,700,500,350,300,150,False
790142,0,0,700,600,300,250,False
699960,600,0,700,500,300,250,False
704965,0,300,700,450,350,250,False
769789,450,300,700,450,350,250,False
700282,900,300,700,300,350,250,True
764816,0,650,700,450,350,150,False
715009,450,650,700,500,300,250,False
739294,950,650,700,250,300,150,True
724354,0,0,950,350,300,150,False
728923,350,0,950,350,300,150,False
765944,700,0,950,350,300,150,False
774189,0,300,950,350,300,150,False
765930,350,300,950,400,250,150,False
700352,750,300,950,350,250,150,False
700517,0,600,950,350,250,150,False
703334,350,600,950,350,250,150,False
708232,700,600,950,350,250,150,False
765093,0,0,1100,450,250,200,False
705039,450,0,1100,400,250,200,False
720050,850,0,1100,350,250,200,False
707584,0,250,1100,400,250,200,False
722260,400,250,1100,400,250,200,False
740751,800,250,1100,350,250,200,False
783128,0,500,1100,450,200,200,False
783437,450,500,1100,450,200,200,False
758529,900,500,1100,300,150,200,False
740754,0,700,1100,350,250,200,False
752579,350,700,1100,350,250,200,False
759782,700,700,1100,350,250,200,False
724016,1050,700,1100,150,250,200,True
704040,0,0,1300,500,300,350,False
795190,500,0,1300,450,300,350,False
794348,950,0,1300,250,300,150,True
708124,0,300,1300,400,350,300,False
783060,400,300,1300,350,300,250,False
704948,750,300,1300,350,250,350,False
756966,0,650,1300,250,350,250,True
799529,250,650,1300,250,350,250,True
771039,500,650,1300,250,350,200,True
710303,750,650,1300,250,350,150,True
704027,1000,650,1300,200,300,300,True
720600,0,0,1650,350,250,150,False
732527,350,0,1650,350,250,150,False
733302,700,0,1650,350,250,150,False
739367,0,250,1650,350,250,150,False
752434,350,250,1650,350,250,150,False
755724,700,250,1650,350,250,150,False
761275,0,500,1650,350,250,150,False
761332,350,500,1650,350,250,150,False
767732,700,500,1650,350,250,150,False
767746,0,750,1650,350,250,150,False
777662,350,750,1650,350,250,150,False
746112,700,750,1650,400,200,150,False
707477,0,0,1800,400,200,250,False
736961,400,0,1800,400,200,250,False
746596,800,0,1800,400,200,150,False
747346,0,200,1800,400,200,150,False
743808,400,200,1800,450,150,200,False
738872,850,200,1800,250,150,200,False
761237,0,400,1800,300,250,100,False
766684,300,400,1800,300,250,100,False
787240,600,400,1800,300,250,100,False
780240,900,400,1800,150,250,200,True
746972,0,650,1800,450,150,200,False
768617,0,0,2050,300,200,300,False

ExecutionTime,0.005 seconds
FillRate,67.41%
