SKU,X,Y,Z,Length,Width,Height,Rotated
747080,0,0,0,550,350,200,False
799901,550,0,0,550,350,200,False
600591,0,350,0,500,350,150,False
600595,500,350,0,500,350,150,False
707785,1000,350,0,200,350,200,True
701728,0,700,0,550,250,200,False
705889,550,700,0,550,250,200,False
792545,0,0,200,550,250,100,False
712016,550,0,200,450,250,100,False
705471,0,250,200,450,300,100,False
761788,450,250,200,450,300,100,False
713413,900,250,200,300,250,100,False
774621,0,550,200,300,450,100,True
703951,300,550,200,400,300,100,False
703951,700,550,200,400,300,100,False
703951,0,0,300,400,300,100,False
703951,400,0,300,400,300,100,False
704054,800,0,300,400,300,100,False
704256,0,300,300,400,300,100,False
715687,400,300,300,400,300,100,False
750776,800,300,300,400,300,100,False
768879,0,600,300,300,400,100,True
787732,300,600,300,300,400,100,True
788720,600,600,300,300,400,100,True
766166,900,600,300,300,350,100,True
601032,0,0,400,500,350,150,False
736672,500,0,400,500,350,150,False
780089,1000,0,400,200,350,200,True
737114,0,350,400,500,350,150,False
739512,500,350,400,500,350,150,False
783798,1000,350,400,200,350,200,True
745694,0,700,400,550,250,200,False
747085,550,700,400,550,250,200,False
701146,0,0,600,450,350,150,False
706636,450,0,600,450,350,150,False
705218,900,0,600,300,350,150,True
707290,0,350,600,450,350,150,False
725337,450,350,600,450,350,150,False
728923,900,350,600,300,350,150,True
739224,0,700,600,450,300,150,False
737255,450,700,600,400,300,150,False
735873,850,700,600,350,300,150,False
731404,0,0,750,450,350,150,False
740975,450,0,750,450,350,150,False
738980,900,0,750,300,350,150,True
762714,0,350,750,450,350,150,False
769965,450,350,750,450,350,150,False
738995,900,350,750,300,350,150,True
766262,0,700,750,400,300,150,False
783268,400,700,750,400,300,150,False
746430,800,700,750,350,300,150,False
739507,0,0,900,450,350,200,False
742004,450,0,900,450,350,200,False
761450,900,0,900,300,350,150,True
784270,0,350,900,450,350,150,False
747095,450,350,900,550,250,200,False
716728,1000,350,900,200,250,200,True
740923,0,700,900,500,250,200,False
723510,500,700,900,400,250,200,False
710865,900,700,900,300,250,200,False
765844,0,0,1100,350,300,150,False
765943,350,0,1100,350,300,150,False
765944,700,0,1100,350,300,150,False
720138,1050,0,1100,150,250,150,True
765974,0,300,1100,350,300,150,False
781020,350,300,1100,350,300,100,False
603418,700,300,1100,350,250,150,False
603418,0,600,1100,350,250,150,False
700859,350,600,1100,350,250,150,False
702261,700,600,1100,350,250,150,False
703734,0,0,1250,400,300,200,False
704443,400,0,1250,400,300,200,False
705013,800,0,1250,400,300,200,False
722703,0,300,1250,400,300,200,False
761301,400,300,1250,400,300,200,False
718245,800,300,1250,300,300,200,False
766135,0,600,1250,450,200,200,False
703307,450,600,1250,400,200,200,False
767725,850,600,1250,300,200,150,False
739991,0,800,1250,400,200,200,False
716817,400,800,1250,400,200,150,False
706623,800,800,1250,350,150,200,False
704962,0,0,1450,550,350,250,False
747093,550,0,1450,550,350,250,False
766485,0,350,1450,550,350,250,False
747688,550,350,1450,500,300,250,False
752922,1050,350,1450,150,250,250,True
776661,0,700,1450,500,300,250,False
760194,500,700,1450,550,250,250,False
704479,0,0,1700,600,250,300,False
789737,600,0,1700,450,250,300,False
704880,0,250,1700,500,300,300,False
704759,500,250,1700,450,300,250,False
705977,950,250,1700,250,300,150,True
708116,0,550,1700,300,450,250,True
769015,300,550,1700,350,300,250,False
781549,650,550,1700,350,300,250,False
699989,1000,550,1700,200,300,300,True
743805,300,850,1700,450,150,200,False
