SKU,X,Y,Z,Length,Width,Height,Rotated
710713,0,0,0,550,400,200,False
780134,550,0,0,600,350,250,False
750111,0,400,0,650,300,250,False
725695,650,400,0,550,250,250,False
780136,0,700,0,600,300,250,False
790142,600,700,0,600,300,250,False
765577,0,0,250,500,250,100,False
761256,500,0,250,350,250,100,False
731999,850,0,250,300,250,100,False
703951,0,250,250,400,300,100,False
704052,400,250,250,400,300,100,False
704052,800,250,250,400,300,100,False
748724,0,550,250,400,300,100,False
750776,400,550,250,400,300,100,False
766270,800,550,250,400,300,100,False
713677,0,0,350,500,350,200,False
704076,500,0,350,500,350,150,False
735619,1000,0,350,200,300,100,True
704078,0,350,350,500,350,150,False
736672,500,350,350,500,350,150,False
708198,1000,350,350,150,350,200,True
712600,0,700,350,450,300,150,False
721356,450,700,350,450,300,150,False
718245,900,700,350,300,300,200,False
737114,0,0,550,500,350,150,False
703081,500,0,550,450,350,150,False
700352,950,0,550,250,350,150,True
723159,0,350,550,450,350,150,False
741367,450,350,550,450,350,150,False
705451,900,350,550,300,350,150,True
774720,0,700,550,450,300,150,False
702589,450,700,550,400,300,150,False
737995,850,700,550,350,300,150,False
762546,0,0,700,450,350,150,False
770564,450,0,700,450,350,150,False
738995,900,0,700,300,350,150,True
709172,0,350,700,400,350,150,False
766262,400,350,700,400,300,150,False
787729,800,350,700,400,300,100,False
787738,0,700,700,400,300,100,False
739008,400,700,700,350,300,150,False
746430,750,700,700,350,300,150,False
746430,0,0,850,350,300,150,False
746430,350,0,850,350,300,150,False
746430,700,0,850,350,300,150,False
758525,1050,0,850,150,300,150,True
746430,0,300,850,350,300,150,False
746430,350,300,850,350,300,150,False
761450,700,300,850,350,300,150,False
788876,1050,300,850,150,250,150,True
767505,0,600,850,350,300,150,False
766036,350,600,850,400,250,150,False
700859,750,600,850,350,250,150,False
744565,0,0,1000,400,350,200,False
722705,400,0,1000,400,300,200,False
752312,800,0,1000,400,300,200,False
700391,0,350,1000,350,300,200,False
707565,350,350,1000,400,250,200,False
723510,750,350,1000,400,250,200,False
765043,0,650,1000,400,250,200,False
753689,400,650,1000,500,200,200,False
700281,900,650,1000,300,150,200,False
704478,0,0,1200,600,250,300,False
727593,600,0,1200,400,250,250,False
758869,1000,0,1200,150,250,200,True
704880,0,250,1200,500,300,300,False
789812,500,250,1200,450,300,300,False
699704,950,250,1200,250,300,250,True
721998,0,550,1200,300,450,250,True
724472,300,550,1200,350,300,250,False
764492,650,550,1200,350,300,250,False
704025,1000,550,1200,200,300,300,True
714798,300,850,1200,300,150,200,False
782357,0,0,1500,350,300,250,False
704957,350,0,1500,300,300,250,False
754766,650,0,1500,300,300,200,False
703342,950,0,1500,250,300,150,True
704024,0,300,1500,350,250,250,False
704024,350,300,1500,350,250,250,False
742086,700,300,1500,350,250,250,False
761661,0,550,1500,350,250,250,False
704580,350,550,1500,350,250,200,False
704589,700,550,1500,350,250,200,False
704603,0,800,1500,400,200,250,False
704798,400,800,1500,400,200,250,False
704805,800,800,1500,400,200,250,False
700859,0,0,1750,350,250,150,False
724280,350,0,1750,350,250,150,False
733153,700,0,1750,350,250,150,False
739306,0,250,1750,350,250,150,False
749059,350,250,1750,350,250,150,False
760390,700,250,1750,350,250,150,False
761191,0,500,1750,350,250,150,False
761205,350,500,1750,350,250,150,False
767742,700,500,1750,350,250,150,False
767746,0,750,1750,350,250,150,False
777733,350,750,1750,350,250,150,False
785166,700,750,1750,350,250,150,False
756584,0,0,1900,550,300,350,False
704515,550,0,1900,500,300,350,False
700381,0,300,1900,350,250,350,False
704944,350,300,1900,350,250,350,False
714779,700,300,1900,350,250,200,False
720050,0,550,1900,350,250,200,False
728370,350,550,1900,350,250,200,False
738197,700,550,1900,350,250,200,False
710333,0,800,1900,400,200,250,False
746155,400,800,1900,400,200,150,False
707564,800,800,1900,350,200,250,False
785224,0,0,2250,350,250,150,False
786442,350,0,2250,350,250,150,False
786442,700,0,2250,350,250,150,False
714146,0,250,2250,300,250,150,False
733715,300,250,2250,300,250,150,False
739294,600,250,2250,300,250,150,False
743452,900,250,2250,300,250,150,False
766684,0,500,2250,300,250,100,False
787240,300,500,2250,300,250,100,False
732348,600,500,2250,250,250,100,False
748201,0,0,2400,350,250,200,False
771039,350,0,2400,350,250,200,False
741104,700,0,2400,300,200,300,False
760191,0,250,2400,300,200,300,False

ExecutionTime,0.007 seconds
FillRate,74.51%
