SKU,X,Y,Z,Length,Width,Height,Rotated
725278,10,10,0,500,490,200,False
704880,510,10,0,460,280,290,False
704859,10,500,0,460,280,290,False
704861,470,500,0,460,280,280,False
769669,930,500,0,240,490,280,True
704014,970,10,0,230,310,240,True
741799,510,290,0,300,190,290,False
704602,10,780,0,390,200,210,False
704603,470,780,0,390,200,210,False
728133,970,320,0,230,130,220,False
789812,20,20,290,410,260,300,False
728367,20,280,290,450,330,200,False
752322,470,280,290,430,310,210,False
700381,430,20,290,310,250,340,False
747085,900,280,290,210,510,200,True
742086,20,610,290,340,250,230,False
789777,470,590,290,310,250,240,False
761751,740,20,290,440,250,160,False
708196,20,860,290,310,130,180,False
707700,900,790,290,210,190,120,False
749507,30,30,630,310,240,230,False
739512,30,270,630,460,310,120,False
763098,340,30,630,320,230,230,False
793134,490,270,630,310,260,210,False
765043,30,580,630,360,240,190,False
704801,660,30,630,390,200,210,False
765369,800,270,630,310,470,110,True
793401,490,530,630,290,190,290,False
705900,30,820,630,300,180,290,False
703438,800,740,630,310,240,180,False
736246,490,720,630,280,210,110,False
763598,40,40,920,380,280,150,False
725337,40,320,920,420,310,120,False
743269,420,40,920,370,190,220,False
708188,460,320,920,400,200,180,False
708186,40,630,920,400,190,180,False
737267,790,40,920,350,260,150,False
754595,860,320,920,320,210,200,False
743521,460,520,920,270,410,120,True
704591,860,530,920,310,210,200,False
707171,860,740,920,310,210,190,False
783798,40,820,920,340,180,170,False
718208,50,50,1140,310,210,190,False
707776,360,50,1140,340,190,190,False
740754,50,260,1140,310,230,170,False
796010,700,50,1140,380,210,150,False
729919,360,260,1140,360,270,120,False
755085,720,260,1140,330,250,140,False
787172,50,490,1140,140,410,200,True
770579,360,530,1140,140,410,200,True
784239,720,510,1140,200,380,150,True
716817,500,530,1140,200,400,140,True
775859,60,60,1340,310,180,180,False
780144,370,60,1340,310,180,170,False
720296,60,240,1340,330,260,110,False
783535,390,240,1340,330,260,110,False
717852,720,240,1340,360,260,100,False
765941,60,500,1340,330,250,110,False
761275,390,500,1340,310,230,120,False
767728,720,500,1340,310,230,120,False
767737,60,750,1340,310,230,120,False
714643,390,730,1340,310,230,120,False
770675,720,730,1340,310,230,120,False
703336,70,70,1520,310,230,120,False
734996,380,70,1520,310,230,120,False
710301,70,300,1520,310,230,120,False
730745,690,70,1520,300,200,120,False
705982,380,300,1520,280,210,110,False
731999,70,530,1520,280,210,90,False
727935,660,300,1520,280,210,90,False
787240,380,510,1520,210,290,80,True

ExecutionTime,0.001 seconds
FillRate,53.99%
