SKU,X,Y,Z,Length,Width,Height,Rotated
723015,0,0,0,500,400,200,False
793592,500,0,0,500,400,200,False
703307,1000,0,0,200,400,200,True
747083,0,400,0,550,350,200,False
747090,550,400,0,500,350,200,False
708198,1050,400,0,150,350,200,True
755655,0,750,0,550,250,200,False
762575,550,750,0,550,250,100,False
790145,0,0,200,600,400,250,False
780134,600,0,200,600,350,250,False
780136,0,400,200,300,600,250,True
790142,300,400,200,300,600,250,True
708129,600,400,200,350,500,250,True
731574,950,400,200,250,500,200,True
600595,0,0,450,500,350,150,False
601571,500,0,450,500,350,150,False
763559,1000,0,450,200,300,150,True
736672,0,350,450,500,350,150,False
739512,500,350,450,500,350,150,False
774727,1000,350,450,200,300,150,True
763599,0,700,450,500,300,150,False
739135,500,700,450,450,300,150,False
703342,950,700,450,250,300,150,True
766377,0,0,600,500,350,150,False
798375,500,0,600,500,350,150,False
717582,1000,0,600,200,250,150,True
762546,0,350,600,450,350,150,False
764816,450,350,600,450,350,150,False
705451,900,350,600,300,350,150,True
739232,0,700,600,450,300,150,False
740715,450,700,600,450,300,150,False
714146,900,700,600,300,250,150,False
788710,0,0,750,500,350,200,False
783589,500,0,750,450,350,150,False
701616,950,0,750,250,350,200,True
738769,0,350,750,450,350,100,False
757265,450,350,750,450,300,150,False
754766,900,350,750,300,300,200,False
762765,0,700,750,450,300,100,False
769412,450,700,750,450,300,100,False
739197,900,700,750,250,300,150,True
723620,0,0,950,400,300,150,False
737119,400,0,950,400,300,150,False
737255,800,0,950,400,300,150,False
737721,0,300,950,400,300,150,False
763598,400,300,950,400,300,150,False
764630,800,300,950,400,300,150,False
789416,0,600,950,300,400,150,True
790275,300,600,950,300,400,150,True
704054,600,600,950,300,400,100,True
704097,900,600,950,300,400,100,True
704859,0,0,1100,500,300,300,False
789812,500,0,1100,450,300,300,False
799888,950,0,1100,250,300,250,True
718889,0,300,1100,450,300,250,False
752324,450,300,1100,450,300,250,False
722224,900,300,1100,300,300,250,False
789285,0,600,1100,300,400,250,True
722549,300,600,1100,300,400,200,True
765031,600,600,1100,300,400,200,True
787729,900,600,1100,300,400,100,True
788720,0,0,1400,400,300,100,False
774093,400,0,1400,450,250,150,False
703334,850,0,1400,350,250,150,False
719078,0,300,1400,250,450,100,True
703338,0,750,1400,350,250,150,False
714643,350,750,1400,350,250,150,False
718855,700,750,1400,350,250,150,False
705459,250,300,1400,300,350,150,True
735873,550,300,1400,300,350,150,True
737267,850,300,1400,350,300,150,False
737519,0,0,1550,350,300,150,False
746430,350,0,1550,350,300,150,False
765943,700,0,1550,350,300,150,False
765944,0,300,1550,350,300,150,False
765974,350,300,1550,350,300,150,False
770952,700,300,1550,350,300,150,False
772900,0,600,1550,350,300,150,False
766166,350,600,1550,350,300,100,False
782723,700,600,1550,350,300,100,False
774750,0,0,1700,450,250,200,False
712316,450,0,1700,550,200,200,False
747075,0,250,1700,200,500,250,True
704945,0,750,1700,400,250,200,False
723510,400,750,1700,400,250,200,False
733842,800,750,1700,400,250,200,False
771405,200,250,1700,200,450,200,True
748979,400,250,1700,250,350,250,True
756966,650,250,1700,250,350,250,True
761211,900,250,1700,250,350,250,True
722878,0,0,1950,350,250,150,False
723553,350,0,1950,350,250,150,False
724280,700,0,1950,350,250,150,False
729650,0,250,1950,350,250,150,False
733301,350,250,1950,350,250,150,False
734994,700,250,1950,350,250,150,False
740713,0,500,1950,350,250,150,False
741251,350,500,1950,350,250,150,False
747258,700,500,1950,350,250,150,False
753143,0,750,1950,350,250,150,False
760788,350,750,1950,350,250,150,False
761275,700,750,1950,350,250,150,False
762068,0,0,2100,350,250,150,False
762924,350,0,2100,350,250,150,False
767590,700,0,2100,350,250,150,False
767727,0,250,2100,350,250,150,False
767728,350,250,2100,350,250,150,False
767742,700,250,2100,350,250,150,False
770673,0,500,2100,350,250,150,False
771117,350,500,2100,350,250,150,False
790202,700,500,2100,350,250,150,False
792125,0,750,2100,350,250,150,False
712748,350,750,2100,350,250,100,False
761256,700,750,2100,350,250,100,False
789777,0,0,2250,350,250,250,False
799529,350,0,2250,350,250,250,False
724690,700,0,2250,350,250,200,False
752922,1050,0,2250,150,250,250,True
759782,0,250,2250,350,250,200,False
791122,350,250,2250,350,250,200,False
704805,700,250,2250,400,200,250,False
736961,0,500,2250,400,200,250,False
716817,400,500,2250,400,200,150,False
795918,800,500,2250,400,200,150,False
799963,0,700,2250,250,300,250,True
740727,250,700,2250,250,300,150,True
794348,500,700,2250,250,300,150,True
713855,750,700,2250,250,300,100,True
741175,1000,700,2250,200,250,250,True
789737,0,0,2500,450,250,300,False
787240,450,0,2500,300,250,100,False
707564,750,0,2500,350,200,250,False
770973,0,250,2500,350,200,200,False
704025,350,250,2500,300,200,300,False
704027,650,250,2500,300,200,300,False
733703,950,250,2500,250,200,200,False
728771,0,450,2500,300,200,300,False
751132,300,450,2500,300,200,300,False
760191,600,450,2500,300,200,300,False
769853,900,450,2500,300,200,300,False
761880,0,650,2500,250,200,200,False
731308,250,650,2500,250,200,150,False
772297,500,650,2500,250,150,200,False
700381,0,0,2800,350,250,350,False
704948,350,0,2800,350,250,350,False

ExecutionTime,0.010 seconds
FillRate,73.10%
