SKU,X,Y,Z,Length,Width,Height,Rotated
738985,0,0,0,350,300,150,False
738985,350,0,0,350,300,150,False
738985,700,0,0,350,300,150,False
738985,0,300,0,350,300,150,False
738985,350,300,0,350,300,150,False
738985,700,300,0,350,300,150,False
738985,0,600,0,350,300,150,False
738985,350,600,0,350,300,150,False
704002,0,0,150,350,250,250,False
704002,350,0,150,350,250,250,False
704002,700,0,150,350,250,250,False
704002,0,250,150,350,250,250,False
704002,350,250,150,350,250,250,False
704014,700,250,150,350,250,250,False
704014,0,500,150,350,250,250,False
704014,350,500,150,350,250,250,False
704016,700,500,150,350,250,250,False
704016,0,750,150,350,250,250,False
704016,350,750,150,350,250,250,False
704024,700,750,150,350,250,250,False
704024,0,0,400,350,250,250,False
704024,350,0,400,350,250,250,False
704024,700,0,400,350,250,250,False
704024,0,250,400,350,250,250,False
720050,350,250,400,350,250,200,False

ExecutionTime,0.000 seconds
FillRate,63.27%
