SKU,X,Y,Z,Length,Width,Height,Rotated
761788,0,0,0,450,300,100,False
769412,450,0,0,450,300,100,False
718523,900,0,0,300,250,100,False
703269,0,300,0,400,300,100,False
704052,400,300,0,400,300,100,False
704055,800,300,0,400,300,100,False
704256,0,600,0,300,400,100,True
749376,300,600,0,300,400,100,True
756481,600,600,0,300,400,100,True
784268,900,600,0,300,400,100,True
710713,0,0,100,550,400,200,False
793592,550,0,100,500,400,200,False
706623,1050,0,100,150,350,200,True
704962,0,400,100,550,350,250,False
766485,550,400,100,550,350,250,False
785841,0,750,100,500,250,250,False
731574,500,750,100,500,250,200,False
746282,1000,750,100,200,250,200,True
786735,0,0,350,400,300,100,False
788720,400,0,350,400,300,100,False
766166,800,0,350,350,300,100,False
721279,0,300,350,450,250,100,False
712748,450,300,350,350,250,100,False
761256,800,300,350,350,250,100,False
781020,0,550,350,350,300,100,False
761651,350,550,350,350,250,100,False
785593,700,550,350,350,250,100,False
704076,0,0,450,500,350,150,False
736825,500,0,450,500,350,150,False
780089,1000,0,450,200,350,200,True
737114,0,350,450,500,350,150,False
739511,500,350,450,500,350,150,False
708198,1000,350,450,150,350,200,True
757670,0,700,450,500,300,200,False
739224,500,700,450,450,300,150,False
710865,950,700,450,250,300,200,True
762753,0,0,650,500,350,150,False
765092,500,0,650,500,350,150,False
707700,1000,0,650,200,250,150,True
701705,0,350,650,450,350,150,False
737136,450,350,650,450,350,150,False
724354,900,350,650,300,350,150,True
739240,0,700,650,450,300,150,False
774714,450,700,650,450,300,150,False
739254,900,700,650,300,250,150,False
762821,0,0,800,450,350,150,False
767641,450,0,800,450,350,150,False
701857,900,0,800,300,350,250,True
739002,0,350,800,450,300,250,False
739022,450,350,800,450,300,250,False
718245,900,350,800,300,300,200,False
782770,0,650,800,450,300,250,False
748634,450,650,800,500,250,150,False
723624,0,0,1050,400,300,200,False
754913,400,0,1050,400,300,200,False
763598,800,0,1050,400,300,150,False
764630,0,300,1050,400,300,150,False
790275,400,300,1050,400,300,150,False
705148,800,300,1050,350,300,200,False
774750,0,600,1050,450,250,200,False
777342,450,600,1050,450,250,200,False
761446,900,600,1050,300,250,150,False
787172,0,850,1050,450,150,200,False
746559,450,850,1050,300,150,200,False
774097,0,0,1250,450,250,150,False
754242,450,0,1250,400,250,150,False
703336,850,0,1250,350,250,150,False
737267,0,250,1250,350,300,150,False
761450,350,250,1250,350,300,150,False
765974,700,250,1250,350,300,150,False
765976,0,550,1250,350,300,150,False
770952,350,550,1250,350,300,150,False
774189,700,550,1250,350,300,150,False
750108,0,0,1400,550,350,300,False
704859,550,0,1400,500,300,300,False
786238,0,350,1400,400,350,300,False
780922,400,350,1400,450,250,200,False
700401,850,350,1400,350,250,250,False
794221,0,700,1400,450,250,200,False
708130,450,700,1400,400,250,250,False
710638,850,700,1400,350,250,250,False
765860,0,0,1700,350,300,250,False
769016,350,0,1700,350,300,250,False
769681,700,0,1700,400,250,250,False
749507,0,300,1700,350,250,250,False
761661,350,300,1700,350,250,250,False
761705,700,300,1700,350,250,250,False
766237,0,550,1700,350,250,250,False
769670,350,550,1700,350,250,250,False
700831,700,550,1700,350,250,200,False
706248,0,800,1700,400,200,250,False
736961,400,800,1700,400,200,250,False
703307,800,800,1700,400,200,200,False
713749,0,0,1950,350,250,150,False
714114,350,0,1950,350,250,150,False
731325,700,0,1950,350,250,150,False
733149,0,250,1950,350,250,150,False
737512,350,250,1950,350,250,150,False
738654,700,250,1950,350,250,150,False
761205,0,500,1950,350,250,150,False
762127,350,500,1950,350,250,150,False
767742,700,500,1950,350,250,150,False
768957,0,750,1950,350,250,150,False
770673,350,750,1950,350,250,150,False
716817,700,750,1950,400,200,150,False
704587,0,0,2100,350,250,200,False
704592,350,0,2100,350,250,200,False
718199,700,0,2100,350,250,200,False
718208,0,250,2100,350,250,200,False
746596,350,250,2100,400,200,150,False
790777,0,500,2100,300,250,150,False
739743,300,500,2100,300,250,100,False
762119,600,500,2100,300,250,100,False
763305,900,500,2100,300,250,100,False
765357,0,750,2100,300,250,100,False
762671,0,0,2300,300,200,400,False
704044,300,0,2300,300,200,300,False

ExecutionTime,0.007 seconds
FillRate,68.81%
