SKU,X,Y,Z,Length,Width,Height,Rotated
704478,10,10,0,570,250,300,False
704479,580,10,0,570,250,280,False
769669,10,260,0,490,240,280,False
754230,500,260,0,500,240,270,False
747746,10,500,0,330,320,260,False
704760,500,500,0,350,270,290,False
700404,500,770,0,320,230,230,False
704798,1000,260,0,200,400,210,True
747690,1000,660,0,190,300,290,True
704027,10,820,0,290,180,290,False
769982,340,500,0,160,330,190,True
708198,850,500,0,140,310,180,True
769851,20,20,300,510,300,210,False
747688,530,20,300,500,260,210,False
767962,20,320,300,320,280,300,False
773849,340,320,300,410,280,210,False
727804,750,320,300,250,480,190,True
744076,340,600,300,400,250,220,False
744924,20,600,300,310,250,260,False
751132,1000,320,300,190,300,290,True
704740,1000,620,300,190,290,290,True
704028,1030,20,300,170,300,290,True
723035,750,800,300,250,190,170,False
708194,340,850,300,310,140,180,False
708260,20,850,300,310,140,180,False
747894,30,30,600,510,210,210,False
762750,30,240,600,450,350,130,False
742086,480,240,600,340,250,230,False
740702,30,590,600,390,310,160,False
761301,820,240,600,290,390,160,True
782551,540,30,600,410,210,210,False
756966,480,490,600,320,240,230,False
705039,820,630,600,230,370,200,True
791553,480,730,600,310,260,210,False
720141,950,30,600,210,150,140,False
736672,40,40,830,470,310,120,False
764806,510,40,830,460,310,120,False
704078,40,350,830,460,310,120,False
739509,500,350,830,460,310,120,False
739512,40,660,830,460,310,120,False
770026,500,660,830,420,310,130,False
704603,960,350,830,200,390,210,True
704587,970,40,830,210,310,200,True
741174,960,740,830,200,260,200,True
718744,50,50,1040,420,310,130,False
740975,470,50,1040,420,310,130,False
765214,50,360,1040,420,310,130,False
747441,890,50,1040,310,260,210,False
704963,470,360,1040,290,270,210,False
704957,50,670,1040,290,270,210,False
704956,760,360,1040,290,270,210,False
708567,470,630,1040,260,360,170,True
720050,760,630,1040,250,330,190,True
703674,1050,360,1040,140,310,180,True
758550,1050,670,1040,140,290,130,True
767207,340,670,1040,130,240,90,True
704801,60,60,1250,390,200,210,False
710333,450,60,1250,390,200,210,False
765369,60,260,1250,470,310,110,False
762673,530,260,1250,420,310,120,False
710584,60,570,1250,350,270,160,False
731404,530,570,1250,420,310,110,False
707785,840,60,1250,350,200,200,False
704796,950,260,1250,240,330,170,True
703438,950,590,1250,240,310,180,True
736390,60,840,1250,320,160,190,False
732529,70,70,1460,420,310,110,False
762731,490,70,1460,350,260,150,False
714095,70,380,1460,260,240,210,False
708212,840,70,1460,310,210,200,False
704589,330,380,1460,310,210,200,False
704591,640,380,1460,310,210,200,False
705186,330,590,1460,300,240,180,False
783437,950,380,1460,190,420,160,True
740709,640,590,1460,280,410,110,True
771073,70,620,1460,250,330,150,True
709283,80,80,1670,420,280,110,False
799564,500,80,1670,420,280,110,False
712897,80,360,1670,410,280,110,False
712600,490,360,1670,410,280,110,False
717636,80,640,1670,310,210,190,False
740753,490,640,1670,310,230,170,False
735116,900,360,1670,250,330,140,True
705199,900,690,1670,240,300,160,True
737251,920,80,1670,280,210,110,False
795918,90,90,1860,380,200,150,False
774324,470,90,1860,400,200,140,False
785571,90,290,1860,370,270,110,False
738995,460,290,1860,350,260,120,False
750419,90,560,1860,200,400,130,True
747346,810,290,1860,370,200,140,False
746286,810,490,1860,370,200,140,False
746112,810,690,1860,370,200,140,False
740570,460,550,1860,260,360,110,True
775859,870,90,1860,310,180,180,False
723266,290,560,1860,170,310,170,True
749059,100,100,2040,330,240,130,False
770787,100,340,2040,330,300,100,False
761071,430,100,2040,290,210,160,False
733722,430,340,2040,300,230,140,False
747554,100,640,2040,310,180,170,False
720296,730,340,2040,330,260,110,False
774621,430,570,2040,280,420,80,True
703340,720,100,2040,300,220,140,False
724280,730,600,2040,320,240,120,False
763548,100,820,2040,310,180,150,False
731432,110,110,2210,320,240,120,False
710582,430,110,2210,310,240,120,False
740713,110,350,2210,310,240,120,False
760390,740,110,2210,310,240,120,False
703334,420,350,2210,310,240,120,False
748724,730,350,2210,360,270,90,False
700976,110,590,2210,310,230,120,False
740714,420,590,2210,310,230,120,False
764748,730,620,2210,310,230,120,False
761787,110,820,2210,260,180,120,False
742060,420,820,2210,260,180,120,False
767901,120,120,2330,440,220,90,False
763443,560,120,2330,440,220,90,False
735863,120,340,2330,310,230,120,False
761695,430,340,2330,310,230,120,False
733153,120,570,2330,310,230,120,False
735410,740,340,2330,310,230,120,False
755724,430,570,2330,310,230,120,False
761191,740,570,2330,310,230,120,False
771323,120,800,2330,260,190,130,False
733302,130,130,2460,310,230,120,False
739366,440,130,2460,310,230,120,False
713749,130,360,2460,310,230,120,False
761788,440,360,2460,430,280,70,False
787729,440,640,2460,360,260,90,False
761650,870,360,2460,330,250,100,False
782723,130,590,2460,260,350,90,True
712748,750,130,2460,340,230,90,False
756686,870,610,2460,270,360,70,True
746239,140,140,2580,280,210,110,False
720489,420,140,2580,290,210,90,False
762125,140,350,2580,280,210,90,False
761237,710,140,2580,280,210,90,False

ExecutionTime,0.001 seconds
FillRate,57.78%
