SKU,X,Y,Z,Length,Width,Height,Rotated
705699,0,0,0,500,350,150,False
739757,500,0,0,500,350,150,False
769982,1000,0,0,200,350,200,True
751518,0,350,0,500,350,150,False
705196,500,350,0,500,300,200,False
769927,1000,350,0,200,300,200,True
747086,0,700,0,550,250,200,False
752576,550,700,0,500,250,100,False
769412,0,0,200,450,300,100,False
704053,450,0,200,400,300,100,False
746241,850,0,200,350,300,100,False
715687,0,300,200,400,300,100,False
756481,400,300,200,400,300,100,False
766171,800,300,200,350,300,100,False
766373,0,600,200,450,250,100,False
795875,450,600,200,350,250,100,False
718910,800,600,200,300,250,100,False
729927,0,0,300,400,300,150,False
737721,400,0,300,400,300,150,False
705422,800,0,300,350,300,150,False
705448,0,300,300,350,300,150,False
705451,350,300,300,350,300,150,False
733698,700,300,300,350,300,150,False
738980,0,600,300,350,300,150,False
738991,350,600,300,350,300,150,False
739044,700,600,300,350,300,150,False
746430,0,0,450,350,300,150,False
703896,350,0,450,400,250,150,False
700859,750,0,450,350,250,150,False
700859,0,300,450,350,250,150,False
701080,350,300,450,350,250,150,False
701080,700,300,450,350,250,150,False
701080,0,550,450,350,250,150,False
701080,350,550,450,350,250,150,False
701081,700,550,450,350,250,150,False
746286,0,800,450,400,200,150,False
711759,400,800,450,300,200,150,False
707700,700,800,450,250,200,150,False
739731,950,800,450,250,200,100,False
750103,0,0,600,550,350,300,False
750108,550,0,600,550,350,300,False
747688,0,350,600,500,300,250,False
776661,500,350,600,500,300,250,False
739742,1000,350,600,200,250,100,True
727177,0,650,600,400,300,250,False
722709,400,650,600,400,300,200,False
700282,800,650,600,350,300,250,False
702245,0,0,900,350,250,150,False
703334,350,0,900,350,250,150,False
703336,700,0,900,350,250,150,False
711079,0,250,900,350,250,150,False
722878,350,250,900,350,250,150,False
724174,700,250,900,350,250,150,False
724280,0,500,900,350,250,150,False
724284,350,500,900,350,250,150,False
724311,700,500,900,350,250,150,False
733145,0,750,900,350,250,150,False
733153,350,750,900,350,250,150,False
739161,700,750,900,350,250,150,False
765093,0,0,1050,450,250,200,False
769728,450,0,1050,450,200,250,False
754462,900,0,1050,300,150,200,False
601472,0,250,1050,300,300,250,False
704002,300,250,1050,350,250,250,False
704002,650,250,1050,350,250,250,False
727952,1000,250,1050,150,250,250,True
704024,0,550,1050,250,350,250,True
761661,250,550,1050,250,350,250,True
758582,500,550,1050,250,350,200,True
764568,750,550,1050,250,350,200,True
703674,1000,550,1050,150,350,200,True
760390,0,0,1300,350,250,150,False
761191,350,0,1300,350,250,150,False
767727,700,0,1300,350,250,150,False
771117,0,250,1300,350,250,150,False
700309,350,250,1300,400,200,250,False
704805,750,250,1300,400,200,250,False
710333,0,500,1300,200,400,250,True
719620,200,500,1300,250,300,250,True
799888,450,500,1300,250,300,250,True
799963,700,500,1300,250,300,250,True
731408,950,500,1300,250,300,150,True
761237,0,0,1550,300,250,100,False
761664,300,0,1550,300,250,100,False
745861,600,0,1550,450,150,200,False
755958,0,250,1550,450,150,200,False
708263,450,250,1550,350,150,200,False
737449,800,250,1550,350,150,200,False
704948,0,0,1750,350,250,350,False

ExecutionTime,0.003 seconds
FillRate,59.56%
