SKU,X,Y,Z,Length,Width,Height,Rotated
750103,0,0,0,550,350,300,False
704962,550,0,0,550,350,250,False
723017,0,350,0,600,300,200,False
704757,600,350,0,550,300,200,False
600595,0,650,0,500,350,150,False
601571,500,650,0,500,350,150,False
700734,1000,650,0,200,350,250,True
661298,0,0,300,450,350,150,False
701082,450,0,300,450,350,150,False
738995,900,0,300,300,350,150,True
701630,0,350,300,450,350,150,False
761153,450,350,300,450,350,150,False
761450,900,350,300,300,350,150,True
721356,0,700,300,450,300,150,False
799564,450,700,300,450,300,150,False
733718,900,700,300,300,250,150,False
761780,0,0,450,450,350,150,False
774655,450,0,450,450,300,100,False
773863,900,0,450,300,250,150,False
737119,0,350,450,400,300,150,False
704052,400,350,450,400,300,100,False
704052,800,350,450,400,300,100,False
704053,0,650,450,400,300,100,False
717852,400,650,450,400,300,100,False
787729,800,650,450,400,300,100,False
705196,0,0,600,500,300,200,False
764136,500,0,600,500,250,200,False
705024,0,300,600,400,300,200,False
731214,400,300,600,400,300,200,False
777058,800,300,600,350,300,200,False
752032,0,600,600,450,250,200,False
704958,450,600,600,400,250,200,False
718199,850,600,600,350,250,200,False
746559,0,850,600,300,150,200,False
770239,300,850,600,300,150,200,False
761450,0,0,800,350,300,150,False
765844,350,0,800,350,300,150,False
774189,700,0,800,350,300,150,False
700859,0,300,800,350,250,150,False
703336,350,300,800,350,250,150,False
704539,700,300,800,350,250,150,False
710582,0,550,800,350,250,150,False
724280,350,550,800,350,250,150,False
724280,700,550,800,350,250,150,False
722822,0,0,950,450,300,250,False
739022,450,0,950,450,300,250,False
703205,0,300,950,400,300,250,False
721355,400,300,950,400,300,250,False
758729,800,300,950,400,250,200,False
704024,0,600,950,350,250,250,False
704024,350,600,950,350,250,250,False
710638,700,600,950,350,250,250,False
728889,0,0,1200,350,250,150,False
749043,350,0,1200,350,250,150,False
749064,700,0,1200,350,250,150,False
750676,0,250,1200,350,250,150,False
755724,350,250,1200,350,250,150,False
761022,700,250,1200,350,250,150,False
761695,0,500,1200,350,250,150,False
767727,350,500,1200,350,250,150,False
767732,700,500,1200,350,250,150,False
767735,0,750,1200,350,250,150,False
767742,350,750,1200,350,250,150,False
772275,700,750,1200,350,250,150,False
756584,0,0,1350,550,300,350,False
761023,550,0,1350,350,250,250,False
704044,900,0,1350,300,200,300,False
769790,0,300,1350,350,350,300,False
766237,350,300,1350,250,350,250,True
752579,600,300,1350,250,350,200,True
759845,850,300,1350,350,250,200,False
768175,0,650,1350,250,350,200,True
785166,250,650,1350,250,350,150,True
712748,500,650,1350,250,350,100,True
700734,750,650,1350,200,350,250,True
704740,950,650,1350,200,300,300,True
705911,0,0,1700,300,200,300,False
708680,300,0,1700,300,200,300,False
747676,600,0,1700,300,200,300,False

ExecutionTime,0.005 seconds
FillRate,65.32%
