SKU,X,Y,Z,Length,Width,Height,Rotated
737101,0,0,0,500,350,100,False
704051,500,0,0,400,300,100,False
718910,900,0,0,300,250,100,False
704052,0,350,0,400,300,100,False
704053,400,350,0,400,300,100,False
704054,800,350,0,400,300,100,False
717852,0,650,0,400,300,100,False
768879,400,650,0,400,300,100,False
784268,800,650,0,400,300,100,False
771759,0,0,100,600,350,250,False
747083,600,0,100,550,350,200,False
708120,0,350,100,450,450,200,False
771405,0,800,100,450,200,200,False
707477,450,800,100,400,200,250,False
707785,850,800,100,350,200,200,False
600598,450,350,100,500,350,150,False
700401,950,350,100,250,350,250,True
601571,0,0,350,500,350,150,False
704078,500,0,350,500,350,150,False
795060,1000,0,350,200,350,200,True
739511,0,350,350,500,350,150,False
762753,500,350,350,500,350,150,False
777882,1000,350,350,200,350,150,True
767133,0,700,350,550,300,200,False
704431,550,700,350,500,300,200,False
743757,1050,700,350,150,300,150,True
766377,0,0,550,500,350,150,False
781504,500,0,550,500,350,150,False
761787,1000,0,550,200,300,150,True
706636,0,350,550,450,350,150,False
732529,450,350,550,450,350,150,False
705218,900,350,550,300,350,150,True
739145,0,700,550,450,300,150,False
799564,450,700,550,450,300,150,False
712150,900,700,550,300,250,150,False
740973,0,0,700,450,350,150,False
783589,450,0,700,450,350,150,False
737519,900,0,700,300,350,150,True
716924,0,350,700,400,300,150,False
723622,400,350,700,400,300,150,False
739000,800,350,700,400,300,150,False
764630,0,650,700,400,300,150,False
787729,400,650,700,400,300,100,False
737989,800,650,700,350,300,150,False
774097,0,0,850,450,250,150,False
766036,450,0,850,400,250,150,False
603417,850,0,850,350,250,150,False
739044,0,250,850,350,300,150,False
739054,350,250,850,350,300,150,False
761453,700,250,850,350,300,150,False
765844,0,550,850,350,300,150,False
765944,350,550,850,350,300,150,False
765974,700,550,850,350,300,150,False
705082,0,0,1000,450,350,200,False
757670,450,0,1000,500,300,200,False
733715,950,0,1000,250,300,150,True
740702,0,350,1000,400,350,200,False
740923,400,350,1000,500,250,200,False
762119,900,350,1000,300,250,100,False
701172,0,700,1000,400,300,200,False
722709,400,700,1000,400,300,200,False
744914,800,700,1000,400,300,200,False
747688,0,0,1200,500,300,250,False
704759,500,0,1200,450,300,250,False
699704,950,0,1200,250,300,250,True
739022,0,300,1200,450,300,250,False
754913,450,300,1200,400,300,200,False
701857,850,300,1200,350,300,250,False
715092,0,600,1200,450,250,200,False
761751,450,600,1200,450,250,200,False
719620,900,600,1200,300,250,250,False
755961,0,850,1200,450,150,200,False
794818,450,850,1200,450,150,200,False
764075,900,850,1200,250,150,250,False
743889,0,0,1450,600,300,300,False
769429,600,0,1450,550,300,300,False
708124,0,300,1450,400,350,300,False
793270,400,300,1450,450,300,300,False
704760,850,300,1450,350,300,300,False
754230,0,650,1450,500,250,300,False
769681,500,650,1450,400,250,250,False
799888,900,650,1450,300,250,250,False
784919,0,0,1750,350,300,150,False
766166,350,0,1750,350,300,100,False
700363,700,0,1750,350,250,150,False
703336,0,300,1750,350,250,150,False
710303,350,300,1750,350,250,150,False
733148,700,300,1750,350,250,150,False
733153,0,550,1750,350,250,150,False
734951,350,550,1750,350,250,150,False
734994,700,550,1750,350,250,150,False
746155,0,800,1750,400,200,150,False
746596,400,800,1750,400,200,150,False
750419,800,800,1750,400,200,150,False
723510,0,0,1900,400,250,200,False
733842,400,0,1900,400,250,200,False
765043,800,0,1900,400,250,200,False
765044,0,250,1900,400,250,200,False
794849,400,250,1900,400,250,200,False
700831,800,250,1900,350,250,200,False
704969,0,500,1900,300,300,200,False
703307,0,800,1900,400,200,200,False
770593,400,800,1900,400,200,150,False
775556,800,800,1900,300,200,200,False
705153,300,500,1900,350,250,200,False
718199,650,500,1900,350,250,200,False
792221,1000,500,1900,200,250,150,True
705055,0,0,2100,350,300,250,False
752316,350,0,2100,350,300,250,False
764492,700,0,2100,350,300,250,False
758869,1050,0,2100,150,250,200,True
765860,0,300,2100,350,300,250,False
710638,350,300,2100,350,250,250,False
748979,700,300,2100,350,250,250,False
756966,0,600,2100,350,250,250,False
771039,350,600,2100,350,250,200,False
772302,700,600,2100,350,250,200,False
708183,0,850,2100,350,150,200,False
708260,350,850,2100,350,150,200,False
737449,700,850,2100,350,150,200,False
735863,0,0,2350,350,250,150,False
737112,350,0,2350,350,250,150,False
737218,700,0,2350,350,250,150,False
749062,0,250,2350,350,250,150,False
767737,350,250,2350,350,250,150,False
769344,700,250,2350,350,250,150,False
769721,0,500,2350,350,250,150,False
770971,350,500,2350,350,250,150,False
771117,700,500,2350,350,250,150,False
777733,0,750,2350,350,250,150,False
790202,350,750,2350,350,250,150,False
765351,700,750,2350,300,250,100,False
704515,0,0,2500,500,300,350,False
700381,500,0,2500,350,250,350,False
704948,850,0,2500,350,250,350,False
765667,0,300,2500,300,250,100,False
787240,300,300,2500,300,250,100,False
704027,600,300,2500,300,200,300,False
704044,900,300,2500,300,200,300,False
747690,0,550,2500,300,200,300,False
782997,300,550,2500,300,200,150,False
741171,600,550,2500,250,200,250,False

ExecutionTime,0.009 seconds
FillRate,80.98%
