SKU,X,Y,Z,Length,Width,Height,Rotated
708120,0,0,0,450,450,200,False
795469,450,0,0,500,350,200,False
704584,950,0,0,250,350,200,True
600594,0,450,0,350,500,150,True
736672,350,450,0,350,500,150,True
765369,700,450,0,500,350,150,False
736946,700,800,0,450,150,200,False
758753,0,0,200,450,350,150,False
763520,450,0,200,450,350,150,False
738986,900,0,200,300,350,150,True
766262,0,350,200,400,300,150,False
717852,400,350,200,400,300,100,False
761453,800,350,200,350,300,150,False
708781,0,650,200,450,250,100,False
785915,450,650,200,400,250,150,False
700859,850,650,200,350,250,150,False
704478,0,0,350,600,250,300,False
701728,600,0,350,550,250,200,False
789812,0,250,350,450,300,300,False
739022,450,250,350,450,300,250,False
714095,900,250,350,300,250,250,False
769790,0,550,350,350,350,300,False
777342,350,550,350,450,250,200,False
712063,800,550,350,400,250,200,False
765943,0,0,650,350,300,150,False
765976,350,0,650,350,300,150,False
772900,700,0,650,350,300,150,False
700281,1050,0,650,150,300,200,True
714512,0,300,650,350,300,100,False
756483,350,300,650,350,300,100,False
704589,700,300,650,350,250,200,False
748877,1050,300,650,150,250,200,True
757908,0,600,650,350,250,150,False
768171,0,850,650,450,150,200,False
769885,450,850,650,450,150,200,False
714798,900,850,650,300,150,200,False
768662,350,600,650,350,250,150,False
746155,700,600,650,400,200,150,False
782357,0,0,850,350,300,250,False
708255,350,0,850,450,200,250,False
700309,800,0,850,400,200,250,False
704002,0,300,850,350,250,250,False
704024,350,300,850,350,250,250,False
762108,700,300,850,350,250,250,False
780240,1050,300,850,150,250,200,True
704603,0,550,850,400,200,250,False
763552,400,550,850,350,200,150,False
766210,750,550,850,400,150,200,False
733228,0,750,850,300,250,150,False
739214,300,750,850,300,250,150,False
768463,600,750,850,300,250,150,False
727488,900,750,850,300,250,100,False
744924,0,0,1100,350,250,300,False
732531,350,0,1100,300,250,100,False
762125,650,0,1100,300,250,100,False
723018,950,0,1100,250,150,150,False
787240,0,250,1100,300,250,100,False
704025,300,250,1100,300,200,300,False
704027,600,250,1100,300,200,300,False
768617,900,250,1100,300,200,300,False
711759,0,500,1100,300,200,150,False
703674,300,500,1100,350,150,200,False
708172,650,500,1100,350,150,200,False
708183,0,700,1100,350,150,200,False
708196,350,700,1100,350,150,200,False
708260,700,700,1100,350,150,200,False

ExecutionTime,0.003 seconds
FillRate,68.46%
