SKU,X,Y,Z,Length,Width,Height,Rotated
737114,0,0,0,500,350,150,False
739512,500,0,0,500,350,150,False
763558,1000,0,0,200,350,150,True
701705,0,350,0,450,350,150,False
702918,450,350,0,450,350,150,False
705430,900,350,0,300,350,150,True
771636,0,700,0,550,250,100,False
603588,550,700,0,350,250,150,False
733718,900,700,0,300,250,150,False
790145,0,0,150,600,400,250,False
780113,600,0,150,600,350,250,False
704303,0,400,150,550,350,200,False
747083,550,400,150,550,350,200,False
747086,0,750,150,550,250,200,False
781589,550,750,150,550,250,200,False
740703,0,0,400,500,350,200,False
747090,500,0,400,500,350,200,False
723266,1000,0,400,200,350,200,True
734757,0,350,400,450,350,150,False
762750,450,350,400,450,350,150,False
705459,900,350,400,300,350,150,True
784015,0,700,400,550,250,200,False
705039,550,700,400,400,250,200,False
707700,950,700,400,250,200,150,False
764816,0,0,600,450,350,150,False
708994,450,0,600,450,350,100,False
728931,900,0,600,300,350,150,True
799564,0,350,600,450,300,150,False
700125,450,350,600,450,300,100,False
733724,900,350,600,300,250,150,False
768132,0,650,600,400,300,150,False
789416,400,650,600,400,300,150,False
703269,800,650,600,400,300,100,False
744565,0,0,750,400,350,200,False
739022,400,0,750,450,300,250,False
700282,850,0,750,350,300,250,False
773849,0,350,750,300,450,250,True
783437,0,800,750,450,200,200,False
707477,450,800,750,400,200,250,False
707564,850,800,750,350,200,250,False
779666,300,350,750,300,400,250,True
737725,600,350,750,300,400,200,True
765033,900,350,750,300,400,200,True
759662,0,0,1000,400,300,100,False
783267,400,0,1000,400,300,100,False
729410,800,0,1000,350,300,150,False
733698,0,300,1000,350,300,150,False
737519,350,300,1000,350,300,150,False
739044,700,300,1000,350,300,150,False
748547,1050,300,1000,150,300,150,True
746430,0,600,1000,350,300,150,False
784147,350,600,1000,350,300,150,False
766166,700,600,1000,350,300,100,False
723018,1050,600,1000,150,250,150,True
750103,0,0,1150,550,350,300,False
704478,550,0,1150,600,250,300,False
782551,0,350,1150,450,250,250,False
794849,450,350,1150,400,250,200,False
744924,850,350,1150,350,250,300,False
704760,0,600,1150,350,300,300,False
715487,350,600,1150,350,300,250,False
762386,700,600,1150,350,300,250,False
733302,0,0,1450,350,250,150,False
739364,350,0,1450,350,250,150,False
740713,700,0,1450,350,250,150,False
761275,0,250,1450,350,250,150,False
771073,350,250,1450,350,250,150,False
774964,700,250,1450,350,250,150,False
782075,0,500,1450,350,250,150,False
784991,350,500,1450,350,250,150,False
787267,700,500,1450,350,250,150,False
790439,0,750,1450,350,250,150,False
750419,350,750,1450,400,200,150,False
777882,750,750,1450,350,200,150,False
717636,0,0,1600,350,250,200,False
740775,350,0,1600,350,250,200,False
764568,700,0,1600,350,250,200,False
703307,0,250,1600,400,200,200,False
755958,400,250,1600,450,150,200,False
708175,850,250,1600,350,150,200,False
739294,0,450,1600,300,250,150,False
713413,300,450,1600,300,250,100,False
727488,600,450,1600,300,250,100,False
755253,900,450,1600,300,200,200,False
774727,0,700,1600,200,300,150,True
704415,0,0,1800,450,300,350,False
704956,450,0,1800,300,300,250,False
737714,750,0,1800,350,250,250,False
790926,0,300,1800,350,250,250,False
762671,350,300,1800,300,200,400,False
704025,650,300,1800,300,200,300,False

ExecutionTime,0.005 seconds
FillRate,70.66%
