SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
799901,500,0,0,550,350,200,False
748873,1050,0,0,150,300,150,True
743808,500,350,0,450,150,200,False
780240,950,350,0,250,150,200,False
713677,0,500,0,350,500,200,True
768211,350,500,0,350,500,200,True
736672,700,500,0,500,350,150,False
723018,700,850,0,250,150,150,False
777229,950,850,0,250,150,150,False
762627,0,0,200,500,350,150,False
740975,500,0,200,450,350,150,False
700859,950,0,200,250,350,150,True
761153,0,350,200,450,350,150,False
761153,450,350,200,450,350,150,False
700986,900,350,200,300,350,150,True
753691,0,700,200,550,250,100,False
762575,550,700,200,550,250,100,False
767641,0,0,350,450,350,150,False
770026,450,0,350,450,350,150,False
735873,900,0,350,300,350,150,True
739240,0,350,350,450,300,150,False
740709,450,350,350,450,300,150,False
705977,900,350,350,300,250,150,False
703269,0,650,350,400,300,100,False
704051,400,650,350,400,300,100,False
756686,800,650,350,400,300,100,False
768879,0,0,500,400,300,100,False
773925,400,0,500,400,300,100,False
761450,800,0,500,350,300,150,False
765487,0,300,500,350,300,150,False
765846,350,300,500,350,300,150,False
765943,700,300,500,350,300,150,False
766166,0,600,500,350,300,100,False
701080,350,600,500,350,250,150,False
710303,700,600,500,350,250,150,False
704757,0,0,650,550,300,200,False
704757,550,0,650,550,300,200,False
704757,0,300,650,550,300,200,False
704757,550,300,650,550,300,200,False
704757,0,600,650,550,300,200,False
704757,550,600,650,550,300,200,False
704757,0,0,850,550,300,200,False
704757,550,0,850,550,300,200,False
732799,0,300,850,400,300,200,False
783765,400,300,850,400,300,200,False
704945,800,300,850,400,250,200,False
777342,0,600,850,450,250,200,False
748688,450,600,850,400,250,200,False
738197,850,600,850,350,250,200,False
700648,0,0,1050,450,300,250,False
704768,450,0,1050,450,300,250,False
704969,900,0,1050,300,300,200,False
704768,0,300,1050,450,300,250,False
704768,450,300,1050,450,300,250,False
724384,900,300,1050,300,250,250,False
704768,0,600,1050,450,300,250,False
704768,450,600,1050,450,300,250,False
799830,900,600,1050,300,250,250,False
704768,0,0,1300,450,300,250,False
704768,450,0,1300,450,300,250,False
733722,900,0,1300,300,250,150,False
704768,0,300,1300,450,300,250,False
704768,450,300,1300,450,300,250,False
738779,900,300,1300,300,250,150,False
704768,0,600,1300,450,300,250,False
739022,450,600,1300,450,300,250,False
739254,900,600,1300,300,250,150,False
764501,0,0,1550,450,300,250,False
764501,450,0,1550,450,300,250,False
794348,900,0,1550,300,250,150,False
764501,0,300,1550,450,300,250,False
764501,450,300,1550,450,300,250,False
717883,900,300,1550,300,250,100,False
764501,0,600,1550,450,300,250,False
764501,450,600,1550,450,300,250,False
758233,900,600,1550,300,250,100,False
764501,0,0,1800,450,300,250,False
764501,450,0,1800,450,300,250,False
787240,900,0,1800,300,250,100,False
764501,0,300,1800,450,300,250,False
703205,450,300,1800,400,300,250,False
724472,850,300,1800,350,300,250,False
703207,0,600,1800,300,400,250,True
721355,300,600,1800,300,400,250,True
762017,600,600,1800,450,250,250,False
796664,0,0,2050,350,300,250,False
727593,350,0,2050,400,250,250,False
708255,750,0,2050,450,200,250,False
736751,0,300,2050,200,450,250,True
722009,0,750,2050,450,200,200,False
771405,450,750,2050,450,200,200,False
761787,900,750,2050,300,200,150,False
704010,200,300,2050,250,350,250,True
704014,450,300,2050,250,350,250,True
704014,700,300,2050,250,350,250,True
704014,950,300,2050,250,350,250,True
708124,0,0,2300,400,350,300,False
723588,400,0,2300,400,350,300,False
704014,800,0,2300,350,250,250,False
704014,0,350,2300,350,250,250,False
704014,350,350,2300,350,250,250,False
704014,700,350,2300,350,250,250,False
704014,0,600,2300,350,250,250,False
704014,350,600,2300,350,250,250,False
704014,700,600,2300,350,250,250,False
729650,0,0,2600,350,250,150,False
733145,350,0,2600,350,250,150,False
734994,700,0,2600,350,250,150,False
734996,0,250,2600,350,250,150,False
735863,350,250,2600,350,250,150,False
736854,700,250,2600,350,250,150,False
737112,0,500,2600,350,250,150,False
749236,350,500,2600,350,250,150,False
760674,700,500,2600,350,250,150,False
761679,0,750,2600,350,250,150,False
765941,350,750,2600,350,250,150,False
767171,700,750,2600,350,250,150,False
767728,0,0,2750,350,250,150,False
767742,350,0,2750,350,250,150,False
770673,700,0,2750,350,250,150,False
777733,0,250,2750,350,250,150,False
785166,350,250,2750,350,250,150,False
786442,700,250,2750,350,250,150,False
763558,0,500,2750,350,200,150,False
763560,350,500,2750,350,200,150,False
767725,700,500,2750,300,200,150,False
795108,0,700,2750,200,300,150,True
704016,0,0,2900,350,250,250,False
712817,350,0,2900,350,250,250,False
712818,700,0,2900,350,250,250,False
748979,0,250,2900,350,250,250,False
796213,350,250,2900,350,250,250,False
768175,700,250,2900,350,250,200,False
704602,0,500,2900,400,200,250,False
704801,400,500,2900,400,200,250,False
704806,800,500,2900,400,200,250,False
707477,0,700,2900,400,200,250,False
736961,400,700,2900,400,200,250,False
708186,800,700,2900,400,200,200,False
704944,0,0,3150,350,250,350,False
704948,350,0,3150,350,250,350,False
743369,700,0,3150,350,200,400,False
743369,0,250,3150,350,200,400,False
743369,350,250,3150,350,200,400,False
743369,700,250,3150,350,200,400,False
736390,0,450,3150,350,200,200,False
770973,350,450,3150,350,200,200,False
704044,700,450,3150,300,200,300,False
706031,0,650,3150,300,200,300,False

ExecutionTime,0.011 seconds
FillRate,76.08%
