SKU,X,Y,Z,Length,Width,Height,Rotated
600595,0,0,0,500,350,150,False
704076,500,0,0,500,350,150,False
763558,1000,0,0,200,350,150,True
701082,0,350,0,450,350,150,False
732529,450,350,0,450,350,150,False
735873,900,350,0,300,350,150,True
792545,0,700,0,550,250,100,False
700859,550,700,0,350,250,150,False
733715,900,700,0,300,250,150,False
793592,0,0,150,500,400,200,False
795469,500,0,150,500,350,200,False
747956,1000,0,150,200,350,200,True
728165,0,400,150,450,350,200,False
740702,450,400,150,400,350,200,False
791935,850,400,150,350,300,150,False
704945,0,750,150,400,250,200,False
707565,400,750,150,400,250,200,False
712063,800,750,150,400,250,200,False
744565,0,0,350,400,350,200,False
757265,400,0,350,450,300,150,False
766171,850,0,350,350,300,100,False
799564,0,350,350,300,450,150,True
721930,0,800,350,450,200,200,False
771405,450,800,350,450,200,200,False
755253,900,800,350,300,200,200,False
722709,300,350,350,300,400,200,True
723620,600,350,350,300,400,150,True
738765,900,350,350,300,400,150,True
704898,0,0,550,400,350,250,False
793270,400,0,550,450,300,300,False
704760,850,0,550,350,300,300,False
739086,0,350,550,300,450,250,True
783437,0,800,550,450,200,200,False
708186,450,800,550,400,200,200,False
700734,850,800,550,350,200,250,False
765862,300,350,550,300,400,250,True
704256,600,350,550,300,400,100,True
759662,900,350,550,300,400,100,True
779160,0,0,850,400,300,100,False
786735,400,0,850,400,300,100,False
701080,800,0,850,350,250,150,False
713749,0,300,850,350,250,150,False
738654,350,300,850,350,250,150,False
760390,700,300,850,350,250,150,False
723018,1050,300,850,150,250,150,True
765941,0,550,850,350,250,150,False
768717,350,550,850,350,250,150,False
768957,700,550,850,350,250,150,False
711759,0,800,850,300,200,150,False
731308,300,800,850,250,200,150,False
765043,0,0,1000,400,250,200,False
765044,400,0,1000,400,250,200,False
700026,800,0,1000,350,250,200,False
704589,0,250,1000,350,250,200,False
708212,350,250,1000,350,250,200,False
717636,700,250,1000,350,250,200,False
718208,0,500,1000,350,250,200,False
720050,350,500,1000,350,250,200,False
744106,700,500,1000,350,250,200,False
747437,0,750,1000,350,250,200,False
748207,350,750,1000,350,250,200,False
764568,700,750,1000,350,250,200,False
774675,0,0,1200,350,300,250,False
704963,350,0,1200,300,300,250,False
700404,650,0,1200,350,250,250,False
708995,1000,0,1200,200,250,200,True
761221,0,300,1200,350,250,250,False
761235,350,300,1200,350,250,250,False
761674,700,300,1200,350,250,250,False
785635,0,550,1200,350,250,250,False
772302,350,550,1200,350,250,200,False
778781,700,550,1200,350,250,200,False
775859,0,800,1200,350,200,200,False
708198,350,800,1200,350,150,200,False
758529,700,800,1200,300,150,200,False
704515,0,0,1450,500,300,350,False
744924,500,0,1450,350,250,300,False
770971,850,0,1450,350,250,150,False
786442,0,300,1450,350,250,150,False
789452,350,300,1450,300,250,300,False
739214,650,300,1450,300,250,150,False
746265,950,300,1450,250,200,200,False
713413,0,550,1450,300,250,100,False
723768,300,550,1450,300,250,100,False
761664,600,550,1450,300,250,100,False
763305,900,550,1450,300,250,100,False
704739,0,800,1450,300,200,300,False

ExecutionTime,0.004 seconds
FillRate,74.44%
