SKU,X,Y,Z,Length,Width,Height,Rotated
747090,0,0,0,500,350,200,False
739757,500,0,0,500,350,150,False
707785,1000,0,0,200,350,200,True
752304,0,350,0,450,350,200,False
758753,450,350,0,450,350,150,False
705448,900,350,0,300,350,150,True
739124,0,700,0,450,300,150,False
760193,450,700,0,500,250,200,False
761880,950,700,0,250,200,200,False
767325,0,0,200,450,350,150,False
740702,450,0,200,400,350,200,False
705451,850,0,200,350,300,150,False
748634,0,350,200,500,250,150,False
765093,500,350,200,450,250,200,False
708567,0,600,200,300,400,200,True
738855,300,600,200,300,400,100,True
746322,600,600,200,300,400,100,True
717541,900,600,200,300,350,150,True
747688,0,0,400,500,300,250,False
760194,500,0,400,550,250,250,False
767136,0,300,400,450,300,250,False
753571,450,300,400,350,300,250,False
738991,800,300,400,350,300,150,False
739008,0,600,400,350,300,150,False
765943,350,600,400,350,300,150,False
769681,700,600,400,400,250,250,False
701080,0,0,650,350,250,150,False
703336,350,0,650,350,250,150,False
724280,700,0,650,350,250,150,False
731325,0,250,650,350,250,150,False
760390,350,250,650,350,250,150,False
761233,700,250,650,350,250,150,False
767734,0,500,650,350,250,150,False
770971,350,500,650,350,250,150,False
774635,700,500,650,350,250,150,False
774645,0,750,650,350,250,150,False
785224,350,750,650,350,250,150,False
786442,700,750,650,350,250,150,False
789728,0,0,800,450,200,200,False
716817,450,0,800,400,200,150,False
766526,850,0,800,350,200,200,False
768175,0,200,800,350,250,200,False
785593,350,200,800,350,250,100,False
705217,700,200,800,300,250,200,False
735614,0,450,800,300,250,150,False
762125,300,450,800,300,250,100,False
703674,600,450,800,350,150,200,False
708260,0,700,800,350,150,200,False
700281,350,700,800,300,150,200,False
714699,650,700,800,300,150,200,False
750103,0,0,1000,550,350,300,False
700381,550,0,1000,350,250,350,False
712818,0,350,1000,350,250,250,False

ExecutionTime,0.002 seconds
FillRate,61.03%
