SKU,X,Y,Z,Length,Width,Height,Rotated
780113,0,0,0,600,350,250,False
704962,600,0,0,550,350,250,False
750111,0,350,0,300,650,250,True
747080,300,350,0,550,350,200,False
733576,850,350,0,350,300,250,False
747854,300,700,0,500,300,250,False
737239,800,700,0,400,300,200,False
773479,0,0,250,450,300,100,False
774655,450,0,250,450,300,100,False
765357,900,0,250,300,250,100,False
702241,0,300,250,400,300,100,False
703269,400,300,250,400,300,100,False
703269,800,300,250,400,300,100,False
703269,0,600,250,300,400,100,True
703269,300,600,250,300,400,100,True
704256,600,600,250,300,400,100,True
770200,900,600,250,300,350,100,True
747083,0,0,350,550,350,200,False
747951,550,0,350,550,350,200,False
600591,0,350,350,500,350,150,False
600591,500,350,350,500,350,150,False
736390,1000,350,350,200,350,200,True
705196,0,700,350,500,300,200,False
747679,500,700,350,450,300,200,False
798189,950,700,350,250,300,200,True
600598,0,0,550,500,350,150,False
705699,500,0,550,500,350,150,False
715384,1000,0,550,200,300,150,True
739511,0,350,550,500,350,150,False
746037,500,350,550,500,350,150,False
779171,0,700,550,400,300,150,False
737519,400,700,550,350,300,150,False
762731,750,700,550,350,300,150,False
798375,0,0,700,500,350,150,False
701082,500,0,700,450,350,150,False
752579,950,0,700,250,350,200,True
701630,0,350,700,450,350,150,False
758753,450,350,700,450,350,150,False
707641,900,350,700,300,350,200,True
765031,0,700,700,400,300,200,False
780770,400,700,700,400,300,200,False
783765,800,700,700,400,300,200,False
783508,0,0,900,450,350,150,False
707565,450,0,900,400,250,200,False
759782,850,0,900,350,250,200,False
707565,0,350,900,400,250,200,False
707565,400,350,900,400,250,200,False
723510,800,350,900,400,250,200,False
723510,0,600,900,250,400,200,True
723510,250,600,900,250,400,200,True
765043,500,600,900,250,400,200,True
722049,750,600,900,450,200,200,False
783128,750,800,900,450,200,200,False
747081,0,0,1100,500,350,250,False
747894,500,0,1100,550,250,250,False
724016,1050,0,1100,150,250,200,True
704768,0,350,1100,450,300,250,False
722822,450,350,1100,450,300,250,False
767421,900,350,1100,300,250,250,False
767136,0,650,1100,450,300,250,False
708255,450,650,1100,450,200,250,False
700771,0,0,1350,350,250,150,False
710582,350,0,1350,350,250,150,False
724174,700,0,1350,350,250,150,False
753143,0,250,1350,350,250,150,False
761191,350,250,1350,350,250,150,False
767590,700,250,1350,350,250,150,False
767734,0,500,1350,350,250,150,False
771117,350,500,1350,350,250,150,False
774964,700,500,1350,350,250,150,False
731408,0,750,1350,300,250,150,False
767744,300,750,1350,300,250,100,False
708124,0,0,1500,400,350,300,False
783437,400,0,1500,450,200,200,False
774671,850,0,1500,350,200,250,False
708194,400,200,1500,350,150,200,False
708260,750,200,1500,350,150,200,False
700381,0,350,1500,350,250,350,False
704944,350,350,1500,350,250,350,False
704944,700,350,1500,350,250,350,False
704948,0,600,1500,350,250,350,False
704948,350,600,1500,350,250,350,False
799529,700,600,1500,350,250,250,False
762768,0,0,1850,350,250,200,False
762768,350,0,1850,350,250,200,False
771039,700,0,1850,350,250,200,False
778781,0,250,1850,350,250,200,False
747554,350,250,1850,350,200,200,False
780089,700,250,1850,350,200,200,False
783096,0,500,1850,350,200,200,False
743369,0,0,2050,350,200,400,False
743369,350,0,2050,350,200,400,False
704028,700,0,2050,300,200,300,False
704883,0,200,2050,300,200,300,False
705911,300,200,2050,300,200,300,False

ExecutionTime,0.005 seconds
FillRate,69.96%
