SKU,X,Y,Z,Length,Width,Height,Rotated
704078,0,0,0,500,350,150,False
740973,500,0,0,450,350,150,False
710301,950,0,0,250,350,150,True
762679,0,350,0,450,350,150,False
709283,450,350,0,450,300,150,False
733722,900,350,0,300,250,150,False
739124,0,700,0,450,300,150,False
716924,450,700,0,400,300,150,False
728849,850,700,0,350,300,150,False
739000,0,0,150,400,300,150,False
765976,400,0,150,350,300,150,False
703896,750,0,150,400,250,150,False
714643,0,300,150,350,250,150,False
733153,350,300,150,350,250,150,False
749046,700,300,150,350,250,150,False
760786,0,550,150,350,250,150,False
761275,350,550,150,350,250,150,False
774645,700,550,150,350,250,150,False
716817,0,800,150,400,200,150,False
763560,400,800,150,350,200,150,False
699960,0,0,300,500,300,250,False
776661,500,0,300,500,300,250,False
708995,1000,0,300,200,250,200,True
744565,0,300,300,400,350,200,False
701728,400,300,300,550,250,200,False
749616,950,300,300,250,150,200,False
755655,0,650,300,550,250,200,False
722273,550,650,300,450,250,200,False
744914,0,0,550,400,300,200,False
761301,400,0,550,400,300,200,False
705148,800,0,550,350,300,200,False
601468,0,300,550,400,250,200,False
712063,400,300,550,400,250,200,False
733842,800,300,550,400,250,200,False
716206,0,550,550,350,250,200,False
796653,350,550,550,350,250,150,False
785593,700,550,550,350,250,100,False
745861,0,800,550,450,150,200,False
769856,450,800,550,450,150,200,False
758529,900,800,550,300,150,200,False
704480,0,0,750,600,250,300,False
789737,600,0,750,450,250,300,False
700282,0,250,750,350,300,250,False
747075,350,250,750,500,200,250,False
707564,850,250,750,350,200,250,False
744924,0,550,750,350,250,300,False
700401,350,550,750,350,250,250,False
704014,700,550,750,350,250,250,False
707477,0,800,750,400,200,250,False
704044,400,800,750,300,200,300,False
708183,700,800,750,350,150,200,False
756584,0,0,1050,550,300,350,False
699704,550,0,1050,300,250,250,False
742092,850,0,1050,300,250,150,False
761664,0,300,1050,300,250,100,False
763305,300,300,1050,300,250,100,False
765563,600,300,1050,300,250,100,False

ExecutionTime,0.002 seconds
FillRate,65.52%
