SKU,X,Y,Z,Length,Width,Height,Rotated
780141,0,0,0,600,350,250,False
747093,600,0,0,550,350,250,False
750111,0,350,0,300,650,250,True
766485,300,350,0,550,350,250,False
746316,850,350,0,350,300,250,False
747953,300,700,0,550,300,200,False
765841,850,700,0,350,300,250,False
747092,0,0,250,550,350,200,False
767885,550,0,250,550,350,200,False
779218,0,350,250,550,350,200,False
747084,550,350,250,500,350,200,False
708183,1050,350,250,150,350,200,True
705196,0,700,250,500,300,200,False
747095,500,700,250,550,250,200,False
713977,1050,700,250,150,250,200,True
600591,0,0,450,500,350,150,False
600595,500,0,450,500,350,150,False
763558,1000,0,450,200,350,150,True
704076,0,350,450,500,350,150,False
704078,500,350,450,500,350,150,False
767988,1000,350,450,200,300,150,True
799564,0,700,450,450,300,150,False
769412,450,700,450,450,300,100,False
733716,900,700,450,250,300,150,True
788710,0,0,600,500,350,200,False
705082,500,0,600,450,350,200,False
701616,950,0,600,250,350,200,True
762043,0,350,600,450,350,200,False
765214,450,350,600,450,350,150,False
705148,900,350,600,300,350,200,True
755655,0,700,600,550,250,200,False
731574,550,700,600,500,250,200,False
723018,1050,700,600,150,250,150,True
752576,0,0,800,500,250,100,False
765577,500,0,800,500,250,100,False
767207,1000,0,800,150,250,100,True
703269,0,250,800,400,300,100,False
704051,400,250,800,400,300,100,False
704055,800,250,800,400,300,100,False
704097,0,550,800,400,300,100,False
704097,400,550,800,400,300,100,False
717852,800,550,800,400,300,100,False
770026,0,0,900,450,350,150,False
709172,450,0,900,400,350,150,False
735865,850,0,900,350,300,150,False
723622,0,350,900,400,300,150,False
737721,400,350,900,400,300,150,False
737729,800,350,900,400,300,150,False
769678,0,650,900,400,300,150,False
790275,400,650,900,400,300,150,False
791944,800,650,900,400,300,150,False
732604,0,0,1050,400,300,100,False
748724,400,0,1050,400,300,100,False
749376,800,0,1050,400,300,100,False
787732,0,300,1050,400,300,100,False
746241,400,300,1050,350,300,100,False
782723,750,300,1050,350,300,100,False
717911,0,600,1050,300,250,100,False
739743,300,600,1050,300,250,100,False
787240,600,600,1050,300,250,100,False
787675,900,600,1050,300,250,100,False
738985,0,0,1150,350,300,150,False
791935,350,0,1150,350,300,150,False
791935,700,0,1150,350,300,150,False
788876,1050,0,1150,150,250,150,True
702261,0,300,1150,350,250,150,False
703334,350,300,1150,350,250,150,False
720600,700,300,1150,350,250,150,False
724284,0,550,1150,350,250,150,False
724311,350,550,1150,350,250,150,False
733145,700,550,1150,350,250,150,False
773942,0,800,1150,300,200,150,False
776863,300,800,1150,300,200,150,False
782997,600,800,1150,300,200,150,False
707700,900,800,1150,250,200,150,False
737725,0,0,1300,400,300,200,False
744914,400,0,1300,400,300,200,False
752321,800,0,1300,400,300,200,False
780770,0,300,1300,400,300,200,False
753689,400,300,1300,500,200,200,False
741174,900,300,1300,300,200,200,False
712063,0,600,1300,250,400,200,True
794849,250,600,1300,250,400,200,True
721930,500,600,1300,450,200,200,False
701193,950,600,1300,250,200,200,False
756117,500,800,1300,450,200,200,False
746873,950,800,1300,250,200,200,False
750108,0,0,1500,550,350,300,False
766485,550,0,1500,550,350,250,False
705142,0,350,1500,500,350,250,False
704478,500,350,1500,600,250,300,False
704880,0,700,1500,500,300,300,False
747688,500,700,1500,500,300,250,False
704028,1000,700,1500,200,300,300,True
704898,0,0,1800,400,350,250,False
747894,400,0,1800,550,250,250,False
741171,950,0,1800,250,200,250,False
739002,0,350,1800,300,450,250,True
747075,0,800,1800,500,200,250,False
770122,500,800,1800,450,200,250,False
769792,300,350,1800,300,350,250,True
708130,600,350,1800,400,250,250,False
769669,0,0,2050,500,250,300,False
769681,500,0,2050,400,250,250,False
799830,900,0,2050,300,250,250,False
769790,0,250,2050,350,350,300,False
771405,350,250,2050,450,200,200,False
704602,800,250,2050,400,200,250,False
746559,350,450,2050,300,150,200,False
601472,0,600,2050,300,300,250,False
704957,300,600,2050,300,300,250,False
756966,600,600,2050,350,250,250,False
733149,0,0,2350,350,250,150,False
733153,350,0,2350,350,250,150,False
734957,700,0,2350,350,250,150,False
737112,0,250,2350,350,250,150,False
737147,350,250,2350,350,250,150,False
749022,700,250,2350,350,250,150,False
749044,0,500,2350,350,250,150,False
755724,350,500,2350,350,250,150,False
761332,700,500,2350,350,250,150,False
762924,0,750,2350,350,250,150,False
770971,350,750,2350,350,250,150,False
770971,700,750,2350,350,250,150,False
703438,0,0,2500,350,250,200,False
704587,350,0,2500,350,250,200,False
754596,700,0,2500,350,250,200,False
764643,0,250,2500,350,250,200,False
768175,350,250,2500,350,250,200,False
783202,700,250,2500,350,250,150,False
704801,0,500,2500,400,200,250,False
766526,400,500,2500,350,200,200,False
799888,0,700,2500,250,300,250,True
799963,250,700,2500,250,300,250,True
756245,500,700,2500,250,300,150,True
704415,0,0,2750,450,300,350,False
704044,450,0,2750,300,200,300,False
747676,750,0,2750,300,200,300,False
747690,0,300,2750,300,200,300,False
765790,300,300,2750,300,200,300,False
770096,600,300,2750,300,200,300,False
780106,900,300,2750,300,200,300,False

ExecutionTime,0.009 seconds
FillRate,77.76%
