SKU,X,Y,Z,Length,Width,Height,Rotated
713677,0,0,0,500,350,200,False
747084,500,0,0,500,350,200,False
795060,1000,0,0,200,350,200,True
705699,0,350,0,500,350,150,False
736672,500,350,0,500,350,150,False
711759,1000,350,0,200,300,150,True
747679,0,700,0,450,300,200,False
757198,450,700,0,450,300,150,False
742078,900,700,0,250,300,200,True
780134,0,0,200,600,350,250,False
708129,600,0,200,500,350,250,False
747081,0,350,200,500,350,250,False
739511,500,350,200,500,350,150,False
763559,1000,350,200,200,300,150,True
769851,0,700,200,550,300,250,False
700599,550,700,200,450,300,250,False
768266,1000,700,200,200,300,150,True
737101,0,0,450,500,350,100,False
608864,500,0,450,450,350,150,False
703336,950,0,450,250,350,150,True
703171,0,350,450,450,350,150,False
740975,450,350,450,450,350,150,False
738987,900,350,450,300,350,150,True
799564,0,700,450,450,300,150,False
752576,450,700,450,500,250,100,False
797724,950,700,450,250,150,150,False
762664,0,0,600,450,350,150,False
770564,450,0,600,450,350,150,False
740589,900,0,600,300,350,150,True
729919,0,350,600,400,300,150,False
739103,400,350,600,400,300,150,False
765852,800,350,600,400,300,150,False
766262,0,650,600,400,300,150,False
781909,400,650,600,400,300,150,False
790275,800,650,600,400,300,150,False
739507,0,0,750,450,350,200,False
752304,450,0,750,450,350,200,False
700391,900,0,750,300,350,200,True
740923,0,350,750,500,250,200,False
765093,500,350,750,450,250,200,False
746265,950,350,750,250,200,200,False
737239,0,600,750,300,400,200,True
737725,300,600,750,300,400,200,True
703951,600,600,750,300,400,100,True
788720,900,600,750,300,400,100,True
704759,0,0,950,450,300,250,False
722822,450,0,950,450,300,250,False
704957,900,0,950,300,300,250,False
739002,0,300,950,450,300,250,False
739090,450,300,950,450,300,250,False
724384,900,300,950,300,250,250,False
727177,0,600,950,300,400,250,True
765862,300,600,950,300,400,250,True
742076,600,600,950,300,350,250,True
770210,900,600,950,300,350,150,True
723588,0,0,1200,400,350,300,False
786238,400,0,1200,400,350,300,False
767140,800,0,1200,350,300,300,False
793270,0,350,1200,450,300,300,False
754230,450,350,1200,500,250,300,False
746873,950,350,1200,250,200,200,False
769669,0,650,1200,500,250,300,False
708130,500,650,1200,400,250,250,False
741180,900,650,1200,300,250,250,False
784919,0,0,1500,350,300,150,False
791935,350,0,1500,350,300,150,False
766171,700,0,1500,350,300,100,False
764997,0,300,1500,400,250,150,False
710301,400,300,1500,350,250,150,False
710301,750,300,1500,350,250,150,False
724174,0,550,1500,350,250,150,False
724284,350,550,1500,350,250,150,False
726985,700,550,1500,350,250,150,False
732022,0,800,1500,550,150,100,False
704945,0,0,1650,400,250,200,False
723509,400,0,1650,400,250,200,False
748688,800,0,1650,400,250,200,False
765043,0,250,1650,400,250,200,False
708189,400,250,1650,450,200,200,False
706623,850,250,1650,350,150,200,False
701616,0,500,1650,350,250,200,False
704583,350,500,1650,350,250,200,False
704592,700,500,1650,350,250,200,False
716206,0,750,1650,350,250,200,False
718208,350,750,1650,350,250,200,False
740797,700,750,1650,350,250,200,False
729665,0,0,1850,350,250,150,False
733147,350,0,1850,350,250,150,False
733148,700,0,1850,350,250,150,False
734994,0,250,1850,350,250,150,False
739306,350,250,1850,350,250,150,False
740714,700,250,1850,350,250,150,False
742141,0,500,1850,350,250,150,False
752426,350,500,1850,350,250,150,False
760390,700,500,1850,350,250,150,False
761332,0,750,1850,350,250,150,False
768957,350,750,1850,350,250,150,False
774635,700,750,1850,350,250,150,False
769681,0,0,2000,400,250,250,False
704016,400,0,2000,350,250,250,False
710638,750,0,2000,350,250,250,False
748979,0,250,2000,350,250,250,False
778781,350,250,2000,350,250,200,False
712748,700,250,2000,350,250,100,False
704602,0,500,2000,400,200,250,False
704805,400,500,2000,400,200,250,False
704806,800,500,2000,400,200,250,False
736961,0,700,2000,400,200,250,False
708194,400,700,2000,350,150,200,False
708194,750,700,2000,350,150,200,False
799888,0,0,2250,300,250,250,False
735614,300,0,2250,300,250,150,False
748648,600,0,2250,300,250,150,False
731999,900,0,2250,300,250,100,False
731999,0,250,2250,300,250,100,False
739720,300,250,2250,300,250,100,False
769440,600,250,2250,300,250,100,False
704049,900,250,2250,300,200,300,False
704854,0,500,2250,300,200,300,False
705900,300,500,2250,300,200,300,False
759180,600,500,2250,300,200,300,False
708198,0,700,2250,350,150,200,False
708263,350,700,2250,350,150,200,False
700381,0,0,2550,350,250,350,False

ExecutionTime,0.006 seconds
FillRate,71.40%
