SKU,X,Y,Z,Length,Width,Height,Rotated
747083,0,0,0,550,350,200,False
747084,550,0,0,500,350,200,False
708184,1050,0,0,150,350,200,True
704078,0,350,0,500,350,150,False
737117,500,350,0,500,350,150,False
705913,1000,350,0,200,350,200,True
705889,0,700,0,550,250,200,False
747095,550,700,0,550,250,200,False
737101,0,0,200,500,350,100,False
732529,500,0,200,450,350,150,False
737512,950,0,200,250,350,150,True
762670,0,350,200,450,350,150,False
761461,450,350,200,450,300,200,False
718316,900,350,200,300,250,150,False
731574,0,700,200,500,250,200,False
765577,500,700,200,500,250,100,False
708995,1000,700,200,200,250,200,True
747093,0,0,400,550,350,250,False
769851,550,0,400,550,300,250,False
752322,0,350,400,450,350,250,False
718889,450,350,400,450,300,250,False
704963,900,350,400,300,300,250,False
708118,0,700,400,500,250,250,False
785841,500,700,400,500,250,250,False
758869,1000,700,400,150,250,200,True
710049,0,0,650,400,300,150,False
740570,400,0,650,400,300,150,False
740582,800,0,650,400,300,150,False
779171,0,300,650,400,300,150,False
785149,400,300,650,400,300,150,False
704051,800,300,650,400,300,100,False
704256,0,600,650,300,400,100,True
787729,300,600,650,300,400,100,True
717541,600,600,650,350,300,150,False
738783,950,600,650,250,300,150,True
737989,0,0,800,350,300,150,False
739044,350,0,800,350,300,150,False
739054,700,0,800,350,300,150,False
746430,0,300,800,350,300,150,False
766175,350,300,800,350,300,150,False
714512,700,300,800,350,300,100,False
766036,0,600,800,250,400,150,True
765259,250,600,800,350,250,150,False
767590,600,600,800,350,250,150,False
777342,0,0,950,450,250,200,False
780922,450,0,950,450,250,200,False
727488,900,0,950,300,250,100,False
753689,0,250,950,500,200,200,False
795918,500,250,950,400,200,150,False
704945,0,450,950,400,250,200,False
723510,400,450,950,400,250,200,False
733842,800,450,950,400,250,200,False
765043,0,700,950,400,250,200,False
769344,400,700,950,350,250,150,False
782958,750,700,950,350,250,150,False
727593,0,0,1150,400,250,250,False
741176,400,0,1150,350,250,250,False
756966,750,0,1150,350,250,250,False
761661,0,250,1150,350,250,250,False
789777,350,250,1150,350,250,250,False
788688,700,250,1150,350,250,150,False
704801,0,500,1150,400,200,250,False
707477,400,500,1150,400,200,250,False
763560,800,500,1150,350,200,150,False
700885,0,700,1150,250,300,250,True
731999,250,700,1150,250,300,100,True
761198,500,700,1150,250,300,100,True
737929,750,700,1150,450,150,200,False
769885,750,850,1150,450,150,200,False
793270,0,0,1400,450,300,300,False
704027,450,0,1400,300,200,300,False
704028,750,0,1400,300,200,300,False
704049,0,300,1400,300,200,300,False

ExecutionTime,0.002 seconds
FillRate,70.09%
