SKU,X,Y,Z,Length,Width,Height,Rotated
761788,0,0,0,450,300,100,False
715687,450,0,0,400,300,100,False
706364,850,0,0,350,300,100,False
746322,0,300,0,400,300,100,False
756481,400,300,0,400,300,100,False
756686,800,300,0,400,300,100,False
766161,0,600,0,300,400,100,True
768879,300,600,0,300,400,100,True
769109,600,600,0,300,400,100,True
786730,900,600,0,300,400,100,True
793592,0,0,100,500,400,200,False
747080,500,0,100,550,350,200,False
714699,1050,0,100,150,300,200,True
747083,0,400,100,350,550,200,True
747092,350,400,100,350,550,200,True
747090,700,400,100,500,350,200,False
783128,700,750,100,450,200,200,False
786735,0,0,300,400,300,100,False
787557,400,0,300,400,300,100,False
788720,800,0,300,400,300,100,False
746241,0,300,300,350,300,100,False
711646,350,300,300,300,250,100,False
716169,650,300,300,300,250,100,False
716177,0,600,300,300,250,100,False
723768,300,600,300,300,250,100,False
726203,600,600,300,300,250,100,False
731999,900,600,300,300,250,100,False
750103,0,0,400,550,350,300,False
704962,550,0,400,550,350,250,False
790142,0,350,400,600,300,250,False
704757,600,350,400,550,300,200,False
747081,0,650,400,500,350,250,False
747090,500,650,400,500,350,200,False
707776,1000,650,400,200,350,200,True
704078,0,0,700,500,350,150,False
736672,500,0,700,500,350,150,False
700195,1000,0,700,200,300,150,True
736825,0,350,700,500,350,150,False
737309,500,350,700,500,350,150,False
788268,1000,350,700,200,300,150,True
739759,0,700,700,500,300,150,False
712600,500,700,700,450,300,150,False
705002,950,700,700,250,300,150,True
739512,0,0,850,500,350,150,False
739757,500,0,850,500,350,150,False
758550,1000,0,850,150,300,150,True
701146,0,350,850,450,350,150,False
703081,450,350,850,450,350,150,False
703315,900,350,850,300,350,150,True
712600,0,700,850,450,300,150,False
739224,450,700,850,450,300,150,False
712150,900,700,850,300,250,150,False
704757,0,0,1000,550,300,200,False
704757,550,0,1000,550,300,200,False
704757,0,300,1000,550,300,200,False
705196,550,300,1000,500,300,200,False
714006,1050,300,1000,150,250,200,True
705080,0,600,1000,450,350,200,False
705082,450,600,1000,450,350,200,False
716445,900,600,1000,300,350,150,True
716230,0,0,1200,450,350,200,False
728367,450,0,1200,450,350,200,False
738987,900,0,1200,300,350,150,True
739507,0,350,1200,450,350,200,False
752304,450,350,1200,450,350,200,False
738995,900,350,1200,300,350,150,True
739240,0,700,1200,450,300,150,False
757265,450,700,1200,450,300,150,False
704969,900,700,1200,300,300,200,False
703081,0,0,1400,450,350,150,False
710009,450,0,1400,450,350,150,False
746430,900,0,1400,300,350,150,True
723159,0,350,1400,450,350,150,False
761067,450,350,1400,450,350,150,False
751944,900,350,1400,300,350,150,True
796651,0,700,1400,450,300,150,False
702589,450,700,1400,400,300,150,False
761453,850,700,1400,350,300,150,False
761073,0,0,1550,450,350,150,False
761780,450,0,1550,450,350,150,False
766175,900,0,1550,300,350,150,True
762157,0,350,1550,450,350,150,False
762766,450,350,1550,450,350,150,False
770211,900,350,1550,300,350,150,True
705667,0,700,1550,400,300,150,False
739103,400,700,1550,400,300,150,False
747686,800,700,1550,400,300,150,False
704965,0,0,1700,450,350,250,False
752322,450,0,1700,450,350,250,False
765860,900,0,1700,300,350,250,True
763520,0,350,1700,450,350,150,False
699960,450,350,1700,500,300,250,False
705199,950,350,1700,250,300,200,True
704768,0,700,1700,450,300,250,False
704768,450,700,1700,450,300,250,False
704956,900,700,1700,300,300,250,False
744565,0,0,1950,400,350,200,False
704768,400,0,1950,450,300,250,False
768932,850,0,1950,350,300,250,False
704768,0,350,1950,300,450,250,True
747075,0,800,1950,500,200,250,False
704602,500,800,1950,400,200,250,False
741181,900,800,1950,300,200,200,False
704768,300,350,1950,300,450,250,True
704768,600,350,1950,300,450,250,True
704768,900,350,1950,300,450,250,True
704768,0,0,2200,450,300,250,False
704768,450,0,2200,450,300,250,False
714146,900,0,2200,300,250,150,False
704768,0,300,2200,450,300,250,False
722021,450,300,2200,450,300,250,False
733718,900,300,2200,300,250,150,False
722105,0,600,2200,450,300,250,False
722105,450,600,2200,450,300,250,False
743452,900,600,2200,300,250,150,False
722105,0,0,2450,450,300,250,False
722105,450,0,2450,450,300,250,False
756245,900,0,2450,300,250,150,False
722105,0,300,2450,450,300,250,False
722105,450,300,2450,450,300,250,False
762781,900,300,2450,300,250,150,False
722105,0,600,2450,450,300,250,False
722105,450,600,2450,450,300,250,False
761039,900,600,2450,300,250,100,False
722105,0,0,2700,450,300,250,False
739090,450,0,2700,450,300,250,False
762125,900,0,2700,300,250,100,False
764501,0,300,2700,450,300,250,False
764501,450,300,2700,450,300,250,False
787240,900,300,2700,300,250,100,False
764501,0,600,2700,450,300,250,False
764501,450,600,2700,450,300,250,False
787240,900,600,2700,300,250,100,False
764501,0,0,2950,450,300,250,False
764501,450,0,2950,450,300,250,False
741175,900,0,2950,250,200,250,False
764501,0,300,2950,450,300,250,False
764501,450,300,2950,450,300,250,False
780752,900,300,2950,200,250,200,True
764501,0,600,2950,450,300,250,False
