SKU,X,Y,Z,Length,Width,Height,Rotated
737101,0,0,0,500,350,100,False
704256,500,0,0,400,300,100,False
717883,900,0,0,300,250,100,False
715687,0,350,0,400,300,100,False
732604,400,350,0,400,300,100,False
750776,800,350,0,400,300,100,False
756481,0,650,0,400,300,100,False
788720,400,650,0,400,300,100,False
712748,800,650,0,350,250,100,False
704076,0,0,100,500,350,150,False
737114,500,0,100,500,350,150,False
763560,1000,0,100,200,350,150,True
739510,0,350,100,500,350,150,False
723023,500,350,100,450,350,150,False
723027,950,350,100,250,350,150,True
739027,0,700,100,450,300,150,False
739135,450,700,100,450,300,150,False
739214,900,700,100,300,250,150,False
740975,0,0,250,450,350,150,False
709172,450,0,250,400,350,150,False
705451,850,0,250,350,300,150,False
739139,0,350,250,450,300,150,False
739145,450,350,250,450,300,150,False
741549,900,350,250,300,250,150,False
757271,0,650,250,450,300,150,False
799564,450,650,250,450,300,150,False
783772,900,650,250,300,250,150,False
729925,0,0,400,400,300,150,False
729927,400,0,400,400,300,150,False
737255,800,0,400,400,300,150,False
783268,0,300,400,400,300,150,False
791474,400,300,400,400,300,150,False
728849,800,300,400,350,300,150,False
774093,0,600,400,450,250,150,False
774096,450,600,400,450,250,150,False
761664,900,600,400,300,250,100,False
720141,0,850,400,250,150,150,False
765846,0,0,550,350,300,150,False
766174,350,0,550,350,300,150,False
791935,700,0,550,350,300,150,False
747087,0,300,550,450,200,150,False
752780,450,300,550,400,200,150,False
763559,850,300,550,300,200,150,False
737218,0,500,550,350,250,150,False
739364,350,500,550,350,250,150,False
740713,700,500,550,350,250,150,False
745945,0,750,550,350,250,150,False
768131,350,750,550,350,250,150,False
769344,700,750,550,350,250,150,False
779218,0,0,700,550,350,200,False
768211,550,0,700,500,350,200,False
708263,1050,0,700,150,350,200,True
740702,0,350,700,400,350,200,False
781589,400,350,700,550,250,200,False
765046,0,700,700,400,300,200,False
740775,400,700,700,350,250,200,False
764568,750,700,700,350,250,200,False
747081,0,0,900,500,350,250,False
739022,500,0,900,450,300,250,False
761701,950,0,900,250,300,200,True
785841,0,350,900,500,250,250,False
747075,500,350,900,500,200,250,False
789285,0,600,900,300,400,250,True
724472,300,600,900,300,350,250,True
761671,600,600,900,250,350,250,True
768175,850,600,900,350,250,200,False
704478,0,0,1150,600,250,300,False
704480,600,0,1150,600,250,300,False
789812,0,250,1150,450,300,300,False
785166,450,250,1150,350,250,150,False
761651,800,250,1150,350,250,100,False
704603,0,550,1150,400,200,250,False
704798,400,550,1150,400,200,250,False
704801,800,550,1150,400,200,250,False
704805,0,750,1150,400,200,250,False
708188,400,750,1150,400,200,200,False
795060,800,750,1150,350,200,200,False
769675,0,0,1450,500,300,350,False
762119,500,0,1450,300,250,100,False
704049,800,0,1450,300,200,300,False
704854,0,300,1450,300,200,300,False
705900,300,300,1450,300,200,300,False
769853,600,300,1450,300,200,300,False
741175,900,300,1450,250,200,250,False
700267,0,500,1450,300,150,200,False

ExecutionTime,0.003 seconds
FillRate,74.97%
