SKU,X,Y,Z,Length,Width,Height,Rotated
705471,0,0,0,450,300,100,False
715687,450,0,0,400,300,100,False
714512,850,0,0,350,300,100,False
717852,0,300,0,400,300,100,False
746322,400,300,0,400,300,100,False
788720,800,300,0,400,300,100,False
716078,0,600,0,300,250,100,False
718910,300,600,0,300,250,100,False
798439,600,600,0,300,250,100,False
767641,0,0,100,450,350,150,False
762769,450,0,100,450,300,150,False
714146,900,0,100,300,250,150,False
719458,0,350,100,400,300,150,False
747686,400,350,100,400,300,150,False
720296,800,350,100,350,300,150,False
774097,0,650,100,450,250,150,False
705165,450,650,100,350,250,150,False
707258,800,650,100,350,250,150,False
701728,0,0,250,550,250,200,False
745694,550,0,250,550,250,200,False
747085,0,250,250,550,250,200,False
707565,550,250,250,400,250,200,False
758869,950,250,250,250,150,200,False
765046,0,500,250,400,300,200,False
738995,400,500,250,350,300,150,False
746430,750,500,250,350,300,150,False
754238,0,800,250,400,200,150,False
703675,400,800,250,350,150,200,False
797724,750,800,250,250,150,150,False
783157,0,0,450,350,300,150,False
710301,350,0,450,350,250,150,False
749062,700,0,450,350,250,150,False
761022,0,300,450,350,250,150,False
761695,350,300,450,350,250,150,False
770673,700,300,450,350,250,150,False
772275,0,550,450,350,250,150,False
777662,350,550,450,350,250,150,False
785166,700,550,450,350,250,150,False
699960,0,0,600,500,300,250,False
725695,500,0,600,550,250,250,False
747894,0,300,600,250,550,250,True
724472,250,300,600,300,350,250,True
707477,250,650,600,400,200,250,False
789443,550,300,600,300,350,250,True
704963,850,300,600,300,300,250,False
756584,0,0,850,550,300,350,False
704415,550,0,850,450,300,350,False
767962,0,300,850,350,300,300,False
761235,350,300,850,350,250,250,False
738197,700,300,850,350,250,200,False
733718,0,600,850,300,250,150,False
761903,300,600,850,300,250,150,False

ExecutionTime,0.001 seconds
FillRate,66.56%
