SKU,X,Y,Z,Length,Width,Height,Rotated
708120,0,0,0,450,450,200,False
795469,450,0,0,500,350,200,False
727973,950,0,0,250,350,200,True
737114,0,450,0,350,500,150,True
764806,350,450,0,350,500,150,True
781504,700,450,0,500,350,150,False
755956,700,800,0,450,150,200,False
798375,0,0,200,500,350,150,False
702100,500,0,200,450,350,150,False
700352,950,0,200,250,350,150,True
702918,0,350,200,450,350,150,False
722102,450,350,200,450,350,150,False
703315,900,350,200,300,350,150,True
728164,0,700,200,450,300,150,False
739135,450,700,200,450,300,150,False
714416,900,700,200,300,250,150,False
725337,0,0,350,450,350,150,False
732529,450,0,350,450,350,150,False
705448,900,0,350,300,350,150,True
761780,0,350,350,450,350,150,False
762821,450,350,350,450,350,150,False
724354,900,350,350,300,350,150,True
733407,0,700,350,450,300,100,False
702589,450,700,350,400,300,150,False
738985,850,700,350,350,300,150,False
704757,0,0,500,550,300,200,False
704757,550,0,500,550,300,200,False
704757,0,300,500,550,300,200,False
731214,550,300,500,400,300,200,False
700202,950,300,500,250,300,200,True
770657,0,600,500,450,350,150,False
783592,450,600,500,450,350,150,False
707641,900,600,500,300,350,200,True
708994,0,0,700,450,350,100,False
720883,450,0,700,450,350,100,False
772295,900,0,700,300,350,100,True
704043,0,350,700,400,300,100,False
717852,400,350,700,400,300,100,False
746322,800,350,700,400,300,100,False
788720,0,650,700,400,300,100,False
731426,400,650,700,350,250,100,False
761650,750,650,700,350,250,100,False
752320,0,0,800,450,350,250,False
769789,450,0,800,450,350,250,False
705470,900,0,800,300,350,250,True
715009,0,350,800,500,300,250,False
700648,500,350,800,450,300,250,False
719620,950,350,800,250,300,250,True
704768,0,650,800,450,300,250,False
704768,450,650,800,450,300,250,False
718316,900,650,800,300,250,150,False
729921,0,0,1050,400,300,150,False
729925,400,0,1050,400,300,150,False
737119,800,0,1050,400,300,150,False
740582,0,300,1050,400,300,150,False
768132,400,300,1050,400,300,150,False
781909,800,300,1050,400,300,150,False
789416,0,600,1050,300,400,150,True
738986,300,600,1050,350,300,150,False
738991,650,600,1050,350,300,150,False
761787,1000,600,1050,200,300,150,True
733674,0,0,1200,400,300,200,False
752312,400,0,1200,400,300,200,False
752321,800,0,1200,400,300,200,False
765031,0,300,1200,400,300,200,False
715092,400,300,1200,450,250,200,False
740751,850,300,1200,350,250,200,False
722273,0,600,1200,450,250,200,False
794864,450,600,1200,450,250,200,False
735614,900,600,1200,300,250,150,False
703671,0,850,1200,350,150,200,False
703673,350,850,1200,350,150,200,False
708176,700,850,1200,350,150,200,False
714548,0,0,1400,450,300,250,False
721998,450,0,1400,450,300,250,False
743452,900,0,1400,300,250,150,False
721998,0,300,1400,450,300,250,False
722021,450,300,1400,450,300,250,False
761446,900,300,1400,300,250,150,False
722105,0,600,1400,450,300,250,False
722105,450,600,1400,450,300,250,False
791931,900,600,1400,300,250,150,False
722105,0,0,1650,450,300,250,False
722146,450,0,1650,450,300,250,False
794348,900,0,1650,300,250,150,False
722146,0,300,1650,450,300,250,False
722146,450,300,1650,450,300,250,False
703267,900,300,1650,300,250,100,False
739022,0,600,1650,450,300,250,False
786662,450,600,1650,450,300,250,False
765357,900,600,1650,300,250,100,False
765943,0,0,1900,350,300,150,False
765943,350,0,1900,350,300,150,False
765944,700,0,1900,350,300,150,False
777229,1050,0,1900,150,250,150,True
770210,0,300,1900,350,300,150,False
772900,350,300,1900,350,300,150,False
774189,700,300,1900,350,300,150,False
766036,0,600,1900,250,400,150,True
701080,250,600,1900,350,250,150,False
710301,600,600,1900,350,250,150,False
715381,950,600,1900,250,200,150,False
707647,0,0,2050,350,300,200,False
707671,350,0,2050,350,300,200,False
777058,700,0,2050,350,300,200,False
714798,1050,0,2050,150,300,200,True
704945,0,300,2050,400,250,200,False
733842,400,300,2050,400,250,200,False
740753,800,300,2050,350,250,200,False
704890,0,550,2050,200,450,200,True
759845,200,550,2050,350,250,200,False
778781,550,550,2050,350,250,200,False
765667,900,550,2050,300,250,100,False
707902,200,800,2050,350,200,200,False
736390,550,800,2050,350,200,200,False
775556,900,800,2050,300,200,200,False
794985,0,0,2250,450,300,250,False
794985,450,0,2250,450,300,250,False
776863,900,0,2250,300,200,150,False
747075,0,300,2250,500,200,250,False
780144,500,300,2250,350,200,200,False
708184,850,300,2250,350,150,200,False
727593,0,500,2250,400,250,250,False
704016,400,500,2250,350,250,250,False
704024,750,500,2250,350,250,250,False
712817,0,750,2250,350,250,250,False
756966,350,750,2250,350,250,250,False
761211,700,750,2250,350,250,250,False
767653,1050,750,2250,150,250,250,True
704480,0,0,2500,600,250,300,False
761221,600,0,2500,350,250,250,False
782716,0,250,2500,450,300,300,False
