SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
770406,500,0,0,500,500,200,False
753689,1000,0,0,200,500,200,True
747083,0,500,0,550,350,200,False
770803,550,500,0,600,300,200,False
743808,0,850,0,450,150,200,False
770579,450,850,0,450,150,200,False
700267,900,850,0,300,150,200,False
600591,0,0,200,500,350,150,False
704076,500,0,200,500,350,150,False
763548,1000,0,200,200,350,150,True
737114,0,350,200,500,350,150,False
739509,500,350,200,500,350,150,False
763550,1000,350,200,200,350,150,True
771636,0,700,200,550,250,100,False
792545,550,700,200,550,250,100,False
739510,0,0,350,500,350,150,False
739511,500,0,350,500,350,150,False
763551,1000,0,350,200,350,150,True
739512,0,350,350,500,350,150,False
766377,500,350,350,500,350,150,False
763552,1000,350,350,200,350,150,True
721356,0,700,350,450,300,150,False
728164,450,700,350,450,300,150,False
707917,900,700,350,300,250,150,False
788710,0,0,500,500,350,200,False
795469,500,0,500,500,350,200,False
707776,1000,0,500,200,350,200,True
798375,0,350,500,500,350,150,False
737101,500,350,500,500,350,100,False
707785,1000,350,500,200,350,200,True
704431,0,700,500,500,300,200,False
704431,500,700,500,500,300,200,False
755253,1000,700,500,200,300,200,True
728165,0,0,700,450,350,200,False
739507,450,0,700,450,350,200,False
707671,900,0,700,300,350,200,True
739508,0,350,700,450,350,200,False
752304,450,350,700,450,350,200,False
700986,900,350,700,300,350,150,True
737881,0,700,700,500,300,200,False
705889,500,700,700,550,250,200,False
758869,1050,700,700,150,250,200,True
701146,0,0,900,450,350,150,False
715303,450,0,900,450,350,150,False
705422,900,0,900,300,350,150,True
716229,0,350,900,450,350,150,False
725337,450,350,900,450,350,150,False
705423,900,350,900,300,350,150,True
739027,0,700,900,450,300,150,False
739070,450,700,900,450,300,150,False
709520,900,700,900,300,250,150,False
732529,0,0,1050,450,350,150,False
741367,450,0,1050,450,350,150,False
705423,900,0,1050,300,350,150,True
761119,0,350,1050,450,350,150,False
762440,450,350,1050,450,350,150,False
705430,900,350,1050,300,350,150,True
739087,0,700,1050,450,300,150,False
739145,450,700,1050,450,300,150,False
736246,900,700,1050,300,250,150,False
708994,0,0,1200,450,350,100,False
728720,450,0,1200,450,350,100,False
705448,900,0,1200,300,350,150,True
778725,0,350,1200,450,350,100,False
739195,450,350,1200,450,300,150,False
736249,900,350,1200,300,250,150,False
739224,0,700,1200,450,300,150,False
739232,450,700,1200,450,300,150,False
738774,900,700,1200,250,300,150,True
739240,0,0,1350,450,300,150,False
740709,450,0,1350,450,300,150,False
738783,900,0,1350,300,250,150,False
740715,0,300,1350,450,300,150,False
774713,450,300,1350,450,300,150,False
739197,900,300,1350,300,250,150,False
774720,0,600,1350,450,300,150,False
796651,450,600,1350,450,300,150,False
740727,900,600,1350,300,250,150,False
700125,0,0,1500,450,300,100,False
704034,450,0,1500,450,300,100,False
713413,900,0,1500,300,250,100,False
752576,0,300,1500,500,250,100,False
765577,500,300,1500,500,250,100,False
739731,1000,300,1500,200,250,100,True
703951,0,550,1500,400,300,100,False
704043,400,550,1500,400,300,100,False
704053,800,550,1500,400,300,100,False
745694,0,0,1600,550,250,200,False
747085,550,0,1600,550,250,200,False
764136,0,250,1600,500,250,200,False
712259,500,250,1600,450,250,200,False
701193,950,250,1600,250,200,200,False
703734,0,500,1600,400,300,200,False
704440,400,500,1600,400,300,200,False
733658,800,500,1600,400,300,200,False
722009,0,800,1600,450,200,200,False
722009,450,800,1600,450,200,200,False
777562,900,800,1600,300,200,200,False
704055,0,0,1800,400,300,100,False
704097,400,0,1800,400,300,100,False
704256,800,0,1800,400,300,100,False
749376,0,300,1800,400,300,100,False
759662,400,300,1800,400,300,100,False
768879,800,300,1800,400,300,100,False
779160,0,600,1800,300,400,100,True
779160,300,600,1800,300,400,100,True
788720,600,600,1800,300,400,100,True
770787,900,600,1800,300,350,100,True
729919,0,0,1900,400,300,150,False
729921,400,0,1900,400,300,150,False
729925,800,0,1900,400,300,150,False
729927,0,300,1900,400,300,150,False
737721,400,300,1900,400,300,150,False
739101,800,300,1900,400,300,150,False
739102,0,600,1900,300,400,150,True
739102,300,600,1900,300,400,150,True
