SKU,X,Y,Z,Length,Width,Height,Rotated
752576,0,0,0,500,250,100,False
765577,500,0,0,500,250,100,False
739742,1000,0,0,200,250,100,True
704053,0,250,0,400,300,100,False
704054,400,250,0,400,300,100,False
704097,800,250,0,400,300,100,False
717852,0,550,0,400,300,100,False
750776,400,550,0,400,300,100,False
787557,800,550,0,400,300,100,False
732090,0,850,0,300,150,100,False
747083,0,0,100,550,350,200,False
600591,550,0,100,500,350,150,False
703675,1050,0,100,150,350,200,True
601571,0,350,100,500,350,150,False
716908,500,350,100,500,350,150,False
707785,1000,350,100,200,350,200,True
762669,0,700,100,450,300,200,False
739135,450,700,100,450,300,150,False
703340,900,700,100,300,250,150,False
771759,0,0,300,600,350,250,False
780134,600,0,300,600,350,250,False
743889,0,350,300,600,300,300,False
769429,600,350,300,550,300,300,False
736672,0,650,300,500,350,150,False
739511,500,650,300,500,350,150,False
707564,1000,650,300,200,350,250,True
746037,0,0,600,500,350,150,False
751518,500,0,600,500,350,150,False
763558,1000,0,600,200,350,150,True
765369,0,350,600,500,350,150,False
781504,500,350,600,500,350,150,False
766548,1000,350,600,200,250,150,True
739240,0,700,600,450,300,150,False
772044,450,700,600,450,300,150,False
729949,900,700,600,250,300,150,True
798375,0,0,800,500,350,150,False
703171,500,0,800,450,350,150,False
603588,950,0,800,250,350,150,True
732607,0,350,800,450,350,150,False
761780,450,350,800,450,350,150,False
705422,900,350,800,300,350,150,True
759568,0,700,800,500,250,150,False
774093,500,700,800,450,250,150,False
739222,950,700,800,250,250,150,False
710475,0,0,950,450,350,200,False
762043,450,0,950,450,350,200,False
700391,900,0,950,300,350,200,True
763520,0,350,950,450,350,150,False
717037,450,350,950,500,250,200,False
748877,950,350,950,250,150,200,False
727804,0,700,950,500,250,200,False
740923,500,700,950,500,250,200,False
700472,0,0,1150,400,300,150,False
723620,400,0,1150,400,300,150,False
737721,800,0,1150,400,300,150,False
738765,0,300,1150,400,300,150,False
759903,400,300,1150,400,300,150,False
766262,800,300,1150,400,300,150,False
768132,0,600,1150,300,400,150,True
728923,300,600,1150,350,300,150,False
737267,650,600,1150,350,300,150,False
748547,1000,600,1150,150,300,150,True
744914,0,0,1300,400,300,200,False
752326,400,0,1300,400,300,200,False
754913,800,0,1300,400,300,200,False
761751,0,300,1300,450,250,200,False
763539,450,300,1300,450,250,200,False
731408,900,300,1300,300,250,150,False
770750,0,550,1300,250,450,200,True
774750,250,550,1300,250,450,200,True
794864,500,550,1300,250,450,200,True
705148,750,550,1300,350,300,200,False
745861,750,850,1300,450,150,200,False
738995,0,0,1500,350,300,150,False
739912,350,0,1500,350,300,150,False
746430,700,0,1500,350,300,150,False
770952,0,300,1500,350,300,150,False
774189,350,300,1500,350,300,150,False
779322,700,300,1500,350,300,150,False
791935,0,600,1500,350,300,150,False
799644,350,600,1500,350,300,150,False
746241,700,600,1500,350,300,100,False
752303,0,0,1650,450,350,250,False
706621,450,0,1650,500,300,250,False
699704,950,0,1650,250,300,250,True
704898,0,350,1650,400,350,250,False
704759,400,350,1650,450,300,250,False
705055,850,350,1650,350,300,250,False
704768,0,700,1650,450,300,250,False
718889,450,700,1650,450,300,250,False
601472,900,700,1650,300,300,250,False
722105,0,0,1900,450,300,250,False
773849,450,0,1900,450,300,250,False
704957,900,0,1900,300,300,250,False
782770,0,300,1900,450,300,250,False
786662,450,300,1900,450,300,250,False
733723,900,300,1900,300,250,150,False
708118,0,600,1900,500,250,250,False
712316,500,600,1900,550,200,200,False
768171,0,850,1900,450,150,200,False
770239,450,850,1900,300,150,200,False
704478,0,0,2150,600,250,300,False
747075,600,0,2150,500,200,250,False
704861,0,250,2150,500,300,300,False
793270,500,250,2150,450,300,300,False
739197,950,250,2150,250,300,150,True
765860,0,550,2150,350,300,250,False
740748,350,550,2150,350,300,200,False
770200,700,550,2150,350,300,100,False
704945,0,0,2450,400,250,200,False
712063,400,0,2450,400,250,200,False
723510,800,0,2450,400,250,200,False
733842,0,250,2450,400,250,200,False
758729,400,250,2450,400,250,200,False
703896,800,250,2450,400,250,150,False
721930,0,500,2450,450,200,200,False
780662,450,500,2450,450,200,200,False
747087,0,700,2450,450,200,150,False
703307,450,700,2450,400,200,200,False
704040,0,0,2650,500,300,350,False
727593,500,0,2650,400,250,250,False
739214,900,0,2650,300,250,150,False
769728,0,300,2650,450,200,250,False
700309,450,300,2650,400,200,250,False
704044,850,300,2650,300,200,300,False
700381,0,500,2650,350,250,350,False
704948,350,500,2650,350,250,350,False
700404,700,500,2650,350,250,250,False
748979,0,750,2650,350,250,250,False
789777,350,750,2650,350,250,250,False
724690,700,750,2650,350,250,200,False
700859,0,0,3000,350,250,150,False
701080,350,0,3000,350,250,150,False
703334,700,0,3000,350,250,150,False
703336,0,250,3000,350,250,150,False
711079,350,250,3000,350,250,150,False
713749,700,250,3000,350,250,150,False
714643,0,500,3000,350,250,150,False
717942,350,500,3000,350,250,150,False
718855,700,500,3000,350,250,150,False
722878,0,750,3000,350,250,150,False
733147,350,750,3000,350,250,150,False
