SKU,X,Y,Z,Length,Width,Height,Rotated
702392,10,10,0,550,400,220,False
756584,560,10,0,510,300,310,False
704478,10,410,0,570,250,300,False
750103,580,410,0,510,310,260,False
750108,10,660,0,510,310,260,False
704861,580,720,0,460,280,280,False
748877,1070,10,0,130,250,160,True
704480,20,20,310,570,250,280,False
704479,590,20,310,570,250,280,False
704769,20,270,310,460,290,270,False
704965,480,270,310,440,340,230,False
793270,20,560,310,410,260,290,False
723017,920,270,310,260,580,190,True
704760,480,610,310,350,270,290,False
743369,20,820,310,310,180,380,False
772297,920,850,310,210,140,200,False
747093,30,30,690,510,310,210,False
779218,540,30,690,510,310,200,False
704759,30,340,690,450,270,220,False
782770,480,340,690,450,270,220,False
722021,30,610,690,450,260,220,False
705889,930,340,690,240,510,200,True
727593,480,610,690,400,240,220,False
708183,480,850,690,310,140,180,False
703674,1050,30,690,140,310,180,True
747085,40,40,910,510,210,200,False
701728,550,40,910,510,210,200,False
765093,40,250,910,450,250,180,False
770750,490,250,910,450,250,160,False
748979,40,500,910,310,240,240,False
704076,490,500,910,310,470,120,True
704014,40,740,910,310,230,240,False
762386,940,250,910,260,310,210,True
706248,940,560,910,180,400,230,True
737114,50,50,1150,460,310,120,False
600595,510,50,1150,460,310,120,False
710333,50,360,1150,390,200,210,False
704945,440,360,1150,370,230,190,False
716924,50,560,1150,380,280,150,False
753284,810,360,1150,380,200,210,False
705911,440,590,1150,300,180,290,False
705900,810,560,1150,300,180,290,False
704044,440,770,1150,290,180,290,False
704027,810,740,1150,290,180,290,False
704028,970,50,1150,170,300,290,True
736390,50,840,1150,320,160,190,False
723159,60,60,1440,420,310,120,False
712063,480,60,1440,400,210,180,False
722261,60,370,1440,400,210,180,False
700391,460,370,1440,350,270,160,False
704025,880,60,1440,290,170,290,False
737721,60,580,1440,360,260,150,False
779171,810,370,1440,380,300,120,False
799830,460,640,1440,260,250,210,False
746430,810,670,1440,350,270,140,False
764568,70,70,1730,310,210,200,False
739139,70,280,1730,420,280,110,False
752710,490,280,1730,350,230,160,False
733187,70,560,1730,310,230,170,False
740738,840,280,1730,360,270,120,False
729927,840,550,1730,360,270,120,False
791941,490,510,1730,270,360,120,True
746286,380,70,1730,370,200,140,False
774093,750,70,1730,410,210,120,False
743452,70,790,1730,290,210,110,False
708995,840,820,1730,210,170,180,False
739044,80,80,1930,350,260,120,False
738995,430,80,1930,350,260,120,False
723027,80,340,1930,330,250,130,False
702589,410,340,1930,360,270,110,False
784268,770,340,1930,400,290,90,False
726439,780,80,1930,360,260,110,False
603417,80,590,1930,310,240,130,False
737519,410,610,1930,330,260,110,False
746065,770,630,1930,310,250,120,False
774097,90,90,2060,410,210,110,False
740713,90,300,2060,310,240,120,False
767901,400,300,2060,440,220,90,False
740714,90,540,2060,310,230,120,False
767732,840,300,2060,310,230,120,False
767742,400,520,2060,310,230,120,False
767727,90,770,2060,310,230,120,False
784991,840,530,2060,310,230,120,False
770673,400,750,2060,310,230,120,False
700352,840,760,2060,310,230,120,False
735614,500,90,2060,280,210,110,False
761198,780,90,2060,290,210,90,False
710301,100,100,2180,310,230,120,False
722878,410,100,2180,310,230,120,False
774645,100,330,2180,310,230,120,False
717883,720,100,2180,280,210,90,False
761240,410,330,2180,280,210,90,False
713413,100,560,2180,290,220,80,False

ExecutionTime,0.001 seconds
FillRate,56.73%
