SKU,X,Y,Z,Length,Width,Height,Rotated
600595,0,0,0,500,350,150,False
739509,500,0,0,500,350,150,False
781504,0,350,0,500,350,150,False
762575,500,350,0,550,250,100,False
757198,0,700,0,450,300,150,False
729925,450,700,0,400,300,150,False
737519,850,700,0,350,300,150,False
723015,0,0,150,500,400,200,False
747090,500,0,150,500,350,200,False
708198,1000,0,150,150,350,200,True
704757,0,400,150,300,550,200,True
755655,300,400,150,250,550,200,True
760193,550,400,150,250,500,200,True
791441,800,400,150,400,300,150,False
703269,0,0,350,400,300,100,False
715687,400,0,350,400,300,100,False
738980,800,0,350,350,300,150,False
774093,0,300,350,450,250,150,False
710303,450,300,350,350,250,150,False
718855,800,300,350,350,250,150,False
746430,0,550,350,350,300,150,False
761450,350,550,350,350,300,150,False
765943,700,550,350,350,300,150,False
770952,0,0,500,350,300,150,False
783535,350,0,500,350,300,150,False
729650,700,0,500,350,250,150,False
731432,0,300,500,350,250,150,False
735863,350,300,500,350,250,150,False
737013,700,300,500,350,250,150,False
737218,0,550,500,350,250,150,False
755724,350,550,500,350,250,150,False
765941,700,550,500,350,250,150,False
705474,0,0,650,350,300,250,False
765860,350,0,650,350,300,250,False
747075,700,0,650,500,200,250,False
704957,0,300,650,300,300,250,False
718245,300,300,650,300,300,200,False
761221,600,300,650,350,250,250,False
761671,0,600,650,350,250,250,False
765675,350,600,650,350,250,250,False
765711,700,600,650,350,250,250,False
748201,0,0,900,350,250,200,False
748207,350,0,900,350,250,200,False
764568,700,0,900,350,250,200,False
768175,0,250,900,350,250,200,False
778781,350,250,900,350,250,200,False
765942,700,250,900,350,250,150,False
767590,0,500,900,350,250,150,False
770374,350,500,900,350,250,150,False
729949,700,500,900,300,250,150,False
739294,0,750,900,300,250,150,False
731999,300,750,900,300,250,100,False
704760,0,0,1100,350,300,300,False
704025,350,0,1100,300,200,300,False
704740,650,0,1100,300,200,300,False

ExecutionTime,0.002 seconds
FillRate,60.65%
