SKU,X,Y,Z,Length,Width,Height,Rotated
769412,0,0,0,450,300,100,False
704256,450,0,0,400,300,100,False
746241,850,0,0,350,300,100,False
715687,0,300,0,400,300,100,False
746322,400,300,0,400,300,100,False
748724,800,300,0,400,300,100,False
759662,0,600,0,300,400,100,True
766171,300,600,0,350,300,100,False
761650,650,600,0,350,250,100,False
779218,0,0,100,550,350,200,False
708107,550,0,100,550,350,150,False
770803,0,350,100,600,300,200,False
701728,600,350,100,550,250,200,False
600595,0,650,100,500,350,150,False
764806,500,650,100,500,350,150,False
707785,1000,650,100,200,350,200,True
735107,0,0,300,450,350,150,False
737998,450,0,300,450,350,150,False
737519,900,0,300,300,350,150,True
761780,0,350,300,450,350,150,False
762679,450,350,300,450,350,150,False
737987,900,350,300,300,350,150,True
779171,0,700,300,400,300,150,False
785571,400,700,300,400,300,150,False
738991,800,700,300,350,300,150,False
774097,0,0,450,450,250,150,False
765930,450,0,450,400,250,150,False
717942,850,0,450,350,250,150,False
738995,0,250,450,350,300,150,False
765943,350,250,450,350,300,150,False
770952,700,250,450,350,300,150,False
720141,1050,250,450,150,250,150,True
772900,0,550,450,350,300,150,False
732023,0,850,450,550,150,100,False
777229,550,850,450,250,150,150,False
783535,350,550,450,350,300,150,False
791935,700,550,450,350,300,150,False
740702,0,0,600,400,350,200,False
747086,400,0,600,550,250,200,False
724016,950,0,600,250,150,200,False
727804,0,350,600,250,500,200,True
743805,0,850,600,450,150,200,False
755958,450,850,600,450,150,200,False
700281,900,850,600,300,150,200,False
731574,250,350,600,250,500,200,True
782268,500,350,600,250,500,200,True
705047,750,350,600,300,400,200,True
708263,1050,350,600,150,350,200,True
780136,0,0,800,600,300,250,False
706621,600,0,800,500,300,250,False
747081,0,300,800,500,350,250,False
715009,500,300,800,500,300,250,False
777562,1000,300,800,200,300,200,True
739022,0,650,800,450,300,250,False
754323,450,650,800,450,250,200,False
699704,900,650,800,300,250,250,False
760140,0,0,1050,450,250,200,False
712316,450,0,1050,550,200,200,False
704945,0,250,1050,400,250,200,False
765043,400,250,1050,400,250,200,False
766036,800,250,1050,400,250,150,False
789728,0,500,1050,450,200,200,False
746155,450,500,1050,400,200,150,False
761787,850,500,1050,300,200,150,False
718199,0,700,1050,350,250,200,False
718208,350,700,1050,350,250,200,False
768200,700,700,1050,350,250,200,False
748877,1050,700,1050,150,250,200,True
704514,0,0,1250,500,300,300,False
704415,500,0,1250,450,300,350,False
789452,950,0,1250,250,300,300,True
708124,0,300,1250,400,350,300,False
795190,400,300,1250,450,300,350,False
769014,850,300,1250,350,300,250,False
789737,0,650,1250,450,250,300,False
704948,450,650,1250,350,250,350,False
704014,800,650,1250,350,250,250,False
722878,0,0,1600,350,250,150,False
726941,350,0,1600,350,250,150,False
731325,700,0,1600,350,250,150,False
740713,0,250,1600,350,250,150,False
765131,350,250,1600,350,250,150,False
765941,700,250,1600,350,250,150,False
770374,0,500,1600,350,250,150,False
777731,350,500,1600,350,250,150,False
785593,700,500,1600,350,250,100,False
714146,0,750,1600,300,250,150,False
731408,300,750,1600,300,250,150,False
733228,600,750,1600,300,250,150,False
739197,900,750,1600,300,250,150,False
704016,0,0,1750,350,250,250,False
771039,350,0,1750,350,250,200,False
772302,700,0,1750,350,250,200,False
758869,1050,0,1750,150,250,200,True
704801,0,250,1750,400,200,250,False
704805,400,250,1750,400,200,250,False
707564,800,250,1750,350,200,250,False
739294,0,450,1750,300,250,150,False
798039,300,450,1750,300,250,150,False
720489,600,450,1750,300,250,100,False
761451,900,450,1750,300,250,100,False
763305,0,700,1750,250,300,100,True
772413,250,700,1750,350,200,250,False
769856,600,700,1750,450,150,200,False
704025,0,0,2000,300,200,300,False
704044,300,0,2000,300,200,300,False
704049,600,0,2000,300,200,300,False
708680,900,0,2000,300,200,300,False
765790,0,200,2000,300,200,300,False
769853,300,200,2000,300,200,300,False
767528,600,200,2000,300,200,150,False
767725,900,200,2000,300,200,150,False
737449,0,400,2000,350,150,200,False
758529,350,400,2000,300,150,200,False
741175,0,550,2000,250,200,250,False
762671,0,0,2300,300,200,400,False

ExecutionTime,0.006 seconds
FillRate,66.37%
