SKU,X,Y,Z,Length,Width,Height,Rotated
704514,10,10,0,500,300,290,False
704480,510,10,0,570,250,280,False
769955,10,310,0,520,310,210,False
747093,530,310,0,510,310,210,False
799901,10,620,0,510,310,200,False
747090,530,620,0,500,310,200,False
755958,1040,310,0,140,410,200,True
772345,1040,720,0,140,240,220,True
722146,20,20,290,450,270,220,False
744565,20,290,290,380,340,170,False
747086,470,20,290,510,210,200,False
708130,400,290,290,400,240,220,False
760124,800,290,290,390,290,180,False
756966,20,630,290,320,240,230,False
600591,400,530,290,310,470,120,True
762366,800,580,290,310,240,230,False
768352,800,820,290,310,170,150,False
717579,980,20,290,200,250,150,True
739510,30,30,520,470,310,120,False
716908,500,30,520,470,310,120,False
765046,30,340,520,380,280,160,False
770026,410,340,520,420,310,130,False
724472,30,620,520,310,260,210,False
769678,410,650,520,380,290,150,False
737714,830,340,520,310,230,230,False
704602,830,570,520,200,390,210,True
731408,970,30,520,210,280,150,True
704603,40,40,750,390,200,210,False
704322,40,240,750,420,320,120,False
787325,460,240,750,470,310,110,False
704329,40,560,750,290,240,230,False
739224,460,550,750,410,260,150,False
707477,430,40,750,380,200,210,False
708567,930,240,750,260,360,170,True
789922,930,600,750,250,300,200,True
708189,460,810,750,410,190,170,False
736390,810,40,750,320,160,190,False
767725,40,800,750,260,180,120,False
739232,50,50,980,410,260,140,False
739027,50,310,980,420,280,110,False
701616,460,50,980,330,240,160,False
764997,470,310,980,380,220,140,False
792484,50,590,980,360,270,120,False
792545,850,310,980,230,540,90,True
739044,790,50,980,350,260,120,False
738996,470,530,980,350,260,120,False
708263,50,860,980,310,140,180,False
708183,470,790,980,310,140,180,False
732023,1080,310,980,120,550,80,True
705459,60,60,1160,350,260,120,False
739008,410,60,1160,350,260,120,False
766449,60,320,1160,350,260,120,False
755960,760,60,1160,400,140,190,False
750419,410,320,1160,400,200,130,False
723553,60,580,1160,330,240,130,False
749059,810,320,1160,330,240,130,False
700986,410,520,1160,350,260,110,False
715687,810,560,1160,270,360,100,True
703674,60,820,1160,310,140,180,False
761664,410,780,1160,280,210,90,False
737101,70,70,1350,460,310,70,False
765976,530,70,1350,330,260,110,False
724280,70,380,1350,320,240,120,False
732519,860,70,1350,320,240,120,False
765941,390,380,1350,330,250,110,False
786735,720,380,1350,360,270,90,False
767735,70,620,1350,310,230,120,False
733302,390,630,1350,310,230,120,False
738855,720,650,1350,360,270,80,False
756481,80,80,1470,370,270,70,False
766166,80,350,1470,350,280,70,False
763305,450,80,1470,280,210,80,False

ExecutionTime,0.000 seconds
FillRate,55.66%
