SKU,X,Y,Z,Length,Width,Height,Rotated
720883,0,0,0,450,350,100,False
761788,450,0,0,450,300,100,False
713855,900,0,0,300,250,100,False
703951,0,350,0,400,300,100,False
766161,400,350,0,400,300,100,False
784268,800,350,0,400,300,100,False
787557,0,650,0,400,300,100,False
787729,400,650,0,400,300,100,False
787732,800,650,0,400,300,100,False
600591,0,0,100,500,350,150,False
736672,500,0,100,500,350,150,False
769982,1000,0,100,200,350,200,True
739509,0,350,100,500,350,150,False
739510,500,350,100,500,350,150,False
775859,1000,350,100,200,350,200,True
759572,0,700,100,550,300,150,False
701728,550,700,100,550,250,200,False
739512,0,0,300,500,350,150,False
737255,500,0,300,400,300,150,False
707917,900,0,300,300,250,150,False
765852,0,350,300,400,300,150,False
789416,400,350,300,400,300,150,False
788720,800,350,300,400,300,100,False
705430,0,650,300,300,350,150,True
740589,300,650,300,300,350,150,True
746430,600,650,300,300,350,150,True
761450,900,650,300,300,350,150,True
772900,0,0,450,350,300,150,False
779322,350,0,450,350,300,150,False
783535,700,0,450,350,300,150,False
733004,1050,0,450,150,250,100,True
766171,0,300,450,350,300,100,False
747087,350,300,450,450,200,150,False
746872,800,300,450,400,200,150,False
603417,0,600,450,350,250,150,False
603418,350,600,450,350,250,150,False
723030,700,600,450,350,250,150,False
767207,1050,600,450,150,250,100,True
747086,0,0,600,550,250,200,False
755655,550,0,600,550,250,200,False
737239,0,250,600,400,300,200,False
707565,400,250,600,400,250,200,False
723589,800,250,600,400,250,200,False
763540,0,550,600,400,250,200,False
783128,400,550,600,450,200,200,False
763558,850,550,600,350,200,150,False
750419,0,800,600,400,200,150,False
770593,400,800,600,400,200,150,False
784239,800,800,600,400,200,150,False
718245,0,0,800,300,300,200,False
700831,300,0,800,350,250,200,False
704584,650,0,800,350,250,200,False
746282,1000,0,800,200,250,200,True
704591,0,300,800,250,350,200,True
704592,250,300,800,250,350,200,True
704796,500,300,800,250,350,200,True
716206,750,300,800,250,350,200,True
768352,1000,300,800,200,350,150,True
717636,0,650,800,250,350,200,True
738197,250,650,800,250,350,200,True
748207,500,650,800,250,350,200,True
754595,750,650,800,250,350,200,True
747929,1000,650,800,200,300,200,True
722105,0,0,1000,450,300,250,False
739002,450,0,1000,450,300,250,False
711145,900,0,1000,300,250,200,False
727177,0,300,1000,400,300,250,False
765711,400,300,1000,350,250,250,False
764643,750,300,1000,350,250,200,False
771039,0,600,1000,350,250,200,False
755956,0,850,1000,450,150,200,False
703674,450,850,1000,350,150,200,False
708194,800,850,1000,350,150,200,False
724280,350,600,1000,350,250,150,False
724282,700,600,1000,350,250,150,False
753048,1050,600,1000,150,250,250,True
733149,0,0,1250,350,250,150,False
735863,350,0,1250,350,250,150,False
744388,700,0,1250,350,250,150,False
749052,0,250,1250,350,250,150,False
749054,350,250,1250,350,250,150,False
750676,700,250,1250,350,250,150,False
760390,0,500,1250,350,250,150,False
761275,350,500,1250,350,250,150,False
762924,700,500,1250,350,250,150,False
767734,0,750,1250,350,250,150,False
769552,350,750,1250,350,250,150,False
770971,700,750,1250,350,250,150,False
772286,0,0,1400,350,250,150,False
775950,350,0,1400,350,250,150,False
782958,700,0,1400,350,250,150,False
790439,0,250,1400,350,250,150,False
795073,350,250,1400,350,250,150,False
734965,700,250,1400,350,250,100,False
733715,0,500,1400,300,250,150,False
736246,300,500,1400,300,250,150,False
739294,600,500,1400,300,250,150,False
715452,900,500,1400,300,250,100,False
731999,0,750,1400,300,250,100,False
733340,300,750,1400,300,250,100,False
707700,600,750,1400,200,250,150,True
717579,800,750,1400,200,250,150,True
704948,0,0,1550,350,250,350,False
742078,350,0,1550,300,250,200,False
761701,650,0,1550,300,250,200,False
748877,950,0,1550,250,150,200,False
700734,0,250,1550,350,200,250,False
704044,350,250,1550,300,200,300,False
704740,650,250,1550,300,200,300,False
747690,0,450,1550,300,200,300,False
765790,300,450,1550,300,200,300,False
755253,600,450,1550,300,200,200,False
714699,900,450,1550,300,150,200,False
770239,0,650,1550,300,150,200,False

ExecutionTime,0.008 seconds
FillRate,76.75%
