SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
770406,500,0,0,500,500,200,False
753689,1000,0,0,200,500,200,True
747080,0,500,0,550,350,200,False
779218,550,500,0,550,350,200,False
780577,0,850,0,450,150,200,False
703671,450,850,0,350,150,200,False
700267,800,850,0,300,150,200,False
723017,0,0,200,600,300,200,False
701728,600,0,200,550,250,200,False
713677,0,300,200,500,350,200,False
740703,500,300,200,500,350,200,False
773942,1000,300,200,200,300,150,True
740703,0,650,200,500,350,200,False
747084,500,650,200,500,350,200,False
723035,1000,650,200,200,250,200,True
600591,0,0,400,500,350,150,False
600591,500,0,400,500,350,150,False
739747,1000,0,400,200,250,150,True
600591,0,350,400,500,350,150,False
600598,500,350,400,500,350,150,False
748547,1000,350,400,150,300,150,True
762575,0,700,400,550,250,100,False
734980,550,700,400,450,250,100,False
777229,1000,700,400,150,250,150,True
749110,0,0,550,500,350,100,False
769412,500,0,550,450,300,100,False
729523,950,0,550,250,300,100,True
704256,0,350,550,400,300,100,False
717852,400,350,550,400,300,100,False
751266,800,350,550,400,300,100,False
756481,0,650,550,400,300,100,False
779160,400,650,550,400,300,100,False
787732,800,650,550,400,300,100,False
601571,0,0,650,500,350,150,False
601571,500,0,650,500,350,150,False
758525,1000,0,650,150,300,150,True
601571,0,350,650,500,350,150,False
704076,500,350,650,500,350,150,False
788876,1000,350,650,150,250,150,True
721356,0,700,650,450,300,150,False
739195,450,700,650,450,300,150,False
707917,900,700,650,250,300,150,True
766485,0,0,800,550,350,250,False
747081,550,0,800,500,350,250,False
714699,1050,0,800,150,300,200,True
747090,0,350,800,500,350,200,False
768211,500,350,800,500,350,200,False
771501,1000,350,800,200,250,200,True
747085,0,700,800,550,250,200,False
731574,550,700,800,500,250,200,False
764075,1050,700,800,150,250,250,True
704078,0,0,1050,500,350,150,False
736672,500,0,1050,500,350,150,False
736672,0,350,1050,500,350,150,False
736672,500,350,1050,500,350,150,False
762769,0,700,1050,450,300,150,False
710049,450,700,1050,400,300,150,False
728849,850,700,1050,350,300,150,False
737309,0,0,1200,500,350,150,False
764806,500,0,1200,500,350,150,False
752304,0,350,1200,450,350,200,False
608864,450,350,1200,450,350,150,False
707647,900,350,1200,300,350,200,True
762738,0,700,1200,450,300,200,False
796798,450,700,1200,500,250,200,False
701146,0,0,1400,450,350,150,False
703171,450,0,1400,450,350,150,False
777058,900,0,1400,300,350,200,True
705564,0,350,1400,450,350,150,False
710693,450,350,1400,450,350,150,False
735865,900,350,1400,300,350,150,True
796798,0,700,1400,500,250,200,False
739396,500,700,1400,450,250,200,False
715845,0,0,1600,450,350,150,False
718744,450,0,1600,450,350,150,False
735873,900,0,1600,300,350,150,True
718975,0,350,1600,450,350,150,False
761055,450,350,1600,450,350,150,False
737267,900,350,1600,300,350,150,True
737721,0,700,1600,400,300,150,False
772126,400,700,1600,400,300,150,False
783268,800,700,1600,400,300,150,False
761067,0,0,1750,450,350,150,False
761067,450,0,1750,450,350,150,False
739044,900,0,1750,300,350,150,True
785149,0,350,1750,400,300,150,False
746430,400,350,1750,350,300,150,False
746430,750,350,1750,350,300,150,False
746430,0,650,1750,300,350,150,True
746430,300,650,1750,300,350,150,True
746430,600,650,1750,300,350,150,True
762730,900,650,1750,300,350,150,True
702794,0,0,1900,400,300,200,False
708567,400,0,1900,400,300,200,False
733660,800,0,1900,400,300,200,False
733674,0,300,1900,400,300,200,False
737239,400,300,1900,400,300,200,False
737725,800,300,1900,400,300,200,False
761301,0,600,1900,300,400,200,True
765046,300,600,1900,300,400,200,True
765093,600,600,1900,450,250,200,False
704898,0,0,2100,400,350,250,False
782770,400,0,2100,450,300,250,False
700282,850,0,2100,350,300,250,False
786662,0,350,2100,300,450,250,True
736751,0,800,2100,450,200,250,False
704890,450,800,2100,450,200,200,False
794864,300,350,2100,250,450,200,True
764492,550,350,2100,300,350,250,True
764492,850,350,2100,350,300,250,False
704512,0,0,2350,500,300,300,False
789812,500,0,2350,450,300,300,False
700885,950,0,2350,250,300,250,True
764227,0,300,2350,500,250,300,False
706155,500,300,2350,400,250,200,False
719620,900,300,2350,300,250,250,False
