SKU,X,Y,Z,Length,Width,Height,Rotated
790145,0,0,0,600,400,250,False
710713,600,0,0,550,400,200,False
780113,0,400,0,350,600,250,True
747081,350,400,0,500,350,250,False
705055,850,400,0,350,300,250,False
731574,350,750,0,500,250,200,False
704016,850,750,0,350,250,250,False
769412,0,0,250,450,300,100,False
703951,450,0,250,400,300,100,False
770200,850,0,250,350,300,100,False
704043,0,300,250,400,300,100,False
704052,400,300,250,400,300,100,False
704055,800,300,250,400,300,100,False
717852,0,600,250,300,400,100,True
735615,300,600,250,300,400,100,True
749376,600,600,250,300,400,100,True
766161,900,600,250,300,400,100,True
747090,0,0,350,500,350,200,False
600591,500,0,350,500,350,150,False
736231,1000,0,350,200,350,200,True
601571,0,350,350,500,350,150,False
736672,500,350,350,500,350,150,False
736390,1000,350,350,200,350,200,True
767133,0,700,350,550,300,200,False
740923,550,700,350,500,250,200,False
714006,1050,700,350,150,250,200,True
737309,0,0,550,500,350,150,False
739512,500,0,550,500,350,150,False
783798,1000,0,550,200,350,200,True
766377,0,350,550,500,350,150,False
798375,500,350,550,500,350,150,False
763558,1000,350,550,200,350,150,True
760193,0,700,550,500,250,200,False
754323,500,700,550,450,250,200,False
739222,950,700,550,250,250,150,False
703081,0,0,750,450,350,150,False
703171,450,0,750,450,350,150,False
705450,900,0,750,300,350,150,True
732529,0,350,750,450,350,150,False
740975,450,350,750,450,350,150,False
717541,900,350,750,300,350,150,True
700472,0,700,750,400,300,150,False
710049,400,700,750,400,300,150,False
723620,800,700,750,400,300,150,False
762664,0,0,900,450,350,150,False
762673,450,0,900,450,350,150,False
724354,900,0,900,300,350,150,True
769965,0,350,900,450,350,150,False
726439,450,350,900,400,300,150,False
737267,850,350,900,350,300,150,False
737119,0,700,900,400,300,150,False
737721,400,700,900,400,300,150,False
737729,800,700,900,400,300,150,False
762876,0,0,1050,400,300,150,False
768132,400,0,1050,400,300,150,False
781909,800,0,1050,400,300,150,False
790275,0,300,1050,400,300,150,False
783267,400,300,1050,400,300,100,False
787729,800,300,1050,400,300,100,False
788720,0,600,1050,300,400,100,True
774093,300,600,1050,450,250,150,False
766036,750,600,1050,400,250,150,False
731307,300,850,1050,250,150,150,False
733004,550,850,1050,250,150,100,False
767207,800,850,1050,250,150,100,False
722705,0,0,1200,400,300,200,False
760140,400,0,1200,450,250,200,False
754596,850,0,1200,350,250,200,False
765093,0,300,1200,250,450,200,True
774750,0,750,1200,450,250,200,False
777342,450,750,1200,450,250,200,False
761701,900,750,1200,300,250,200,False
712316,250,300,1200,550,200,200,False
703307,800,300,1200,400,200,200,False
704958,250,500,1200,400,250,200,False
723510,650,500,1200,400,250,200,False
737519,0,0,1400,350,300,150,False
738995,350,0,1400,350,300,150,False
739008,700,0,1400,350,300,150,False
