SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
723015,500,0,0,500,400,200,False
708186,1000,0,0,200,400,200,True
793592,0,500,0,400,500,200,True
747080,400,500,0,550,350,200,False
704586,950,500,0,250,350,200,True
769856,400,850,0,450,150,200,False
708198,850,850,0,350,150,200,False
723017,0,0,200,600,300,200,False
797551,600,0,200,600,300,200,False
740703,0,300,200,500,350,200,False
747084,500,300,200,500,350,200,False
780144,1000,300,200,200,350,200,True
747090,0,650,200,500,350,200,False
795469,500,650,200,500,350,200,False
795060,1000,650,200,200,350,200,True
600591,0,0,400,500,350,150,False
600594,500,0,400,500,350,150,False
777882,1000,0,400,200,350,150,True
600595,0,350,400,500,350,150,False
601032,500,350,400,500,350,150,False
717596,1000,350,400,200,250,150,True
753691,0,700,400,550,250,100,False
774093,550,700,400,450,250,150,False
797724,1000,700,400,150,250,150,True
769955,0,0,550,550,350,250,False
736672,550,0,550,500,350,150,False
708198,1050,0,550,150,350,200,True
739512,0,350,550,500,350,150,False
764806,500,350,550,500,350,150,False
772413,1000,350,550,200,350,250,True
704757,0,700,550,550,300,200,False
704757,550,700,550,550,300,200,False
798375,0,0,800,500,350,150,False
737101,500,0,800,500,350,100,False
743757,1000,0,800,150,300,150,True
710693,0,350,800,450,350,150,False
732529,450,350,800,450,350,150,False
705423,900,350,800,300,350,150,True
739136,0,700,800,450,300,150,False
762769,450,700,800,450,300,150,False
761682,900,700,800,300,250,100,False
704757,0,0,950,550,300,200,False
704757,550,0,950,550,300,200,False
704757,0,300,950,550,300,200,False
704757,550,300,950,550,300,200,False
704757,0,600,950,550,300,200,False
704757,550,600,950,550,300,200,False
740975,0,0,1150,450,350,150,False
741367,450,0,1150,450,350,150,False
705459,900,0,1150,300,350,150,True
761055,0,350,1150,450,350,150,False
761055,450,350,1150,450,350,150,False
738986,900,350,1150,300,350,150,True
774714,0,700,1150,450,300,150,False
700125,450,700,1150,450,300,100,False
765351,900,700,1150,300,250,100,False
761055,0,0,1300,450,350,150,False
761055,450,0,1300,450,350,150,False
746430,900,0,1300,300,350,150,True
761055,0,350,1300,450,350,150,False
761055,450,350,1300,450,350,150,False
765846,900,350,1300,300,350,150,True
705471,0,700,1300,450,300,100,False
761788,450,700,1300,450,300,100,False
761055,0,0,1450,450,350,150,False
761055,450,0,1450,450,350,150,False
765943,900,0,1450,300,350,150,True
761067,0,350,1450,450,350,150,False
761067,450,350,1450,450,350,150,False
766174,900,350,1450,300,350,150,True
727182,0,700,1450,400,300,150,False
738943,400,700,1450,400,300,150,False
739000,800,700,1450,400,300,150,False
761067,0,0,1600,450,350,150,False
761067,450,0,1600,450,350,150,False
770210,900,0,1600,300,350,150,True
761067,0,350,1600,450,350,150,False
761067,450,350,1600,450,350,150,False
772900,900,350,1600,300,350,150,True
768132,0,700,1600,400,300,150,False
704054,400,700,1600,400,300,100,False
717852,800,700,1600,400,300,100,False
705080,0,0,1750,450,350,200,False
761067,450,0,1750,450,350,150,False
707681,900,0,1750,300,350,200,True
761067,0,350,1750,450,350,150,False
761137,450,350,1750,450,350,150,False
740752,900,350,1750,300,350,200,True
737881,0,700,1750,500,300,200,False
765091,500,700,1750,500,300,200,False
716773,1000,700,1750,200,250,200,True
761780,0,0,1950,450,350,150,False
762157,450,0,1950,450,350,150,False
783535,900,0,1950,300,350,150,True
762664,0,350,1950,450,350,150,False
762673,450,350,1950,450,350,150,False
735616,900,350,1950,300,350,100,True
735615,0,700,1950,400,300,100,False
746322,400,700,1950,400,300,100,False
766161,800,700,1950,400,300,100,False
783592,0,0,2100,450,350,150,False
784270,450,0,2100,450,350,150,False
777058,900,0,2100,300,350,200,True
740702,0,350,2100,400,350,200,False
705889,400,350,2100,550,250,200,False
746378,950,350,2100,200,150,200,False
705889,0,700,2100,550,250,200,False
784015,550,700,2100,550,250,200,False
776661,0,0,2300,500,300,250,False
704768,500,0,2300,450,300,250,False
766369,950,0,2300,250,300,250,True
704768,0,300,2300,450,300,250,False
704768,450,300,2300,450,300,250,False
704956,900,300,2300,300,300,250,False
704768,0,600,2300,450,300,250,False
704768,450,600,2300,450,300,250,False
786337,900,600,2300,300,250,250,False
704768,0,0,2550,450,300,250,False
704768,450,0,2550,450,300,250,False
799830,900,0,2550,300,250,250,False
704768,0,300,2550,450,300,250,False
704768,450,300,2550,450,300,250,False
727952,900,300,2550,150,250,250,True
727952,1050,300,2550,150,250,250,True
704768,0,600,2550,450,300,250,False
718889,450,600,2550,450,300,250,False
705053,0,0,2800,500,250,200,False
731574,500,0,2800,500,250,200,False
760193,0,250,2800,500,250,200,False
722022,500,250,2800,450,250,200,False
722549,0,500,2800,400,300,200,False
732796,400,500,2800,400,300,200,False
732799,800,500,2800,400,300,200,False
728473,0,800,2800,450,200,200,False
752230,450,800,2800,450,200,200,False
760124,0,0,3000,400,300,200,False
761301,400,0,3000,400,300,200,False
746241,800,0,3000,350,300,100,False
752032,0,300,3000,450,250,200,False
704945,450,300,3000,400,250,200,False
704796,850,300,3000,350,250,200,False
723510,0,550,3000,400,250,200,False
733842,400,550,3000,400,250,200,False
765043,800,550,3000,400,250,200,False
756117,0,800,3000,450,200,200,False
780662,450,800,3000,450,200,200,False
764501,0,0,3200,450,300,250,False
764501,450,0,3200,450,300,250,False
764501,0,300,3200,450,300,250,False
764501,450,300,3200,450,300,250,False
764501,0,600,3200,450,300,250,False
764501,450,600,3200,450,300,250,False
764501,0,0,3450,450,300,250,False
764501,450,0,3450,450,300,250,False
764501,0,300,3450,450,300,250,False
794985,450,300,3450,450,300,250,False
708118,0,600,3450,500,250,250,False
785841,500,600,3450,500,250,250,False
708263,0,850,3450,350,150,200,False
708263,350,850,3450,350,150,200,False
750108,0,0,3700,550,350,300,False
704880,550,0,3700,500,300,300,False
708124,0,350,3700,400,350,300,False
754230,400,350,3700,500,250,300,False
704027,900,350,3700,300,200,300,False
703205,0,700,3700,400,300,250,False
703207,400,700,3700,400,300,250,False
715487,800,700,3700,350,300,250,False
762017,0,0,4000,450,250,250,False
747075,450,0,4000,500,200,250,False
769014,0,250,4000,350,300,250,False
789443,350,250,4000,350,300,250,False
736751,700,250,4000,450,200,250,False
783128,0,550,4000,200,450,200,True
700404,200,550,4000,350,250,250,False
704002,550,550,4000,350,250,250,False
704801,200,800,4000,400,200,250,False
704801,600,800,4000,400,200,250,False
700859,0,0,4250,350,250,150,False
701080,350,0,4250,350,250,150,False
703336,700,0,4250,350,250,150,False
704539,0,250,4250,350,250,150,False
708232,350,250,4250,350,250,150,False
724174,700,250,4250,350,250,150,False
732527,0,500,4250,350,250,150,False
733149,350,500,4250,350,250,150,False
738654,700,500,4250,350,250,150,False
761205,0,750,4250,350,250,150,False
761332,350,750,4250,350,250,150,False
765259,700,750,4250,350,250,150,False
748201,0,0,4400,350,250,200,False
759782,350,0,4400,350,250,200,False
762768,700,0,4400,350,250,200,False
765941,0,250,4400,350,250,150,False
765941,350,250,4400,350,250,150,False
768957,700,250,4400,350,250,150,False
712748,0,500,4400,350,250,100,False
761651,350,500,4400,350,250,100,False
708186,700,500,4400,400,200,200,False
747346,0,750,4400,400,200,150,False
770593,400,750,4400,400,200,150,False
704944,0,0,4600,350,250,350,False
712818,350,0,4600,350,250,250,False
761211,700,0,4600,350,250,250,False
707477,0,250,4600,400,200,250,False
743369,400,250,4600,350,200,400,False
743369,750,250,4600,350,200,400,False
743369,0,450,4600,350,200,400,False
743369,350,450,4600,350,200,400,False
743369,700,450,4600,350,200,400,False
762671,0,650,4600,300,200,400,False
704028,300,650,4600,300,200,300,False
704044,600,650,4600,300,200,300,False
704049,900,650,4600,300,200,300,False
728771,0,0,5000,300,200,300,False
747690,300,0,5000,300,200,300,False

ExecutionTime,0.020 seconds
FillRate,77.81%
