SKU,X,Y,Z,Length,Width,Height,Rotated
708120,0,0,0,450,450,200,False
747083,450,0,0,550,350,200,False
707776,1000,0,0,200,350,200,True
747092,0,450,0,350,550,200,True
723017,350,450,0,600,300,200,False
700936,950,450,0,250,300,200,True
701728,350,750,0,550,250,200,False
709520,900,750,0,300,250,150,False
774621,0,0,200,450,300,100,False
702241,450,0,200,400,300,100,False
781020,850,0,200,350,300,100,False
704043,0,300,200,400,300,100,False
715687,400,300,200,400,300,100,False
717852,800,300,200,400,300,100,False
768879,0,600,200,300,400,100,True
767901,300,600,200,450,250,100,False
733318,750,600,200,350,250,100,False
713677,0,0,300,500,350,200,False
747084,500,0,300,500,350,200,False
747176,1000,0,300,200,350,200,True
795469,0,350,300,500,350,200,False
736672,500,350,300,500,350,150,False
747554,1000,350,300,200,350,200,True
704757,0,700,300,550,300,200,False
705196,550,700,300,500,300,200,False
758869,1050,700,300,150,250,200,True
736825,0,0,500,500,350,150,False
739510,500,0,500,500,350,150,False
769982,1000,0,500,200,350,200,True
710475,0,350,500,450,350,200,False
741367,450,350,500,450,350,150,False
725946,900,350,500,300,350,150,True
705889,0,700,500,550,250,200,False
747085,550,700,500,550,250,200,False
709283,0,0,700,450,300,150,False
730757,450,0,700,450,300,150,False
704969,900,0,700,300,300,200,False
731574,0,300,700,500,250,200,False
740923,500,300,700,500,250,200,False
771501,1000,300,700,200,250,200,True
705024,0,550,700,400,300,200,False
737929,0,850,700,450,150,200,False
772297,450,850,700,250,150,200,False
723018,700,850,700,250,150,150,False
722549,400,550,700,400,300,200,False
733660,800,550,700,400,300,200,False
729925,0,0,900,400,300,150,False
737103,400,0,900,400,300,150,False
737119,800,0,900,400,300,150,False
739000,0,300,900,400,300,150,False
759903,400,300,900,400,300,150,False
790275,800,300,900,400,300,150,False
774093,0,600,900,450,250,150,False
700352,450,600,900,350,250,150,False
700859,800,600,900,350,250,150,False
728931,0,0,1050,350,300,150,False
737267,350,0,1050,350,300,150,False
739912,700,0,1050,350,300,150,False
746430,0,300,1050,350,300,150,False
747011,350,300,1050,350,300,150,False
762730,700,300,1050,350,300,150,False
765943,0,600,1050,350,300,150,False
765974,350,600,1050,350,300,150,False
799644,700,600,1050,350,300,150,False
780770,0,0,1200,400,300,200,False
777342,400,0,1200,450,250,200,False
704796,850,0,1200,350,250,200,False
704958,0,300,1200,400,250,200,False
723589,400,300,1200,400,250,200,False
720050,800,300,1200,350,250,200,False
722049,0,550,1200,200,450,200,True
766135,200,550,1200,200,450,200,True
783437,400,550,1200,200,450,200,True
747437,600,550,1200,350,250,200,False
703307,600,800,1200,400,200,200,False
766485,0,0,1400,550,350,250,False
747688,550,0,1400,500,300,250,False
718889,0,350,1400,450,300,250,False
739022,450,350,1400,450,300,250,False
719620,900,350,1400,300,250,250,False
764501,0,650,1400,450,300,250,False
785841,450,650,1400,500,250,250,False
762386,0,0,1650,350,300,250,False
747075,350,0,1650,500,200,250,False
700734,850,0,1650,350,200,250,False
769681,0,300,1650,250,400,250,True
700404,0,700,1650,350,250,250,False
704002,350,700,1650,350,250,250,False
704002,700,700,1650,350,250,250,False
704014,250,300,1650,250,350,250,True
761269,500,300,1650,250,350,250,True
761271,750,300,1650,250,350,250,True
780144,1000,300,1650,200,350,200,True
756584,0,0,1900,550,300,350,False
704763,550,0,1900,450,300,350,False
704739,1000,0,1900,200,300,300,True
769790,0,300,1900,350,350,300,False
767962,350,300,1900,350,300,300,False
700381,700,300,1900,350,250,350,False
704944,0,650,1900,250,350,350,True
704948,250,650,1900,250,350,350,True
749089,500,650,1900,250,350,300,True
761666,750,650,1900,250,350,250,True
741174,1000,650,1900,200,300,200,True
701081,0,0,2250,350,250,150,False
710301,350,0,2250,350,250,150,False
710303,700,0,2250,350,250,150,False
714643,0,250,2250,350,250,150,False
718855,350,250,2250,350,250,150,False
723030,700,250,2250,350,250,150,False
724174,0,500,2250,350,250,150,False
733148,350,500,2250,350,250,150,False
737112,700,500,2250,350,250,150,False
744388,0,750,2250,350,250,150,False
749236,350,750,2250,350,250,150,False
760804,700,750,2250,350,250,150,False
761191,0,0,2400,350,250,150,False
761275,350,0,2400,350,250,150,False
761679,700,0,2400,350,250,150,False
765941,0,250,2400,350,250,150,False
765941,350,250,2400,350,250,150,False
767727,700,250,2400,350,250,150,False
767734,0,500,2400,350,250,150,False
767741,350,500,2400,350,250,150,False
767742,700,500,2400,350,250,150,False
768662,0,750,2400,350,250,150,False
770971,350,750,2400,350,250,150,False
774964,700,750,2400,350,250,150,False
771039,0,0,2550,350,250,200,False
784991,350,0,2550,350,250,150,False
784992,700,0,2550,350,250,150,False
708188,0,250,2550,400,200,200,False
748648,0,450,2550,300,250,150,False
715452,300,450,2550,300,250,100,False
720489,600,450,2550,300,250,100,False
731999,900,450,2550,300,250,100,False
761664,0,700,2550,250,300,100,True
765563,250,700,2550,250,300,100,True
704603,0,0,2750,400,200,250,False
736961,400,0,2750,400,200,250,False

ExecutionTime,0.010 seconds
FillRate,76.36%
