SKU,X,Y,Z,Length,Width,Height,Rotated
771759,0,0,0,600,350,250,False
780113,600,0,0,600,350,250,False
780141,0,350,0,600,350,250,False
788710,600,350,0,500,350,200,False
737933,0,700,0,550,300,200,False
706621,550,700,0,500,300,250,False
714699,1050,700,0,150,300,200,True
600591,0,0,250,500,350,150,False
601571,500,0,250,500,350,150,False
766640,1000,0,250,200,300,150,True
716908,0,350,250,500,350,150,False
737309,500,350,250,500,350,150,False
767528,1000,350,250,200,300,150,True
763599,0,700,250,500,300,150,False
712600,500,700,250,450,300,150,False
707917,950,700,250,250,300,150,True
751518,0,0,400,500,350,150,False
798375,500,0,400,500,350,150,False
746264,1000,0,400,200,300,100,True
732529,0,350,400,450,350,150,False
737136,450,350,400,450,350,150,False
705450,900,350,400,300,350,150,True
730757,0,700,400,450,300,150,False
739195,450,700,400,450,300,150,False
709520,900,700,400,300,250,150,False
762670,0,0,550,450,350,150,False
743521,450,0,550,450,300,150,False
712150,900,0,550,300,250,150,False
757265,0,350,550,450,300,150,False
774714,450,350,550,450,300,150,False
731408,900,350,550,300,250,150,False
705471,0,650,550,450,300,100,False
769412,450,650,550,450,300,100,False
733722,900,650,550,300,250,150,False
793592,0,0,700,500,400,200,False
795469,500,0,700,500,350,200,False
707785,1000,0,700,200,350,200,True
744565,0,400,700,400,350,200,False
747086,400,400,700,550,250,200,False
746282,950,400,700,250,200,200,False
731574,0,750,700,500,250,200,False
740923,500,750,700,500,250,200,False
707700,1000,750,700,200,250,150,True
780137,0,0,900,600,250,250,False
785841,600,0,900,500,250,250,False
715009,0,250,900,500,300,250,False
776661,500,250,900,500,300,250,False
741172,1000,250,900,200,250,250,True
739090,0,550,900,300,450,250,True
760193,300,550,900,500,250,200,False
769681,800,550,900,400,250,250,False
708255,300,800,900,450,200,250,False
704890,750,800,900,450,200,200,False
765577,0,0,1150,500,250,100,False
712748,500,0,1150,350,250,100,False
703267,850,0,1150,300,250,100,False
703951,0,250,1150,400,300,100,False
704043,400,250,1150,400,300,100,False
704055,800,250,1150,400,300,100,False
748724,0,550,1150,400,300,100,False
756481,400,550,1150,400,300,100,False
787732,800,550,1150,400,300,100,False
702589,0,0,1250,400,300,150,False
729921,400,0,1250,400,300,150,False
737103,800,0,1250,400,300,150,False
737721,0,300,1250,400,300,150,False
740582,400,300,1250,400,300,150,False
762876,800,300,1250,400,300,150,False
763598,0,600,1250,300,400,150,True
779171,300,600,1250,300,400,150,True
781909,600,600,1250,300,400,150,True
790275,900,600,1250,300,400,150,True
708567,0,0,1400,400,300,200,False
722705,400,0,1400,400,300,200,False
737239,800,0,1400,400,300,200,False
744914,0,300,1400,400,300,200,False
752326,400,300,1400,400,300,200,False
765031,800,300,1400,400,300,200,False
788720,0,600,1400,300,400,100,True
754323,300,600,1400,450,250,200,False
765093,750,600,1400,450,250,200,False
736816,300,850,1400,400,150,200,False
703675,700,850,1400,350,150,200,False
774093,0,0,1600,450,250,150,False
774097,450,0,1600,450,250,150,False
739214,900,0,1600,300,250,150,False
733698,0,250,1600,350,300,150,False
737519,350,250,1600,350,300,150,False
737987,700,250,1600,350,300,150,False
743755,1050,250,1600,150,300,150,True
761450,0,550,1600,350,300,150,False
758525,0,850,1600,300,150,150,False
731307,300,850,1600,250,150,150,False
765943,350,550,1600,350,300,150,False
765944,700,550,1600,350,300,150,False
704480,0,0,1750,600,250,300,False
794864,600,0,1750,450,250,200,False
738872,1050,0,1750,150,250,200,True
704859,0,250,1750,500,300,300,False
793270,500,250,1750,450,300,300,False
789452,950,250,1750,250,300,300,True
708124,0,550,1750,400,350,300,False
705055,400,550,1750,350,300,250,False
705474,750,550,1750,350,300,250,False
766174,0,0,2050,350,300,150,False
766175,350,0,2050,350,300,150,False
767505,700,0,2050,350,300,150,False
770210,0,300,2050,350,300,150,False
772900,350,300,2050,350,300,150,False
791935,700,300,2050,350,300,150,False
735626,0,600,2050,350,300,100,False
760779,350,600,2050,350,300,100,False
766166,700,600,2050,350,300,100,False
766171,0,0,2200,350,300,100,False
704945,350,0,2200,400,250,200,False
707565,750,0,2200,400,250,200,False
723510,0,300,2200,250,400,200,True
763545,0,700,2200,400,250,200,False
765043,400,700,2200,400,250,200,False
794849,800,700,2200,400,250,200,False
794870,250,300,2200,250,400,200,True
718245,500,300,2200,300,300,200,False
707171,800,300,2200,350,250,200,False
782357,0,0,2400,350,300,250,False
721930,350,0,2400,450,200,200,False
704602,800,0,2400,400,200,250,False
771405,0,300,2400,200,450,200,True
710638,0,750,2400,350,250,250,False
742086,350,750,2400,350,250,250,False
756966,700,750,2400,350,250,250,False
748877,1050,750,2400,150,250,200,True
704956,200,300,2400,300,300,250,False
706623,200,600,2400,350,150,200,False
708260,550,600,2400,350,150,200,False
704957,500,300,2400,300,300,250,False
761269,800,300,2400,350,250,250,False
710301,0,0,2650,350,250,150,False
713749,350,0,2650,350,250,150,False
717942,700,0,2650,350,250,150,False
718855,0,250,2650,350,250,150,False
720600,350,250,2650,350,250,150,False
722878,700,250,2650,350,250,150,False
724311,0,500,2650,350,250,150,False
726985,350,500,2650,350,250,150,False
733148,700,500,2650,350,250,150,False
733153,0,750,2650,350,250,150,False
734996,350,750,2650,350,250,150,False
736854,700,750,2650,350,250,150,False
737218,0,0,2800,350,250,150,False
739306,350,0,2800,350,250,150,False
740714,700,0,2800,350,250,150,False
749236,0,250,2800,350,250,150,False
761126,350,250,2800,350,250,150,False
761191,700,250,2800,350,250,150,False
761332,0,500,2800,350,250,150,False
761695,350,500,2800,350,250,150,False
765941,700,500,2800,350,250,150,False
767590,0,750,2800,350,250,150,False
767727,350,750,2800,350,250,150,False
770673,700,750,2800,350,250,150,False
761674,0,0,2950,350,250,250,False
762108,350,0,2950,350,250,250,False
763098,700,0,2950,350,250,250,False
765705,0,250,2950,350,250,250,False
799529,350,250,2950,350,250,250,False
724690,700,250,2950,350,250,200,False
740751,0,500,2950,350,250,200,False
740753,350,500,2950,350,250,200,False
748201,700,500,2950,350,250,200,False
748207,0,750,2950,350,250,200,False
758123,350,750,2950,350,250,200,False
764568,700,750,2950,350,250,200,False
770971,0,0,3200,350,250,150,False
786442,350,0,3200,350,250,150,False
703307,700,0,3200,400,200,200,False
708186,0,250,3200,400,200,200,False
716817,400,250,3200,400,200,150,False
746286,800,250,3200,400,200,150,False
774324,0,450,3200,400,200,150,False
707902,400,450,3200,350,200,200,False
775859,750,450,3200,350,200,200,False
742078,0,650,3200,300,250,200,False
739254,300,650,3200,300,250,150,False
748648,600,650,3200,300,250,150,False
739742,900,650,3200,200,250,100,True
704603,0,0,3400,400,200,250,False
706248,400,0,3400,400,200,250,False
736957,800,0,3400,400,200,250,False
736961,0,200,3400,400,200,250,False
739528,400,200,3400,400,200,250,False
728771,800,200,3400,300,200,300,False
719522,0,400,3400,300,250,250,False
767421,300,400,3400,300,250,250,False
799830,600,400,3400,300,250,250,False
741799,900,400,3400,300,200,300,False
760192,0,650,3400,300,200,300,False
765790,300,650,3400,300,200,300,False
770096,600,650,3400,300,200,300,False
741175,900,650,3400,250,200,250,False
708262,0,850,3400,350,150,200,False
708263,350,850,3400,350,150,200,False
795190,0,0,3700,450,300,350,False
762671,450,0,3700,300,200,400,False

ExecutionTime,0.023 seconds
FillRate,77.60%
