SKU,X,Y,Z,Length,Width,Height,Rotated
737114,0,0,0,500,350,150,False
739512,500,0,0,500,350,150,False
763558,1000,0,0,200,350,150,True
767883,0,350,0,500,350,150,False
701705,500,350,0,450,350,150,False
705165,950,350,0,250,350,150,True
740709,0,700,0,450,300,150,False
774720,450,700,0,450,300,150,False
705982,900,700,0,300,250,150,False
711100,0,0,150,450,350,150,False
734757,450,0,150,450,350,150,False
746430,900,0,150,300,350,150,True
761780,0,350,150,450,350,150,False
770026,450,350,150,450,350,150,False
780785,900,350,150,300,350,150,True
705471,0,700,150,450,300,100,False
700331,450,700,150,400,300,150,False
784160,850,700,150,350,300,150,False
799901,0,0,300,550,350,200,False
752304,550,0,300,450,350,200,False
707776,1000,0,300,200,350,200,True
744565,0,350,300,400,350,200,False
784015,400,350,300,550,250,200,False
723035,950,350,300,250,200,200,False
796798,0,700,300,500,250,200,False
774097,500,700,300,450,250,150,False
746265,950,700,300,250,200,200,False
747093,0,0,500,550,350,250,False
769851,550,0,500,550,300,250,False
704759,0,350,500,450,300,250,False
739002,450,350,500,450,300,250,False
754766,900,350,500,300,300,200,False
752324,0,650,500,450,300,250,False
731214,450,650,500,400,300,200,False
769792,850,650,500,350,300,250,False
735615,0,0,750,400,300,100,False
737734,400,0,750,400,300,100,False
746241,800,0,750,350,300,100,False
752463,0,300,750,450,250,100,False
733309,450,300,750,350,250,100,False
717883,800,300,750,300,250,100,False
766171,0,550,750,350,300,100,False
770200,350,550,750,350,300,100,False
720489,700,550,750,300,250,100,False
712912,0,0,850,400,300,150,False
759064,400,0,850,400,300,150,False
771903,800,0,850,400,300,150,False
717916,0,300,850,350,250,150,False
734588,350,300,850,350,250,150,False
735116,700,300,850,350,250,150,False
797724,1050,300,850,150,250,150,True
737218,0,550,850,350,250,150,False
749044,350,550,850,350,250,150,False
749054,700,550,850,350,250,150,False
716817,0,800,850,400,200,150,False
747346,400,800,850,400,200,150,False
774324,800,800,850,400,200,150,False
752312,0,0,1000,400,300,200,False
753689,400,0,1000,500,200,200,False
755253,900,0,1000,300,200,200,False
712063,0,300,1000,400,250,200,False
723510,400,300,1000,400,250,200,False
741834,800,300,1000,400,250,200,False
759782,0,550,1000,350,250,200,False
779550,350,550,1000,350,250,200,False
749064,700,550,1000,350,250,150,False
724016,1050,550,1000,150,250,200,True
780148,0,800,1000,350,200,200,False
743805,350,800,1000,450,150,200,False
708183,800,800,1000,350,150,200,False
759528,0,0,1200,350,250,150,False
759640,350,0,1200,350,250,150,False
760390,700,0,1200,350,250,150,False
761126,0,250,1200,350,250,150,False
767728,350,250,1200,350,250,150,False
767741,700,250,1200,350,250,150,False
768662,0,500,1200,350,250,150,False
770374,350,500,1200,350,250,150,False
790439,700,500,1200,350,250,150,False
718316,0,750,1200,300,250,150,False
723768,300,750,1200,300,250,100,False
732236,600,750,1200,300,250,100,False
761198,900,750,1200,300,250,100,False
747075,0,0,1350,500,200,250,False
770122,500,0,1350,450,200,250,False
747058,950,0,1350,250,150,200,False
707477,0,200,1350,400,200,250,False
774671,400,200,1350,350,200,250,False
761787,750,200,1350,300,200,150,False
799830,0,400,1350,300,250,250,False
799963,300,400,1350,300,250,250,False
710865,600,400,1350,300,250,200,False
761240,900,400,1350,300,250,100,False
762119,0,650,1350,300,250,100,False
708194,300,650,1350,350,150,200,False
708262,650,650,1350,350,150,200,False
704040,0,0,1600,500,300,350,False
774924,500,0,1600,350,250,300,False
704044,850,0,1600,300,200,300,False
747690,0,300,1600,300,200,300,False
765790,300,300,1600,300,200,300,False
708263,600,300,1600,350,150,200,False
758869,950,300,1600,250,150,200,False
700267,0,500,1600,300,150,200,False
708278,300,500,1600,300,150,200,False
743757,600,500,1600,300,150,150,False
758652,900,500,1600,300,150,150,False

ExecutionTime,0.009 seconds
FillRate,77.35%
