SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
793592,500,0,0,500,400,200,False
703307,1000,0,0,200,400,200,True
704303,0,500,0,550,350,200,False
779218,550,500,0,550,350,200,False
743808,0,850,0,450,150,200,False
769856,450,850,0,450,150,200,False
748547,900,850,0,300,150,150,False
771759,0,0,200,600,350,250,False
780136,600,0,200,600,300,250,False
750111,0,350,200,300,650,250,True
790142,300,350,200,300,600,250,True
747090,600,350,200,350,500,200,True
794864,950,350,200,250,450,200,True
788710,0,0,450,500,350,200,False
737114,500,0,450,500,350,150,False
757022,1000,0,450,200,300,150,True
751518,0,350,450,500,350,150,False
798375,500,350,450,500,350,150,False
746552,1000,350,450,200,300,100,True
701728,0,700,450,550,250,200,False
747086,550,700,450,550,250,200,False
764191,0,0,650,450,350,200,False
711159,450,0,650,450,350,150,False
705148,900,0,650,300,350,200,True
732529,0,350,650,450,350,150,False
740973,450,350,650,450,350,150,False
717541,900,350,650,300,350,150,True
769412,0,700,650,450,300,100,False
722549,450,700,650,400,300,200,False
728923,850,700,650,350,300,150,False
744565,0,0,850,400,350,200,False
704768,400,0,850,450,300,250,False
705482,850,0,850,350,300,250,False
722021,0,350,850,300,450,250,True
708189,0,800,850,450,200,200,False
704798,450,800,850,400,200,250,False
708198,850,800,850,350,150,200,False
722105,300,350,850,300,450,250,True
764501,600,350,850,300,450,250,True
744914,900,350,850,300,400,200,True
737119,0,0,1100,400,300,150,False
737255,400,0,1100,400,300,150,False
737721,800,0,1100,400,300,150,False
738765,0,300,1100,400,300,150,False
747686,400,300,1100,400,300,150,False
763598,800,300,1100,400,300,150,False
789416,0,600,1100,300,400,150,True
791474,300,600,1100,300,400,150,True
704052,600,600,1100,300,400,100,True
759662,900,600,1100,300,400,100,True
768879,0,0,1250,400,300,100,False
761450,400,0,1250,350,300,150,False
765487,750,0,1250,350,300,150,False
765976,0,300,1250,350,300,150,False
766174,350,300,1250,350,300,150,False
772900,700,300,1250,350,300,150,False
799644,0,600,1250,350,300,150,False
746241,350,600,1250,350,300,100,False
700859,700,600,1250,350,250,150,False
769429,0,0,1400,550,300,300,False
789812,550,0,1400,450,300,300,False
704049,1000,0,1400,200,300,300,True
723588,0,300,1400,400,350,300,False
793270,400,300,1400,450,300,300,False
765860,850,300,1400,350,300,250,False
733842,0,650,1400,400,250,200,False
765044,400,650,1400,400,250,200,False
700401,800,650,1400,350,250,250,False
703338,0,0,1700,350,250,150,False
716995,350,0,1700,350,250,150,False
717916,700,0,1700,350,250,150,False
724174,0,250,1700,350,250,150,False
731325,350,250,1700,350,250,150,False
733148,700,250,1700,350,250,150,False
734951,0,500,1700,350,250,150,False
740713,350,500,1700,350,250,150,False
755086,700,500,1700,350,250,150,False
760390,0,750,1700,350,250,150,False
761191,350,750,1700,350,250,150,False
761679,700,750,1700,350,250,150,False
767735,0,0,1850,350,250,150,False
767746,350,0,1850,350,250,150,False
770374,700,0,1850,350,250,150,False
770971,0,250,1850,350,250,150,False
712748,350,250,1850,350,250,100,False
785593,700,250,1850,350,250,100,False
746155,0,500,1850,400,200,150,False
703342,0,700,1850,250,300,150,True
739214,250,700,1850,250,300,150,True
783772,500,700,1850,250,300,150,True
784252,750,700,1850,250,300,150,True
712226,0,0,2000,350,250,200,False
716206,350,0,2000,350,250,200,False
718199,700,0,2000,350,250,200,False
740751,0,250,2000,350,250,200,False
771039,350,250,2000,350,250,200,False
772302,700,250,2000,350,250,200,False
708186,0,500,2000,400,200,200,False
794818,400,500,2000,450,150,200,False
708262,850,500,2000,350,150,200,False
705187,0,700,2000,250,300,200,True
791931,250,700,2000,250,300,150,True
718910,500,700,2000,250,300,100,True
766210,750,700,2000,400,150,200,False
748979,0,0,2200,350,250,250,False
756966,350,0,2200,350,250,250,False
761666,700,0,2200,350,250,250,False
752922,1050,0,2200,150,250,250,True
765686,0,250,2200,350,250,250,False
704801,350,250,2200,400,200,250,False
704805,750,250,2200,400,200,250,False
739528,0,500,2200,200,400,250,True
719522,200,500,2200,250,300,250,True
705900,450,500,2200,200,300,300,True
760191,650,500,2200,200,300,300,True
760192,850,500,2200,200,300,300,True
704948,0,0,2500,350,250,350,False
762671,350,0,2500,300,200,400,False

ExecutionTime,0.009 seconds
FillRate,70.10%
