SKU,X,Y,Z,Length,Width,Height,Rotated
708120,0,0,0,450,450,200,False
793592,450,0,0,500,400,200,False
704945,950,0,0,250,400,200,True
779218,0,450,0,350,550,200,True
740703,350,450,0,350,500,200,True
747090,700,450,0,500,350,200,False
736946,700,800,0,450,150,200,False
795469,0,0,200,500,350,200,False
600591,500,0,200,500,350,150,False
707785,1000,0,200,200,350,200,True
736672,0,350,200,500,350,150,False
746037,500,350,200,500,350,150,False
747554,1000,350,200,200,350,200,True
701728,0,700,200,550,250,200,False
745694,550,700,200,550,250,200,False
764806,0,0,400,500,350,150,False
798375,500,0,400,500,350,150,False
773949,1000,0,400,200,300,150,True
702918,0,350,400,450,350,150,False
706636,450,350,400,450,350,150,False
737267,900,350,400,300,350,150,True
739093,0,700,400,450,300,150,False
739136,450,700,400,450,300,150,False
700033,900,700,400,300,250,150,False
718744,0,0,550,450,350,150,False
762673,450,0,550,450,350,150,False
765944,900,0,550,300,350,150,True
769965,0,350,550,450,350,150,False
770564,450,350,550,450,350,150,False
765974,900,350,550,300,350,150,True
739232,0,700,550,450,300,150,False
762765,450,700,550,450,300,100,False
739254,900,700,550,300,250,150,False
774621,0,0,700,450,300,100,False
765577,450,0,700,500,250,100,False
767207,950,0,700,250,150,100,False
702241,0,300,700,400,300,100,False
703269,400,300,700,400,300,100,False
704055,800,300,700,400,300,100,False
715687,0,600,700,300,400,100,True
748724,300,600,700,300,400,100,True
779160,600,600,700,300,400,100,True
783267,900,600,700,300,400,100,True
740702,0,0,800,400,350,200,False
748634,400,0,800,500,250,150,False
761701,900,0,800,300,250,200,False
759603,0,350,800,250,500,150,True
755961,0,850,800,450,150,200,False
768171,450,850,800,450,150,200,False
758529,900,850,800,300,150,200,False
708567,250,350,800,300,400,200,True
733606,550,350,800,300,400,200,True
737239,850,350,800,300,400,200,True
702589,0,0,1000,400,300,150,False
710049,400,0,1000,400,300,150,False
723622,800,0,1000,400,300,150,False
737103,0,300,1000,400,300,150,False
738763,400,300,1000,400,300,150,False
779171,800,300,1000,400,300,150,False
790275,0,600,1000,300,400,150,True
765976,300,600,1000,350,300,150,False
770786,650,600,1000,350,300,150,False
731308,1000,600,1000,200,250,150,True
766166,0,0,1150,350,300,100,False
703896,350,0,1150,400,250,150,False
747391,750,0,1150,400,250,150,False
747087,0,300,1150,200,450,150,True
700363,0,750,1150,350,250,150,False
700752,350,750,1150,350,250,150,False
700859,700,750,1150,350,250,150,False
701080,200,300,1150,250,350,150,True
703334,450,300,1150,250,350,150,True
720063,700,300,1150,250,350,150,True
733148,950,300,1150,250,350,150,True
761751,0,0,1300,450,250,200,False
765093,450,0,1300,450,250,200,False
792088,900,0,1300,300,250,150,False
770750,0,250,1300,450,250,200,False
794864,450,250,1300,450,250,200,False
711646,900,250,1300,300,250,100,False
712316,0,500,1300,550,200,200,False
752230,550,500,1300,450,200,200,False
733842,0,700,1300,400,250,200,False
758729,400,700,1300,400,250,200,False
765044,800,700,1300,400,250,200,False
702392,0,0,1500,550,400,250,False
747081,550,0,1500,500,350,250,False
708175,1050,0,1500,150,350,200,True
706621,0,400,1500,500,300,250,False
718889,500,400,1500,450,300,250,False
704329,950,400,1500,250,300,250,True
785841,0,700,1500,500,250,250,False
708128,500,700,1500,400,250,250,False
719522,900,700,1500,300,250,250,False
750103,0,0,1750,550,350,300,False
