SKU,X,Y,Z,Length,Width,Height,Rotated
740703,0,0,0,500,350,200,False
739512,500,0,0,500,350,150,False
703674,1000,0,0,150,350,200,True
798375,0,350,0,500,350,150,False
761780,500,350,0,450,350,150,False
704796,950,350,0,250,350,200,True
705889,0,700,0,550,250,200,False
747085,550,700,0,550,250,200,False
792532,0,0,200,450,350,150,False
739240,450,0,200,450,300,150,False
739294,900,0,200,300,250,150,False
765852,0,350,200,400,300,150,False
783268,400,350,200,400,300,150,False
790275,800,350,200,400,300,150,False
786730,0,650,200,400,300,100,False
738986,400,650,200,350,300,150,False
738987,750,650,200,350,300,150,False
739044,0,0,350,350,300,150,False
761453,350,0,350,350,300,150,False
770210,700,0,350,350,300,150,False
783159,0,300,350,350,300,150,False
705165,350,300,350,350,250,150,False
707899,700,300,350,350,250,150,False
713749,0,600,350,350,250,150,False
713749,350,600,350,350,250,150,False
713749,700,600,350,350,250,150,False
744565,0,0,500,400,350,200,False
747095,400,0,500,550,250,200,False
723035,950,0,500,250,200,200,False
747095,0,350,500,250,550,200,True
747095,250,350,500,250,550,200,True
755655,500,350,500,250,550,200,True
722549,750,350,500,300,400,200,True
708175,1050,350,500,150,350,200,True
708183,750,750,500,350,150,200,False
765046,0,0,700,400,300,200,False
704945,400,0,700,400,250,200,False
704958,800,0,700,400,250,200,False
765043,0,300,700,400,250,200,False
756546,400,300,700,450,200,200,False
708183,850,300,700,350,150,200,False
766131,0,550,700,200,450,200,True
740616,200,550,700,250,350,200,True
764568,450,550,700,250,350,200,True
768175,700,550,700,250,350,200,True
713749,950,550,700,250,350,150,True
704759,0,0,900,450,300,250,False
739022,450,0,900,450,300,250,False
705199,900,0,900,300,250,200,False
724472,0,300,900,350,300,250,False
713749,350,300,900,350,250,150,False
713749,700,300,900,350,250,150,False
753048,1050,300,900,150,250,250,True
731432,0,600,900,350,250,150,False
737147,350,600,900,350,250,150,False
740713,700,600,900,350,250,150,False
748877,1050,600,900,150,250,200,True
708183,0,850,900,350,150,200,False
708183,350,850,900,350,150,200,False
703677,700,850,900,300,150,200,False
740714,0,0,1150,350,250,150,False
767727,350,0,1150,350,250,150,False
767741,700,0,1150,350,250,150,False
767742,0,250,1150,350,250,150,False
783026,350,250,1150,350,250,150,False
746239,700,250,1150,300,250,150,False
761948,0,500,1150,300,250,150,False
790777,300,500,1150,300,250,150,False
718813,600,500,1150,300,250,100,False
722830,900,500,1150,300,250,100,False
761240,0,750,1150,300,250,100,False
769439,300,750,1150,300,250,100,False
787240,600,750,1150,300,250,100,False
739528,0,0,1300,400,200,250,False
753284,400,0,1300,400,200,250,False
707564,800,0,1300,350,200,250,False
704025,0,200,1300,300,200,300,False
704028,300,200,1300,300,200,300,False
704044,600,200,1300,300,200,300,False
705911,900,200,1300,300,200,300,False
765790,0,400,1300,300,200,300,False
769853,300,400,1300,300,200,300,False
746265,600,400,1300,250,200,200,False
746557,850,400,1300,300,150,200,False
758869,0,600,1300,250,150,200,False

ExecutionTime,0.003 seconds
FillRate,73.68%
