SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
723015,500,0,0,500,400,200,False
703307,1000,0,0,200,400,200,True
747080,0,500,0,550,350,200,False
600591,550,500,0,500,350,150,False
708260,1050,500,0,150,350,200,True
743805,0,850,0,450,150,200,False
743808,450,850,0,450,150,200,False
743757,900,850,0,300,150,150,False
761788,0,0,200,450,300,100,False
774655,450,0,200,450,300,100,False
717883,900,0,200,300,250,100,False
704097,0,300,200,400,300,100,False
717852,400,300,200,400,300,100,False
749376,800,300,200,400,300,100,False
770200,0,600,200,350,300,100,False
759915,350,600,200,350,250,100,False
785593,700,600,200,350,250,100,False
600594,0,0,300,500,350,150,False
601571,500,0,300,500,350,150,False
723266,1000,0,300,200,350,200,True
704076,0,350,300,500,350,150,False
736672,500,350,300,500,350,150,False
736231,1000,350,300,200,350,200,True
705889,0,700,300,550,250,200,False
705889,550,700,300,550,250,200,False
736672,0,0,500,500,350,150,False
737114,500,0,500,500,350,150,False
715384,1000,0,500,200,300,150,True
702918,0,350,500,450,350,150,False
710693,450,350,500,450,350,150,False
700986,900,350,500,300,350,150,True
721356,0,700,500,450,300,150,False
739145,450,700,500,450,300,150,False
714146,900,700,500,300,250,150,False
761153,0,0,650,450,350,150,False
764816,450,0,650,450,350,150,False
700391,900,0,650,300,350,200,True
783508,0,350,650,450,350,150,False
747085,450,350,650,550,250,200,False
716728,1000,350,650,200,250,200,True
755655,0,700,650,550,250,200,False
784015,550,700,650,550,250,200,False
704880,0,0,850,500,300,300,False
774557,500,0,850,500,300,250,False
704025,1000,0,850,200,300,300,True
708124,0,300,850,400,350,300,False
747894,400,300,850,550,250,250,False
739742,950,300,850,250,200,100,False
789812,0,650,850,450,300,300,False
722105,450,650,850,450,300,250,False
704963,900,650,850,300,300,250,False
739240,0,0,1150,450,300,150,False
772044,450,0,1150,450,300,150,False
754766,900,0,1150,300,300,200,False
799564,0,300,1150,450,300,150,False
727790,450,300,1150,500,250,200,False
713977,950,300,1150,250,150,200,False
722549,0,600,1150,300,400,200,True
722709,300,600,1150,300,400,200,True
733606,600,600,1150,300,400,200,True
733658,900,600,1150,300,400,200,True
712912,0,0,1350,400,300,150,False
716924,400,0,1350,400,300,150,False
719458,800,0,1350,400,300,150,False
729925,0,300,1350,400,300,150,False
729927,400,300,1350,400,300,150,False
737255,800,300,1350,400,300,150,False
763598,0,600,1350,300,400,150,True
766262,300,600,1350,300,400,150,True
716445,600,600,1350,350,300,150,False
718316,950,600,1350,250,300,150,True
733674,0,0,1500,400,300,200,False
765046,400,0,1500,400,300,200,False
707641,800,0,1500,350,300,200,False
712259,0,300,1500,450,250,200,False
723510,450,300,1500,400,250,200,False
704579,850,300,1500,350,250,200,False
707671,0,550,1500,350,300,200,False
755956,0,850,1500,450,150,200,False
769885,450,850,1500,450,150,200,False
758525,900,850,1500,300,150,150,False
740752,350,550,1500,350,300,200,False
717541,700,550,1500,350,300,150,False
748877,1050,550,1500,150,250,200,True
728923,0,0,1700,350,300,150,False
738995,350,0,1700,350,300,150,False
746430,700,0,1700,350,300,150,False
761453,0,300,1700,350,300,150,False
765487,350,300,1700,350,300,150,False
767505,700,300,1700,350,300,150,False
778655,0,600,1700,350,300,150,False
765930,350,600,1700,400,250,150,False
603418,750,600,1700,350,250,150,False
733842,0,0,1850,400,250,200,False
748688,400,0,1850,400,250,200,False
704589,800,0,1850,350,250,200,False
704890,0,250,1850,450,200,200,False
708188,450,250,1850,400,200,200,False
736390,850,250,1850,350,200,200,False
704590,0,450,1850,350,250,200,False
704597,350,450,1850,350,250,200,False
705153,700,450,1850,350,250,200,False
705154,0,700,1850,350,250,200,False
718208,350,700,1850,350,250,200,False
733179,700,700,1850,350,250,200,False
721355,0,0,2050,400,300,250,False
789285,400,0,2050,400,300,250,False
705470,800,0,2050,350,300,250,False
769015,0,300,2050,350,300,250,False
727593,350,300,2050,400,250,250,False
769681,750,300,2050,400,250,250,False
704968,0,600,2050,300,300,250,False
736751,300,600,2050,450,200,250,False
704801,750,600,2050,400,200,250,False
704515,0,0,2300,500,300,350,False
704763,500,0,2300,450,300,350,False
700936,950,0,2300,250,300,200,True
754230,0,300,2300,500,250,300,False
700404,500,300,2300,350,250,250,False
704014,850,300,2300,350,250,250,False
704760,0,550,2300,350,300,300,False
770579,0,850,2300,450,150,200,False
794818,450,850,2300,450,150,200,False
727952,900,850,2300,250,150,250,False
712817,350,550,2300,350,250,250,False
712818,700,550,2300,350,250,250,False
764075,1050,550,2300,150,250,250,True
700859,0,0,2650,350,250,150,False
707258,350,0,2650,350,250,150,False
710301,700,0,2650,350,250,150,False
714643,0,250,2650,350,250,150,False
724280,350,250,2650,350,250,150,False
724311,700,250,2650,350,250,150,False
733153,0,500,2650,350,250,150,False
736854,350,500,2650,350,250,150,False
740757,700,500,2650,350,250,150,False
749066,0,750,2650,350,250,150,False
752434,350,750,2650,350,250,150,False
765131,700,750,2650,350,250,150,False
765941,0,0,2800,350,250,150,False
765975,350,0,2800,350,250,150,False
767670,700,0,2800,350,250,150,False
767734,0,250,2800,350,250,150,False
767737,350,250,2800,350,250,150,False
768662,700,250,2800,350,250,150,False
770374,0,500,2800,350,250,150,False
774645,350,500,2800,350,250,150,False
786442,700,500,2800,350,250,150,False
786442,0,750,2800,350,250,150,False
731408,350,750,2800,300,250,150,False
737251,650,750,2800,300,250,150,False
737714,0,0,2950,350,250,250,False
748979,350,0,2950,350,250,250,False
761666,700,0,2950,350,250,250,False
777659,0,250,2950,350,250,250,False
758582,350,250,2950,350,250,200,False
704805,700,250,2950,400,200,250,False
707477,0,500,2950,400,200,250,False
710333,400,500,2950,400,200,250,False
739991,800,500,2950,400,200,200,False
705217,0,700,2950,250,300,200,True
761071,250,700,2950,250,300,200,True
740727,500,700,2950,250,300,150,True
746239,750,700,2950,250,300,150,True
767725,1000,700,2950,200,300,150,True
790777,0,0,3200,300,250,150,False
761241,300,0,3200,300,250,100,False
765743,600,0,3200,300,250,100,False
769440,900,0,3200,300,250,100,False
787240,0,250,3200,300,250,100,False
743369,300,250,3200,350,200,400,False
743369,650,250,3200,350,200,400,False
743369,0,500,3200,200,350,400,True
755960,0,850,3200,400,150,200,False
743369,200,500,3200,200,350,400,True
769982,400,500,3200,200,350,200,True
780146,600,500,3200,200,350,200,True
780148,800,500,3200,200,350,200,True
704025,1000,500,3200,200,300,300,True
704025,0,0,3600,300,200,300,False
704027,300,0,3600,300,200,300,False
704044,600,0,3600,300,200,300,False
708680,900,0,3600,300,200,300,False
747690,0,200,3600,300,200,300,False

ExecutionTime,0.021 seconds
FillRate,74.99%
