SKU,X,Y,Z,Length,Width,Height,Rotated
600595,0,0,0,500,350,150,False
781504,500,0,0,500,350,150,False
761787,1000,0,0,200,300,150,True
701238,0,350,0,450,350,150,False
716229,450,350,0,450,350,150,False
705448,900,350,0,300,350,150,True
730757,0,700,0,450,300,150,False
739135,450,700,0,450,300,150,False
713413,900,700,0,300,250,100,False
732529,0,0,150,450,350,150,False
708994,450,0,150,450,350,100,False
728923,900,0,150,300,350,150,True
739136,0,350,150,450,300,150,False
740715,450,350,150,450,300,150,False
718813,900,350,150,300,250,100,False
723620,0,650,150,400,300,150,False
737255,400,650,150,400,300,150,False
738763,800,650,150,400,300,150,False
725278,0,0,300,500,500,200,False
723015,500,0,300,500,400,200,False
746286,1000,0,300,200,400,150,True
703437,0,500,300,450,350,200,False
708262,0,850,300,350,150,200,False
708263,350,850,300,350,150,200,False
714006,700,850,300,250,150,200,False
747058,950,850,300,250,150,200,False
731574,450,500,300,500,250,200,False
778821,950,500,300,250,250,100,False
708116,0,0,500,450,300,250,False
739002,450,0,500,450,300,250,False
704957,900,0,500,300,300,250,False
773888,0,300,500,450,300,250,False
723624,450,300,500,400,300,200,False
705055,850,300,500,350,300,250,False
737239,0,600,500,300,400,200,True
737725,300,600,500,300,400,200,True
765031,600,600,500,300,400,200,True
769600,900,600,500,300,400,150,True
790275,0,0,750,400,300,150,False
702241,400,0,750,400,300,100,False
737519,800,0,750,350,300,150,False
786419,0,300,750,450,250,100,False
704128,450,300,750,400,250,150,False
603417,850,300,750,350,250,150,False
738995,0,550,750,350,300,150,False
733004,0,850,750,250,150,100,False
767207,250,850,750,250,150,100,False
761450,350,550,750,350,300,150,False
765487,700,550,750,350,300,150,False
770952,0,0,900,350,300,150,False
603419,350,0,900,350,250,150,False
603588,700,0,900,350,250,150,False
700517,0,300,900,350,250,150,False
700859,350,300,900,350,250,150,False
713749,700,300,900,350,250,150,False
714643,0,550,900,350,250,150,False
720063,350,550,900,350,250,150,False
723554,700,550,900,350,250,150,False
767725,0,800,900,300,200,150,False
735619,300,800,900,300,200,100,False
715381,600,800,900,250,200,150,False
750103,0,0,1050,550,350,300,False
769790,550,0,1050,350,350,300,False
754766,900,0,1050,300,300,200,False
789737,0,350,1050,450,250,300,False
774750,450,350,1050,450,250,200,False
704329,900,350,1050,300,250,250,False
747075,0,600,1050,500,200,250,False
704602,500,600,1050,400,200,250,False
704025,900,600,1050,300,200,300,False
704603,0,800,1050,400,200,250,False
704801,400,800,1050,400,200,250,False
700734,800,800,1050,350,200,250,False
712818,0,0,1350,350,250,250,False
749507,350,0,1350,350,250,250,False
761211,700,0,1350,350,250,250,False
728133,1050,0,1350,150,250,250,True
761671,0,250,1350,350,250,250,False
765675,350,250,1350,350,250,250,False
700831,700,250,1350,350,250,200,False
752922,1050,250,1350,150,250,250,True
704579,0,500,1350,350,250,200,False
704584,350,500,1350,350,250,200,False
704589,700,500,1350,350,250,200,False
794621,1050,500,1350,150,250,250,True
704591,0,750,1350,350,250,200,False
704597,350,750,1350,350,250,200,False
704598,700,750,1350,350,250,200,False
780240,1050,750,1350,150,250,200,True
724284,0,0,1600,350,250,150,False
724311,350,0,1600,350,250,150,False
728167,700,0,1600,350,250,150,False
734951,0,250,1600,350,250,150,False
734957,350,250,1600,350,250,150,False
735863,700,250,1600,350,250,150,False
737512,0,500,1600,350,250,150,False
748966,350,500,1600,350,250,150,False
749084,700,500,1600,350,250,150,False
749236,0,750,1600,350,250,150,False
761332,350,750,1600,350,250,150,False
765941,700,750,1600,350,250,150,False
767737,0,0,1750,350,250,150,False
770673,350,0,1750,350,250,150,False
771073,700,0,1750,350,250,150,False
772286,0,250,1750,350,250,150,False
785166,350,250,1750,350,250,150,False
791324,700,250,1750,350,250,150,False
787645,0,500,1750,350,250,100,False
729523,350,500,1750,300,250,100,False
756636,650,500,1750,300,250,100,False
761241,0,750,1750,300,250,100,False
708212,0,0,1900,350,250,200,False
717636,350,0,1900,350,250,200,False
718208,700,0,1900,350,250,200,False
748207,0,250,1900,350,250,200,False
754595,350,250,1900,350,250,200,False
758582,700,250,1900,350,250,200,False
761071,0,500,1900,300,250,200,False
747554,300,500,1900,350,200,200,False
783097,650,500,1900,350,200,200,False
704040,0,0,2100,500,300,350,False
704027,500,0,2100,300,200,300,False
704044,800,0,2100,300,200,300,False
704049,0,300,2100,300,200,300,False
704753,300,300,2100,300,200,300,False
741104,600,300,2100,300,200,300,False
741173,900,300,2100,250,200,250,False
794622,0,500,2100,300,150,250,False

ExecutionTime,0.009 seconds
FillRate,76.01%
